Store,Dept,Date,Weekly_Pred
35.0,41.0,2011-12-16,4861.792778800751
35.0,41.0,2011-12-23,6864.867497270345
35.0,41.0,2011-12-30,1076.8793846465414
35.0,42.0,2011-11-04,7122.782072143629
35.0,42.0,2011-11-11,8193.064728234895
35.0,42.0,2011-11-18,8719.972332814708
35.0,42.0,2011-11-25,5684.592135799117
35.0,42.0,2011-12-02,6443.957530200016
35.0,42.0,2011-12-09,6743.334489528555
35.0,42.0,2011-12-16,3896.3095700410195
35.0,42.0,2011-12-23,4057.295759751927
35.0,42.0,2011-12-30,2474.7044105366804
35.0,44.0,2011-11-04,1338.5118505128194
35.0,44.0,2011-11-11,1046.454207641771
35.0,44.0,2011-11-18,1271.4442659267224
35.0,44.0,2011-11-25,2804.5612594813574
35.0,44.0,2011-12-02,1735.99884854001
35.0,44.0,2011-12-09,1478.67816027347
35.0,44.0,2011-12-16,1473.6955010606907
35.0,44.0,2011-12-23,2459.0809892285615
35.0,44.0,2011-12-30,640.8511991859414
35.0,46.0,2011-11-04,9023.221191341057
35.0,46.0,2011-11-11,9974.550885856152
35.0,46.0,2011-11-18,9140.869609165937
35.0,46.0,2011-11-25,10754.959525879472
35.0,46.0,2011-12-02,11633.026663951576
35.0,46.0,2011-12-09,13287.212731739506
35.0,46.0,2011-12-16,19751.388689378276
35.0,46.0,2011-12-23,37044.845564421266
35.0,46.0,2011-12-30,11729.50530827418
35.0,47.0,2011-11-04,0.0
35.0,47.0,2011-11-11,0.0
35.0,47.0,2011-11-18,0.0
35.0,47.0,2011-12-23,0.0
35.0,47.0,2011-12-30,0.0
35.0,49.0,2011-12-02,0.0
35.0,49.0,2011-12-09,1.0354803999407522
35.0,49.0,2011-12-16,0.0
35.0,51.0,2011-11-11,0.0
35.0,51.0,2011-12-09,0.0
35.0,51.0,2011-12-16,0.0
35.0,51.0,2011-12-23,0.0
35.0,52.0,2011-11-04,864.0874685163144
35.0,52.0,2011-11-11,1091.6201479928568
35.0,52.0,2011-11-18,828.6204830969218
35.0,52.0,2011-11-25,2440.869027239736
35.0,52.0,2011-12-02,1295.24568704376
35.0,52.0,2011-12-09,1534.600295271026
35.0,52.0,2011-12-16,1663.9906394840218
35.0,52.0,2011-12-23,1965.6699916305952
35.0,52.0,2011-12-30,54.909923802828416
35.0,54.0,2011-11-04,0.0
35.0,54.0,2011-11-11,0.0
35.0,54.0,2011-11-18,0.0
35.0,54.0,2011-11-25,0.0
35.0,54.0,2011-12-02,0.0
35.0,54.0,2011-12-09,0.0
35.0,54.0,2011-12-16,0.0
35.0,54.0,2011-12-23,0.0
35.0,54.0,2011-12-30,0.0
35.0,55.0,2011-11-04,5776.572132524103
35.0,55.0,2011-11-11,19951.351049483754
35.0,55.0,2011-11-18,10743.423318158835
35.0,55.0,2011-11-25,32397.843870283104
35.0,55.0,2011-12-02,19918.29839850962
35.0,55.0,2011-12-09,21024.519295574166
35.0,55.0,2011-12-16,32180.80475909449
35.0,55.0,2011-12-23,62682.704092207365
35.0,55.0,2011-12-30,7865.633028707467
35.0,56.0,2011-11-04,67.86462916171877
35.0,56.0,2011-11-18,115.31615526496898
35.0,56.0,2011-11-25,451.2240433402185
35.0,56.0,2011-12-02,836.2323219258396
35.0,56.0,2011-12-09,1105.5660484571126
35.0,56.0,2011-12-16,762.1888011237897
35.0,56.0,2011-12-23,385.85477201646427
35.0,58.0,2011-11-18,1349.3320544892922
35.0,58.0,2011-11-25,1950.3332524225116
35.0,58.0,2011-12-02,488.40956668742
35.0,58.0,2011-12-09,0.0
35.0,58.0,2011-12-16,324.53691056277603
35.0,58.0,2011-12-23,2090.1595052927732
35.0,58.0,2011-12-30,0.0
35.0,59.0,2011-11-04,0.0
35.0,59.0,2011-11-11,0.0
35.0,59.0,2011-11-18,490.9136544390931
35.0,59.0,2011-11-25,1694.1067786011845
35.0,59.0,2011-12-02,2350.664514296048
35.0,59.0,2011-12-09,4887.874233335373
35.0,59.0,2011-12-16,13590.136691850901
35.0,59.0,2011-12-23,25888.133742985432
35.0,59.0,2011-12-30,5604.057521434384
35.0,60.0,2011-11-04,103.20863558106066
35.0,60.0,2011-11-11,81.75629090849543
35.0,60.0,2011-11-18,89.94640413594607
35.0,60.0,2011-11-25,91.7207633686703
35.0,60.0,2011-12-02,162.01870817704912
35.0,60.0,2011-12-09,174.8013533147896
35.0,60.0,2011-12-16,247.80330965013854
35.0,60.0,2011-12-23,131.5355064900432
35.0,60.0,2011-12-30,67.94604658638127
35.0,67.0,2011-11-04,3442.261976498412
35.0,67.0,2011-11-11,4277.944555487484
35.0,67.0,2011-11-18,4094.7195072118193
35.0,67.0,2011-11-25,3988.647937201429
35.0,67.0,2011-12-02,4577.180173629895
35.0,67.0,2011-12-09,6667.022646202007
35.0,67.0,2011-12-16,8335.30932525848
35.0,67.0,2011-12-23,13368.433370320592
35.0,67.0,2011-12-30,2465.739408963127
35.0,71.0,2011-11-04,8462.44199914299
35.0,71.0,2011-11-11,7003.6532051712275
35.0,71.0,2011-11-18,4178.332122705877
35.0,71.0,2011-11-25,18042.74239616096
35.0,71.0,2011-12-02,9418.521949103102
35.0,71.0,2011-12-09,5579.707823932171
35.0,71.0,2011-12-16,4575.735564544797
35.0,71.0,2011-12-23,9945.46481326595
35.0,71.0,2011-12-30,934.1126186195761
35.0,72.0,2011-11-04,40689.682481341064
35.0,72.0,2011-11-11,57287.55881230533
35.0,72.0,2011-11-18,42156.53488098085
35.0,72.0,2011-11-25,609745.5713697299
35.0,72.0,2011-12-02,48644.42571402341
35.0,72.0,2011-12-09,75593.4043405503
35.0,72.0,2011-12-16,116698.49102243781
35.0,72.0,2011-12-23,214147.53645005077
35.0,72.0,2011-12-30,35355.58531355113
35.0,74.0,2011-11-04,16810.11599112861
35.0,74.0,2011-11-11,13847.097459247336
35.0,74.0,2011-11-18,13234.231339339167
35.0,74.0,2011-11-25,28779.089382961392
35.0,74.0,2011-12-02,11662.78186342679
35.0,74.0,2011-12-09,12556.416015638039
35.0,74.0,2011-12-16,11980.660201115534
35.0,74.0,2011-12-23,18582.987327648327
35.0,74.0,2011-12-30,9126.902999524027
35.0,77.0,2011-11-11,0.0
35.0,77.0,2011-11-25,0.0
35.0,77.0,2011-12-16,0.0
35.0,79.0,2011-11-04,15765.808097112924
35.0,79.0,2011-11-11,14053.712154582143
35.0,79.0,2011-11-18,13871.410423405468
35.0,79.0,2011-11-25,16694.797344412655
35.0,79.0,2011-12-02,12781.409637920558
35.0,79.0,2011-12-09,13985.5446934551
35.0,79.0,2011-12-16,15443.958152305335
35.0,79.0,2011-12-23,20123.871013041586
35.0,79.0,2011-12-30,4653.13718515262
35.0,80.0,2011-11-04,55.73062359453252
35.0,80.0,2011-11-11,44.31743138371894
35.0,80.0,2011-11-18,56.03752879575768
35.0,80.0,2011-11-25,30.644477445410303
35.0,80.0,2011-12-02,69.07958436734043
35.0,80.0,2011-12-09,88.43647084990153
35.0,80.0,2011-12-16,63.41202428822726
35.0,80.0,2011-12-23,90.20531603422205
35.0,80.0,2011-12-30,104.74224738155681
35.0,81.0,2011-11-04,4633.616904772818
35.0,81.0,2011-11-11,4747.582354838029
35.0,81.0,2011-11-18,4608.503448399715
35.0,81.0,2011-11-25,4791.176101246849
35.0,81.0,2011-12-02,3646.5449366038665
35.0,81.0,2011-12-09,4525.787230664864
35.0,81.0,2011-12-16,4287.971143825911
35.0,81.0,2011-12-23,4068.1175096305087
35.0,81.0,2011-12-30,2023.3176372265443
35.0,82.0,2011-11-04,9398.316601637984
35.0,82.0,2011-11-11,11390.441544577014
35.0,82.0,2011-11-18,8970.08495996613
35.0,82.0,2011-11-25,11934.823670919053
35.0,82.0,2011-12-02,12619.99112222693
35.0,82.0,2011-12-09,16185.152924044058
35.0,82.0,2011-12-16,19687.83689778787
35.0,82.0,2011-12-23,38100.7938795737
35.0,82.0,2011-12-30,9063.246932854177
35.0,83.0,2011-11-04,600.9827376585454
35.0,83.0,2011-11-11,115.696696924977
35.0,83.0,2011-11-18,0.0
35.0,83.0,2011-11-25,0.0
35.0,83.0,2011-12-02,0.0
35.0,83.0,2011-12-09,490.05748979747295
35.0,83.0,2011-12-16,478.0381805617362
35.0,83.0,2011-12-23,1843.7079589692876
35.0,83.0,2011-12-30,0.0
35.0,85.0,2011-11-04,1239.3982193367556
35.0,85.0,2011-11-11,1107.3578620306216
35.0,85.0,2011-11-18,1005.4895528040361
35.0,85.0,2011-11-25,582.0784014465753
35.0,85.0,2011-12-02,1296.570657717064
35.0,85.0,2011-12-09,2179.5813115895726
35.0,85.0,2011-12-16,4069.0912176568527
35.0,85.0,2011-12-23,3665.556309242733
35.0,85.0,2011-12-30,125.13659012201242
35.0,87.0,2011-11-04,7910.956450202502
35.0,87.0,2011-11-11,7279.866059193388
35.0,87.0,2011-11-18,6877.39666399546
35.0,87.0,2011-11-25,8574.811748038977
35.0,87.0,2011-12-02,7479.905893175863
35.0,87.0,2011-12-09,7625.404429674149
35.0,87.0,2011-12-16,7527.468667116016
35.0,87.0,2011-12-23,13185.042766005732
35.0,87.0,2011-12-30,4526.611185165122
35.0,90.0,2011-11-04,10109.493730592541
35.0,90.0,2011-11-11,8703.499311478809
35.0,90.0,2011-11-18,8923.148178253323
35.0,90.0,2011-11-25,10144.073816951364
35.0,90.0,2011-12-02,7674.22837869823
35.0,90.0,2011-12-09,9158.188513212837
35.0,90.0,2011-12-16,9188.185349751264
35.0,90.0,2011-12-23,10328.172000947408
35.0,90.0,2011-12-30,7270.815963350236
35.0,91.0,2011-11-04,6159.4718074686825
35.0,91.0,2011-11-11,4139.852506471798
35.0,91.0,2011-11-18,4073.347302059643
35.0,91.0,2011-11-25,3359.070673659444
35.0,91.0,2011-12-02,2421.7711358312517
35.0,91.0,2011-12-09,4404.780331900343
35.0,91.0,2011-12-16,3715.787399043329
35.0,91.0,2011-12-23,5733.381961424835
35.0,91.0,2011-12-30,1867.9394811512902
35.0,92.0,2011-11-04,26808.627793729305
35.0,92.0,2011-11-11,22922.169948849827
35.0,92.0,2011-11-18,19833.445390105247
35.0,92.0,2011-11-25,24583.147335387766
35.0,92.0,2011-12-02,18714.70857473463
35.0,92.0,2011-12-09,24830.624096356332
35.0,92.0,2011-12-16,20949.34612876922
35.0,92.0,2011-12-23,24268.91222575307
35.0,92.0,2011-12-30,18867.26009131223
35.0,93.0,2011-11-04,640.3085571972188
35.0,93.0,2011-11-11,909.7984276362695
35.0,93.0,2011-11-18,299.4526878418401
35.0,93.0,2011-11-25,661.7110305062961
35.0,93.0,2011-12-02,315.93750034365803
35.0,93.0,2011-12-09,888.1022526544984
35.0,93.0,2011-12-16,469.2623117004987
35.0,93.0,2011-12-23,1133.4373148365412
35.0,93.0,2011-12-30,333.34714480815455
35.0,94.0,2011-11-04,60.96067910612328
35.0,94.0,2011-11-11,195.7418574661133
35.0,94.0,2011-11-25,210.76986814971315
35.0,94.0,2011-12-02,99.20714377140393
35.0,94.0,2011-12-09,204.20050567900762
35.0,94.0,2011-12-16,348.97272568079643
35.0,94.0,2011-12-23,483.35712171602063
35.0,94.0,2011-12-30,211.34688801009906
35.0,95.0,2011-11-04,26668.849480822682
35.0,95.0,2011-11-11,25521.808890357614
35.0,95.0,2011-11-18,24570.420053046197
35.0,95.0,2011-11-25,36734.31717380136
35.0,95.0,2011-12-02,32668.035545542836
35.0,95.0,2011-12-09,26343.233525022864
35.0,95.0,2011-12-16,24864.14880398661
35.0,95.0,2011-12-23,27739.961364943534
35.0,95.0,2011-12-30,19228.3576856032
35.0,97.0,2011-11-04,2770.617315013893
35.0,97.0,2011-11-11,2096.601092029363
35.0,97.0,2011-11-18,1398.0470282407477
35.0,97.0,2011-11-25,1705.5061532533728
35.0,97.0,2011-12-02,1987.259819112718
35.0,97.0,2011-12-09,2408.327066671569
35.0,97.0,2011-12-16,1649.7892496888526
35.0,97.0,2011-12-23,1943.1630716235377
35.0,97.0,2011-12-30,1903.235845698975
35.0,98.0,2011-11-04,105.25379085835448
35.0,98.0,2011-11-11,49.43066863564309
35.0,98.0,2011-11-18,28.23255830405833
35.0,98.0,2011-11-25,195.87545132303057
35.0,98.0,2011-12-02,86.69327910288848
35.0,98.0,2011-12-09,159.34615424269577
35.0,98.0,2011-12-16,198.91129125660518
35.0,98.0,2011-12-23,260.60068661031255
35.0,98.0,2011-12-30,25.152572164712183
36.0,1.0,2011-11-04,3383.5776279339334
36.0,1.0,2011-11-11,2180.4543726940174
36.0,1.0,2011-11-18,2362.4354317763355
36.0,1.0,2011-11-25,2066.6550680563087
36.0,1.0,2011-12-02,2500.882051688852
36.0,1.0,2011-12-09,2926.9579944682773
36.0,1.0,2011-12-16,4191.116397828562
36.0,1.0,2011-12-23,3888.1557522640796
36.0,1.0,2011-12-30,2271.093676912482
36.0,2.0,2011-11-04,12166.391349646263
36.0,2.0,2011-11-11,11852.463382293005
36.0,2.0,2011-11-18,11758.027267672122
36.0,2.0,2011-11-25,11337.707906914875
36.0,2.0,2011-12-02,11415.182108977344
36.0,2.0,2011-12-09,11891.677667631768
36.0,2.0,2011-12-16,12400.69776283158
36.0,2.0,2011-12-23,11641.641882240307
36.0,2.0,2011-12-30,10002.221848074812
36.0,3.0,2011-11-04,284.61807691045396
36.0,3.0,2011-11-11,276.4479234223836
36.0,3.0,2011-11-18,279.2283256758092
36.0,3.0,2011-11-25,199.74443411588436
36.0,3.0,2011-12-02,298.08233579300577
36.0,3.0,2011-12-09,285.4778000379156
36.0,3.0,2011-12-16,256.8571320338524
36.0,3.0,2011-12-23,129.63954000000376
36.0,3.0,2011-12-30,234.91966748678533
36.0,4.0,2011-11-04,9235.247623480856
36.0,4.0,2011-11-11,8744.256871705875
36.0,4.0,2011-11-18,9764.448237662204
36.0,4.0,2011-11-25,11869.821739209816
36.0,4.0,2011-12-02,8610.281945075374
36.0,4.0,2011-12-09,8955.873502341099
36.0,4.0,2011-12-16,9567.163901981432
36.0,4.0,2011-12-23,11556.594690060709
36.0,4.0,2011-12-30,9126.061066461261
36.0,5.0,2011-11-04,737.1460908045992
36.0,5.0,2011-11-11,693.3522131518694
36.0,5.0,2011-11-18,776.145303827594
36.0,5.0,2011-11-25,1343.3819319624454
36.0,5.0,2011-12-02,984.5964720624033
36.0,5.0,2011-12-09,1080.8804421367822
36.0,5.0,2011-12-16,1047.0725053920178
36.0,5.0,2011-12-23,1828.1125380451558
36.0,5.0,2011-12-30,846.0046501033939
36.0,7.0,2011-11-04,424.8798375053884
36.0,7.0,2011-11-11,478.6943349787325
36.0,7.0,2011-11-18,460.48087522517017
36.0,7.0,2011-11-25,650.2932347899041
36.0,7.0,2011-12-02,561.5150420870777
36.0,7.0,2011-12-09,668.068396829869
36.0,7.0,2011-12-16,797.9319075548992
36.0,7.0,2011-12-23,885.5811984204483
36.0,7.0,2011-12-30,359.88851859691204
36.0,8.0,2011-11-04,3558.778244724439
36.0,8.0,2011-11-11,3312.934884393995
36.0,8.0,2011-11-18,3572.0998102318263
36.0,8.0,2011-11-25,3361.603040394315
36.0,8.0,2011-12-02,3325.5893768651877
36.0,8.0,2011-12-09,3402.598469611781
36.0,8.0,2011-12-16,3447.436170066998
36.0,8.0,2011-12-23,3642.1307101356797
36.0,8.0,2011-12-30,3297.4291279197787
36.0,9.0,2011-11-04,0.0
36.0,9.0,2011-11-11,16.73606956372896
36.0,9.0,2011-11-18,14.693334283663717
36.0,9.0,2011-11-25,9.990382435753418
36.0,10.0,2011-11-04,199.9851191300113
36.0,10.0,2011-11-11,241.86310691619292
36.0,10.0,2011-11-18,263.2132621077035
36.0,10.0,2011-11-25,253.509972870379
36.0,10.0,2011-12-02,224.8482813674782
36.0,10.0,2011-12-09,214.64334441925166
36.0,10.0,2011-12-16,260.3357796683267
36.0,10.0,2011-12-23,322.4832498729811
36.0,10.0,2011-12-30,194.1992514297017
36.0,11.0,2011-11-04,316.46497311893836
36.0,11.0,2011-11-11,258.50518805138927
36.0,11.0,2011-11-18,288.6504063591419
36.0,11.0,2011-11-25,324.92344251694885
36.0,11.0,2011-12-02,284.1568863354187
36.0,11.0,2011-12-09,267.40585650491994
36.0,11.0,2011-12-16,292.6872001437878
36.0,11.0,2011-12-23,316.1482389090561
36.0,11.0,2011-12-30,281.04158232758346
36.0,12.0,2011-11-04,47.99979914753203
36.0,12.0,2011-11-11,50.20284395240742
36.0,12.0,2011-11-18,40.477245432346535
36.0,12.0,2011-11-25,41.299281272786175
36.0,12.0,2011-12-02,34.077109081245
36.0,12.0,2011-12-09,34.339329741305846
36.0,12.0,2011-12-16,42.262874131061835
36.0,12.0,2011-12-23,39.06777725381835
36.0,12.0,2011-12-30,40.948250194687716
36.0,13.0,2011-11-04,12170.544113982003
36.0,13.0,2011-11-11,11723.890486812685
36.0,13.0,2011-11-18,11573.728164905217
36.0,13.0,2011-11-25,11563.387163881678
36.0,13.0,2011-12-02,11470.939239447936
36.0,13.0,2011-12-09,11217.939371013548
36.0,13.0,2011-12-16,10908.447637415957
36.0,13.0,2011-12-23,10989.405003021006
36.0,13.0,2011-12-30,10656.514553929213
36.0,14.0,2011-11-04,1449.6465209792368
36.0,14.0,2011-11-11,1286.9628729792312
36.0,14.0,2011-11-18,1645.6406702119857
36.0,14.0,2011-11-25,3215.979997843504
36.0,14.0,2011-12-02,1119.8969796833117
36.0,14.0,2011-12-09,1253.0387154079508
36.0,14.0,2011-12-16,1615.6289651759434
36.0,14.0,2011-12-23,3327.821302602766
36.0,14.0,2011-12-30,1254.277519451687
36.0,16.0,2011-11-04,496.64006579996203
36.0,16.0,2011-11-11,515.7722885241383
36.0,16.0,2011-11-18,527.638879211212
36.0,16.0,2011-11-25,550.8009465634823
36.0,16.0,2011-12-02,548.6869094174472
36.0,16.0,2011-12-09,559.2691906531982
36.0,16.0,2011-12-16,584.779375498736
36.0,16.0,2011-12-23,572.2840946244833
36.0,16.0,2011-12-30,620.1145021076081
36.0,17.0,2011-11-04,493.9474666683818
36.0,17.0,2011-11-11,417.7755691820639
36.0,17.0,2011-11-18,552.5101854767709
36.0,17.0,2011-11-25,765.5474131987139
36.0,17.0,2011-12-02,561.3887449049216
36.0,17.0,2011-12-09,614.348164604773
36.0,17.0,2011-12-16,717.4856059019512
36.0,17.0,2011-12-23,958.7361866501742
36.0,17.0,2011-12-30,449.5600243640074
36.0,18.0,2011-11-04,57.90537458360632
36.0,18.0,2011-11-11,176.62271158494696
36.0,18.0,2011-11-18,180.76792626988754
36.0,18.0,2011-11-25,4.928501883994613
36.0,18.0,2011-12-02,102.88142874492041
36.0,18.0,2011-12-09,186.323225856082
36.0,18.0,2011-12-16,429.67364103394357
36.0,18.0,2011-12-23,356.09367794703576
36.0,18.0,2011-12-30,551.6773065047164
36.0,20.0,2011-11-04,39.55736005804283
36.0,20.0,2011-11-11,41.842267394571536
36.0,20.0,2011-11-18,37.44902495648421
36.0,20.0,2011-11-25,80.60837729687046
36.0,20.0,2011-12-02,28.82664406371987
36.0,20.0,2011-12-09,46.503168098370224
36.0,20.0,2011-12-16,47.65754919470055
36.0,20.0,2011-12-23,83.17537255265779
36.0,20.0,2011-12-30,72.15275772419409
36.0,21.0,2011-11-04,219.5009783241112
36.0,21.0,2011-11-11,206.9386377994815
36.0,21.0,2011-11-18,194.20193139540788
36.0,21.0,2011-11-25,166.779083886664
36.0,21.0,2011-12-02,187.62894725664228
36.0,21.0,2011-12-09,213.3213867366867
36.0,21.0,2011-12-16,198.88232950592646
36.0,21.0,2011-12-23,241.18143915846304
36.0,21.0,2011-12-30,216.64176952854905
36.0,25.0,2011-11-04,0.0
36.0,25.0,2011-11-18,0.0
36.0,25.0,2011-11-25,0.0
36.0,25.0,2011-12-02,0.0
36.0,25.0,2011-12-09,7.55669028324337
36.0,25.0,2011-12-16,5.455645179215935
36.0,25.0,2011-12-23,0.12696038829017198
36.0,25.0,2011-12-30,0.0
36.0,26.0,2011-11-04,118.94303380914062
36.0,26.0,2011-11-11,140.47332738002297
36.0,26.0,2011-11-18,169.97377102008613
36.0,26.0,2011-11-25,120.98412359129725
36.0,26.0,2011-12-02,134.71023794534267
36.0,26.0,2011-12-09,159.77924579261162
36.0,26.0,2011-12-16,194.70063745877997
36.0,26.0,2011-12-23,153.63328772251407
36.0,26.0,2011-12-30,97.44495299778646
36.0,38.0,2011-11-04,19556.089031259296
36.0,38.0,2011-11-11,18940.728247342864
36.0,38.0,2011-11-18,18218.03140275413
36.0,38.0,2011-11-25,13970.338883663993
36.0,38.0,2011-12-02,21127.004130457062
36.0,38.0,2011-12-09,20316.46736227977
36.0,38.0,2011-12-16,18247.723013610346
36.0,38.0,2011-12-23,17608.291572711198
36.0,38.0,2011-12-30,16206.367140728747
36.0,40.0,2011-11-04,11522.739745543688
36.0,40.0,2011-11-11,10906.950448447256
36.0,40.0,2011-11-18,10862.011720971786
36.0,40.0,2011-11-25,10379.791893716669
36.0,40.0,2011-12-02,11149.722590004327
36.0,40.0,2011-12-09,11373.552310696221
36.0,40.0,2011-12-16,11152.95251404529
36.0,40.0,2011-12-23,10646.403667389299
36.0,40.0,2011-12-30,10219.025652454235
36.0,42.0,2011-11-04,117.48661832118523
36.0,42.0,2011-11-11,121.26104164157005
36.0,42.0,2011-11-18,121.06395878382318
36.0,42.0,2011-11-25,100.23589352262206
36.0,42.0,2011-12-02,127.95384548825677
36.0,42.0,2011-12-09,133.612161584344
36.0,42.0,2011-12-16,146.82197826680203
36.0,42.0,2011-12-23,153.95038775152352
36.0,42.0,2011-12-30,130.00750623109343
36.0,46.0,2011-11-04,2096.9187791252043
36.0,46.0,2011-11-11,2220.983932050178
36.0,46.0,2011-11-18,2249.2959889338817
36.0,46.0,2011-11-25,2005.5602279254235
36.0,46.0,2011-12-02,2088.4723979809787
36.0,46.0,2011-12-09,2070.7437584763393
36.0,46.0,2011-12-16,2202.638260688167
36.0,46.0,2011-12-23,1951.950767368544
36.0,46.0,2011-12-30,1658.46676746686
36.0,52.0,2011-11-11,3.0754963603142187
36.0,52.0,2011-12-09,2.134922562854854
36.0,55.0,2011-11-04,87.38494380874909
36.0,55.0,2011-11-11,46.74718836619286
36.0,55.0,2011-11-18,0.0
36.0,55.0,2011-11-25,0.0
36.0,55.0,2011-12-02,94.50438259370276
36.0,55.0,2011-12-09,0.0
36.0,55.0,2011-12-16,0.0
36.0,55.0,2011-12-23,62.729443006566726
36.0,55.0,2011-12-30,143.51394976887968
36.0,56.0,2011-11-25,73.00470766023614
36.0,56.0,2011-12-02,121.00091012768212
36.0,56.0,2011-12-09,129.26612820948617
36.0,56.0,2011-12-16,93.91966582169675
36.0,56.0,2011-12-23,42.15782028243916
36.0,56.0,2011-12-30,10.941922854162613
36.0,59.0,2011-11-11,7.696941599788261
36.0,59.0,2011-11-18,0.0
36.0,59.0,2011-11-25,0.0
36.0,59.0,2011-12-02,2.465432540207985
36.0,59.0,2011-12-09,10.273317234918068
36.0,59.0,2011-12-16,2.360417951407726
36.0,59.0,2011-12-23,41.40425431758922
36.0,59.0,2011-12-30,0.0
36.0,60.0,2011-11-04,151.69032534889266
36.0,60.0,2011-11-11,168.64997663789836
36.0,60.0,2011-11-18,220.11249372991006
36.0,60.0,2011-11-25,232.97316954545386
36.0,60.0,2011-12-02,255.88488313614653
36.0,60.0,2011-12-09,424.7127947479894
36.0,60.0,2011-12-16,437.39073566588195
36.0,60.0,2011-12-23,189.7438960443542
36.0,60.0,2011-12-30,140.62725915171177
36.0,67.0,2011-11-04,586.0995827162405
36.0,67.0,2011-11-11,577.5307771483203
36.0,67.0,2011-11-18,564.9838703910355
36.0,67.0,2011-11-25,616.1491487533203
36.0,67.0,2011-12-02,515.2456463701674
36.0,67.0,2011-12-09,661.7379279349116
36.0,67.0,2011-12-16,940.9490054936614
36.0,67.0,2011-12-23,1406.6094108531252
36.0,67.0,2011-12-30,495.26088866149075
36.0,74.0,2011-11-04,498.1439217387233
36.0,74.0,2011-11-11,429.00442326354096
36.0,74.0,2011-11-18,290.7723880377598
36.0,74.0,2011-11-25,692.5659339847625
36.0,74.0,2011-12-02,257.0997457297053
36.0,74.0,2011-12-09,269.9253709742916
36.0,74.0,2011-12-16,336.4256263501011
36.0,74.0,2011-12-23,378.05139098566724
36.0,74.0,2011-12-30,313.1639784761355
36.0,79.0,2011-11-04,24751.112016325817
36.0,79.0,2011-11-11,16573.479761051014
36.0,79.0,2011-11-18,14319.732570799999
36.0,79.0,2011-11-25,13030.8872370366
36.0,79.0,2011-12-02,21962.753227440175
36.0,79.0,2011-12-09,18231.75897606369
36.0,79.0,2011-12-16,15297.832300799899
36.0,79.0,2011-12-23,14954.853556137998
36.0,79.0,2011-12-30,14545.601726524066
36.0,80.0,2011-11-04,21406.87261513155
36.0,80.0,2011-11-11,22739.875752463937
36.0,80.0,2011-11-18,22007.473219066393
36.0,80.0,2011-11-25,20283.7876178422
36.0,80.0,2011-12-02,20334.889909145422
36.0,80.0,2011-12-09,21785.626442769542
36.0,80.0,2011-12-16,22887.15000747377
36.0,80.0,2011-12-23,23847.193540357053
36.0,80.0,2011-12-30,18027.485208843835
36.0,81.0,2011-11-04,10930.217252084054
36.0,81.0,2011-11-11,11225.683106263168
36.0,81.0,2011-11-18,10848.172702189535
36.0,81.0,2011-11-25,11458.550098900683
36.0,81.0,2011-12-02,9603.348882103339
36.0,81.0,2011-12-09,10654.335516081192
36.0,81.0,2011-12-16,10721.886574769393
36.0,81.0,2011-12-23,10817.679406095296
