Store,Dept,Date,Weekly_Pred
40.0,32.0,2012-06-29,4708.345999062061
40.0,33.0,2012-05-04,2798.2314736247063
40.0,33.0,2012-05-11,2379.52457934618
40.0,33.0,2012-05-18,2614.9766726493835
40.0,33.0,2012-05-25,3222.177823126316
40.0,33.0,2012-06-01,3371.4853615760803
40.0,33.0,2012-06-08,2664.185746848583
40.0,33.0,2012-06-15,2377.1961786150932
40.0,33.0,2012-06-22,2472.4006323218346
40.0,33.0,2012-06-29,2544.230883061886
40.0,34.0,2012-05-04,8837.586017847061
40.0,34.0,2012-05-11,7535.87121963501
40.0,34.0,2012-05-18,7628.942378759384
40.0,34.0,2012-05-25,11666.48047041893
40.0,34.0,2012-06-01,11895.870564699173
40.0,34.0,2012-06-08,9446.549510717392
40.0,34.0,2012-06-15,7860.223105669022
40.0,34.0,2012-06-22,8596.770779132843
40.0,34.0,2012-06-29,9020.16208434105
40.0,35.0,2012-05-04,2912.5523074418306
40.0,35.0,2012-05-11,2641.317573979497
40.0,35.0,2012-05-18,2502.527987971902
40.0,35.0,2012-05-25,3184.9199139773846
40.0,35.0,2012-06-01,3066.8710412681103
40.0,35.0,2012-06-08,2810.0813423991203
40.0,35.0,2012-06-15,2486.067007318139
40.0,35.0,2012-06-22,2396.023427069187
40.0,35.0,2012-06-29,2459.087621048093
40.0,36.0,2012-05-04,798.1192662715912
40.0,36.0,2012-05-11,1075.059023976326
40.0,36.0,2012-05-18,1225.9456672668457
40.0,36.0,2012-05-25,1832.9610524773598
40.0,36.0,2012-06-01,2300.494280695915
40.0,36.0,2012-06-08,1874.242179453373
40.0,36.0,2012-06-15,1743.6110439896584
40.0,36.0,2012-06-22,2325.6506138443947
40.0,36.0,2012-06-29,2633.803519845009
40.0,37.0,2012-05-04,2743.510997533798
40.0,37.0,2012-05-11,2540.4165275096893
40.0,37.0,2012-05-18,2449.583566904068
40.0,37.0,2012-05-25,2433.057389318943
40.0,37.0,2012-06-01,2556.5575262904167
40.0,37.0,2012-06-08,2494.9931003451347
40.0,37.0,2012-06-15,1903.007281422615
40.0,37.0,2012-06-22,2058.455863535404
40.0,37.0,2012-06-29,2021.886483490467
40.0,38.0,2012-05-04,40583.54723739624
40.0,38.0,2012-05-11,36990.24610900879
40.0,38.0,2012-05-18,38531.53585577011
40.0,38.0,2012-05-25,37838.64448738098
40.0,38.0,2012-06-01,39244.72541332245
40.0,38.0,2012-06-08,38912.88100481033
40.0,38.0,2012-06-15,37887.200520038605
40.0,38.0,2012-06-22,38600.347063064575
40.0,38.0,2012-06-29,40728.7810382843
40.0,40.0,2012-05-04,35046.8345246315
40.0,40.0,2012-05-11,33366.123316287994
40.0,40.0,2012-05-18,34877.83788013458
40.0,40.0,2012-05-25,34645.2542014122
40.0,40.0,2012-06-01,35140.9368853569
40.0,40.0,2012-06-08,35386.613833904266
40.0,40.0,2012-06-15,35119.646939754486
40.0,40.0,2012-06-22,34340.844670295715
40.0,40.0,2012-06-29,36992.75938606262
40.0,41.0,2012-05-04,409.9988829791546
40.0,41.0,2012-05-11,379.82124549150467
40.0,41.0,2012-05-18,381.46755665540695
40.0,41.0,2012-05-25,412.7289969921112
40.0,41.0,2012-06-01,395.60406017303467
40.0,41.0,2012-06-08,404.71470579504967
40.0,41.0,2012-06-15,437.2536189556122
40.0,41.0,2012-06-22,485.54901799559593
40.0,41.0,2012-06-29,422.9476119875908
40.0,42.0,2012-05-04,4988.771201014519
40.0,42.0,2012-05-11,4968.940756082535
40.0,42.0,2012-05-18,4848.920697569847
40.0,42.0,2012-05-25,5030.001639485359
40.0,42.0,2012-06-01,4872.1102957725525
40.0,42.0,2012-06-08,4935.658017396927
40.0,42.0,2012-06-15,5058.653235375881
40.0,42.0,2012-06-22,5034.4355454444885
40.0,42.0,2012-06-29,5487.275404393673
40.0,44.0,2012-05-04,3250.5691207647324
40.0,44.0,2012-05-11,3158.0500668287277
40.0,44.0,2012-05-18,3058.422702550888
40.0,44.0,2012-05-25,2837.1791129112244
40.0,44.0,2012-06-01,2883.0725185871124
40.0,44.0,2012-06-08,3193.272659778595
40.0,44.0,2012-06-15,3433.6057354211807
40.0,44.0,2012-06-22,3271.682336449623
40.0,44.0,2012-06-29,3404.40312564373
40.0,45.0,2012-05-04,0.016871594358235598
40.0,45.0,2012-06-01,1.884443027433008
40.0,45.0,2012-06-08,10.886512537952513
40.0,46.0,2012-05-04,9968.040122270584
40.0,46.0,2012-05-11,9929.345034837723
40.0,46.0,2012-05-18,9639.698169827461
40.0,46.0,2012-05-25,10521.173123836517
40.0,46.0,2012-06-01,11616.545570254326
40.0,46.0,2012-06-08,10658.477438211441
40.0,46.0,2012-06-15,10215.326597213745
40.0,46.0,2012-06-22,10880.644441306591
40.0,46.0,2012-06-29,10998.515171825886
40.0,48.0,2012-05-04,1007.473102927208
40.0,48.0,2012-05-11,524.3671224117279
40.0,48.0,2012-05-25,481.1114890575409
40.0,48.0,2012-06-01,586.4250683784485
40.0,48.0,2012-06-08,594.6019421815872
40.0,48.0,2012-06-15,702.3858507871628
40.0,48.0,2012-06-29,644.4967314004898
40.0,49.0,2012-05-04,18.762548740487546
40.0,49.0,2012-05-11,18.943198818247765
40.0,49.0,2012-05-18,20.676386113278568
40.0,49.0,2012-05-25,21.446973961312324
40.0,49.0,2012-06-01,22.781145186629146
40.0,49.0,2012-06-08,32.35294012026861
40.0,49.0,2012-06-15,23.968286058865488
40.0,49.0,2012-06-22,19.603893461171538
40.0,49.0,2012-06-29,28.462061093654484
40.0,52.0,2012-05-04,953.0241604857147
40.0,52.0,2012-05-11,1024.786273676902
40.0,52.0,2012-05-18,913.0531380176544
40.0,52.0,2012-05-25,877.3670982569456
40.0,52.0,2012-06-01,817.9186525642872
40.0,52.0,2012-06-08,727.61940510571
40.0,52.0,2012-06-15,728.9410414211452
40.0,52.0,2012-06-22,696.4053588211536
40.0,52.0,2012-06-29,720.5442796573043
40.0,54.0,2012-05-04,44.88088819384575
40.0,54.0,2012-05-11,143.6588419675827
40.0,54.0,2012-05-18,77.63213032484055
40.0,54.0,2012-05-25,-4.093722105026245
40.0,54.0,2012-06-01,-24.053984999656677
40.0,54.0,2012-06-08,34.698051273822784
40.0,54.0,2012-06-15,57.461401641368866
40.0,54.0,2012-06-22,-25.18657186627388
40.0,54.0,2012-06-29,-21.576145470142365
40.0,55.0,2012-05-04,5342.911344707012
40.0,55.0,2012-05-11,5059.562022000551
40.0,55.0,2012-05-18,5174.385188970715
40.0,55.0,2012-05-25,5354.1348001509905
40.0,55.0,2012-06-01,5847.095273308456
40.0,55.0,2012-06-08,5961.511610321701
40.0,55.0,2012-06-15,6172.194135826081
40.0,55.0,2012-06-22,6183.786364898086
40.0,55.0,2012-06-29,6450.027543146163
40.0,56.0,2012-05-04,13021.388882637024
40.0,56.0,2012-05-11,16033.082991480827
40.0,56.0,2012-05-18,11668.719191908836
40.0,56.0,2012-05-25,14387.319287896156
40.0,56.0,2012-06-01,12553.802253484726
40.0,56.0,2012-06-08,8925.962505936623
40.0,56.0,2012-06-15,6729.892259001732
40.0,56.0,2012-06-22,5777.685262918472
40.0,56.0,2012-06-29,4954.540446519852
40.0,58.0,2012-05-04,2512.4692397117615
40.0,58.0,2012-05-11,2597.197163581848
40.0,58.0,2012-05-18,2796.095046043396
40.0,58.0,2012-05-25,1679.8465037345886
40.0,58.0,2012-06-01,3295.7968764305115
40.0,58.0,2012-06-08,2931.047471523285
40.0,58.0,2012-06-15,2873.4766430854797
40.0,58.0,2012-06-22,2783.751582622528
40.0,58.0,2012-06-29,1894.9787211418152
40.0,59.0,2012-05-04,97.02491194009781
40.0,59.0,2012-05-11,71.51010847091675
40.0,59.0,2012-05-18,71.21142780780792
40.0,59.0,2012-05-25,60.60609197616577
40.0,59.0,2012-06-01,46.709078788757324
40.0,59.0,2012-06-08,57.58514165878296
40.0,59.0,2012-06-15,64.98567008972168
40.0,59.0,2012-06-22,50.76926362514496
40.0,59.0,2012-06-29,37.51415836811066
40.0,60.0,2012-05-04,163.71868393477052
40.0,60.0,2012-05-11,134.15952035039663
40.0,60.0,2012-05-18,116.00024939514697
40.0,60.0,2012-05-25,131.37491573765874
40.0,60.0,2012-06-01,151.06756189186126
40.0,60.0,2012-06-08,131.11103574279696
40.0,60.0,2012-06-15,129.80573213938624
40.0,60.0,2012-06-22,86.47109690494835
40.0,60.0,2012-06-29,139.68284029792994
40.0,67.0,2012-05-04,13884.1203507483
40.0,67.0,2012-05-11,12717.303057312965
40.0,67.0,2012-05-18,7127.704592525959
40.0,67.0,2012-05-25,7385.826510876417
40.0,67.0,2012-06-01,8160.441369444132
40.0,67.0,2012-06-08,8750.366898447275
40.0,67.0,2012-06-15,12736.493921041489
40.0,67.0,2012-06-22,10616.977313190699
40.0,67.0,2012-06-29,6701.476042985916
40.0,71.0,2012-05-04,1635.4774374067783
40.0,71.0,2012-05-11,1670.8810209482908
40.0,71.0,2012-05-18,1736.5264875739813
40.0,71.0,2012-05-25,1466.6377072781324
40.0,71.0,2012-06-01,1365.1099209785461
40.0,71.0,2012-06-08,1607.9554833769798
40.0,71.0,2012-06-15,1580.4860714823008
40.0,71.0,2012-06-22,1843.293981090188
40.0,71.0,2012-06-29,1765.0458863973618
40.0,72.0,2012-05-04,30643.847312927246
40.0,72.0,2012-05-11,29994.15857565403
40.0,72.0,2012-05-18,27676.081884384155
40.0,72.0,2012-05-25,28268.968422055244
40.0,72.0,2012-06-01,31282.735927939415
40.0,72.0,2012-06-08,29150.961022734642
40.0,72.0,2012-06-15,35067.31260204315
40.0,72.0,2012-06-22,32545.75196969509
40.0,72.0,2012-06-29,31341.993783831596
40.0,74.0,2012-05-04,9036.537858486176
40.0,74.0,2012-05-11,9357.977833151817
40.0,74.0,2012-05-18,8763.439170956612
40.0,74.0,2012-05-25,8929.363737821579
40.0,74.0,2012-06-01,9013.292271733284
40.0,74.0,2012-06-08,8868.411278605461
40.0,74.0,2012-06-15,9599.005125045776
40.0,74.0,2012-06-22,9510.057960987091
40.0,74.0,2012-06-29,10051.233267068863
40.0,79.0,2012-05-04,14426.942846775055
40.0,79.0,2012-05-11,13036.553632259369
40.0,79.0,2012-05-18,14213.176312923431
40.0,79.0,2012-05-25,13825.732931613922
40.0,79.0,2012-06-01,15059.771988868713
40.0,79.0,2012-06-08,14557.186273097992
40.0,79.0,2012-06-15,14357.343403339386
40.0,79.0,2012-06-22,13599.586035251617
40.0,79.0,2012-06-29,15620.868453979492
40.0,80.0,2012-05-04,16554.000659510493
40.0,80.0,2012-05-11,15601.839099749923
40.0,80.0,2012-05-18,15393.061438843608
40.0,80.0,2012-05-25,16778.053736031055
40.0,80.0,2012-06-01,17538.93989624083
40.0,80.0,2012-06-08,17848.380609437823
40.0,80.0,2012-06-15,16678.262923270464
40.0,80.0,2012-06-22,16452.005048811436
40.0,80.0,2012-06-29,18057.071638017893
40.0,81.0,2012-05-04,22773.10782146454
40.0,81.0,2012-05-11,19710.571603298187
40.0,81.0,2012-05-18,20503.983206272125
40.0,81.0,2012-05-25,22061.86044359207
40.0,81.0,2012-06-01,23412.46426010132
40.0,81.0,2012-06-08,23128.6010389328
40.0,81.0,2012-06-15,21872.810864448547
40.0,81.0,2012-06-22,21630.212898254395
40.0,81.0,2012-06-29,24969.91635131836
40.0,82.0,2012-05-04,13281.690302550793
40.0,82.0,2012-05-11,13263.003042399883
40.0,82.0,2012-05-18,13340.635763943195
40.0,82.0,2012-05-25,13724.569537699223
40.0,82.0,2012-06-01,14530.330848455429
40.0,82.0,2012-06-08,15005.261741518974
40.0,82.0,2012-06-15,15444.748374283314
40.0,82.0,2012-06-22,16099.262548923492
40.0,82.0,2012-06-29,16012.66548192501
40.0,83.0,2012-05-04,3417.598612546921
40.0,83.0,2012-05-11,2630.4660120010376
40.0,83.0,2012-05-18,2364.300388842821
40.0,83.0,2012-05-25,2600.917484998703
40.0,83.0,2012-06-01,2950.447472900152
40.0,83.0,2012-06-08,2809.2217612862587
40.0,83.0,2012-06-15,2573.200478464365
40.0,83.0,2012-06-22,2435.2029482126236
40.0,83.0,2012-06-29,2856.059163093567
40.0,85.0,2012-05-04,1840.139398187399
40.0,85.0,2012-05-11,1829.4539784491062
40.0,85.0,2012-05-18,1805.6398805379868
40.0,85.0,2012-05-25,1926.9657832086086
40.0,85.0,2012-06-01,1859.9162633419037
40.0,85.0,2012-06-08,1942.640904545784
40.0,85.0,2012-06-15,2235.8172675967216
40.0,85.0,2012-06-22,2116.137251853943
40.0,85.0,2012-06-29,2028.3531963527203
40.0,87.0,2012-05-04,23909.8494720459
40.0,87.0,2012-05-11,21266.485399246216
40.0,87.0,2012-05-18,20592.626779556274
40.0,87.0,2012-05-25,20902.65291118622
40.0,87.0,2012-06-01,24713.83236026764
40.0,87.0,2012-06-08,22908.19749355316
40.0,87.0,2012-06-15,23505.267793655396
40.0,87.0,2012-06-22,22906.0336933136
40.0,87.0,2012-06-29,25350.583706855774
40.0,90.0,2012-05-04,67529.1976313591
40.0,90.0,2012-05-11,59054.57542467117
40.0,90.0,2012-05-18,58136.021735191345
40.0,90.0,2012-05-25,59327.73569011688
40.0,90.0,2012-06-01,63409.65351009369
40.0,90.0,2012-06-08,63056.74525785446
40.0,90.0,2012-06-15,59433.51395750046
40.0,90.0,2012-06-22,57420.719596385956
40.0,90.0,2012-06-29,64953.321509838104
40.0,91.0,2012-05-04,51418.32404541969
40.0,91.0,2012-05-11,39671.14944124222
40.0,91.0,2012-05-18,39882.06404709816
40.0,91.0,2012-05-25,38072.09490275383
40.0,91.0,2012-06-01,44899.73496747017
40.0,91.0,2012-06-08,43946.84900188446
40.0,91.0,2012-06-15,40611.69582891464
40.0,91.0,2012-06-22,37482.207951784134
40.0,91.0,2012-06-29,43789.081762075424
40.0,92.0,2012-05-04,115774.29210424423
40.0,92.0,2012-05-11,94244.21367549896
40.0,92.0,2012-05-18,94031.37312269211
40.0,92.0,2012-05-25,93974.550137043
40.0,92.0,2012-06-01,107584.19006872177
40.0,92.0,2012-06-08,105550.71388530731
40.0,92.0,2012-06-15,95338.79300498962
40.0,92.0,2012-06-22,91433.84163951874
40.0,92.0,2012-06-29,106885.57791996002
40.0,93.0,2012-05-04,32391.803397774696
40.0,93.0,2012-05-11,26883.18939381838
40.0,93.0,2012-05-18,25510.935120344162
40.0,93.0,2012-05-25,29210.840291440487
40.0,93.0,2012-06-01,33660.09660291672
40.0,93.0,2012-06-08,30570.884316027164
40.0,93.0,2012-06-15,26859.51359307766
40.0,93.0,2012-06-22,26647.874990165234
40.0,93.0,2012-06-29,32974.38473904133
40.0,94.0,2012-05-04,44348.2862701416
40.0,94.0,2012-05-11,45764.2041605711
40.0,94.0,2012-05-18,40159.3875092268
40.0,94.0,2012-05-25,44146.17638242245
40.0,94.0,2012-06-01,49149.556827902794
40.0,94.0,2012-06-08,45271.173177957535
40.0,94.0,2012-06-15,40807.74555647373
40.0,94.0,2012-06-22,40730.97684884071
40.0,94.0,2012-06-29,46524.08046233654
40.0,95.0,2012-05-04,74207.63116693497
40.0,95.0,2012-05-11,64961.302062511444
40.0,95.0,2012-05-18,64325.7570745945
40.0,95.0,2012-05-25,72714.00522208214
40.0,95.0,2012-06-01,78114.58940935135
40.0,95.0,2012-06-08,76006.90984034538
40.0,95.0,2012-06-15,69605.70501446724
40.0,95.0,2012-06-22,70932.10858654976
40.0,95.0,2012-06-29,84132.87494754791
40.0,96.0,2012-05-04,14891.855291247368
40.0,96.0,2012-05-11,14004.968660831451
40.0,96.0,2012-05-18,14769.00964319706
40.0,96.0,2012-05-25,20100.42989885807
40.0,96.0,2012-06-01,22511.326251149178
40.0,96.0,2012-06-08,17311.451834321022
40.0,96.0,2012-06-15,18157.317639231682
40.0,96.0,2012-06-22,20089.990735173225
40.0,96.0,2012-06-29,24303.682635188103
40.0,97.0,2012-05-04,20287.798384547234
40.0,97.0,2012-05-11,16399.070267796516
40.0,97.0,2012-05-18,16297.93962919712
40.0,97.0,2012-05-25,19004.504012703896
40.0,97.0,2012-06-01,21262.340975999832
40.0,97.0,2012-06-08,19618.460787773132
40.0,97.0,2012-06-15,17912.890708208084
40.0,97.0,2012-06-22,17875.504256129265
40.0,97.0,2012-06-29,22516.466101527214
40.0,98.0,2012-05-04,7504.029047504067
40.0,98.0,2012-05-11,7760.155635654926
40.0,98.0,2012-05-18,6821.30204346776
40.0,98.0,2012-05-25,7110.130091816187
40.0,98.0,2012-06-01,7577.516683995724
40.0,98.0,2012-06-08,7589.051483139396
40.0,98.0,2012-06-15,7821.370089277625
40.0,98.0,2012-06-22,8043.342287659645
40.0,98.0,2012-06-29,8166.053425446153
40.0,99.0,2012-05-04,-92.66553890705109
40.0,99.0,2012-05-11,-90.62605917453766
40.0,99.0,2012-06-08,153.41002130508423
40.0,99.0,2012-06-15,-101.1075599193573
40.0,99.0,2012-06-22,20.244813442230225
41.0,1.0,2012-05-04,20653.035053491592
41.0,1.0,2012-05-11,20455.628988027573
41.0,1.0,2012-05-18,21085.42397272587
41.0,1.0,2012-05-25,21214.13860487938
41.0,1.0,2012-06-01,20505.229180812836
41.0,1.0,2012-06-08,20258.027930021286
41.0,1.0,2012-06-15,21496.623968720436
41.0,1.0,2012-06-22,20962.59580910206
41.0,1.0,2012-06-29,22006.87601041794
41.0,2.0,2012-05-04,50893.94640469551
41.0,2.0,2012-05-11,48273.966576218605
41.0,2.0,2012-05-18,50839.99090921879
41.0,2.0,2012-05-25,50961.27500998974
41.0,2.0,2012-06-01,53352.4613366127
41.0,2.0,2012-06-08,51993.17216551304
41.0,2.0,2012-06-15,53042.05416083336
41.0,2.0,2012-06-22,51104.6709305048
41.0,2.0,2012-06-29,54726.263311743736
41.0,3.0,2012-05-04,10636.001749038696
41.0,3.0,2012-05-11,9703.141010522842
41.0,3.0,2012-05-18,10388.417941570282
41.0,3.0,2012-05-25,9397.542531490326
41.0,3.0,2012-06-01,10049.581265211105
41.0,3.0,2012-06-08,9530.110794782639
41.0,3.0,2012-06-15,9424.52653837204
41.0,3.0,2012-06-22,9105.995799541473
41.0,3.0,2012-06-29,9406.657371044159
41.0,4.0,2012-05-04,32332.814705371857
41.0,4.0,2012-05-11,29666.544669389725
41.0,4.0,2012-05-18,31921.357278347015
41.0,4.0,2012-05-25,32999.64041173458
41.0,4.0,2012-06-01,35766.30782902241
41.0,4.0,2012-06-08,33589.20134747028
41.0,4.0,2012-06-15,33263.955791950226
41.0,4.0,2012-06-22,32498.02531826496
41.0,4.0,2012-06-29,37222.826216220856
41.0,5.0,2012-05-04,17915.770194083452
41.0,5.0,2012-05-11,17086.05029258132
41.0,5.0,2012-05-18,17086.772244513035
41.0,5.0,2012-05-25,18365.781872957945
41.0,5.0,2012-06-01,20235.475278943777
41.0,5.0,2012-06-08,20586.223862797022
41.0,5.0,2012-06-15,22103.131276756525
41.0,5.0,2012-06-22,20989.191365480423
41.0,5.0,2012-06-29,21315.43057897687
41.0,6.0,2012-05-04,4776.417147397995
41.0,6.0,2012-05-11,5525.434211492538
41.0,6.0,2012-05-18,5399.325690746307
41.0,6.0,2012-05-25,5312.495583057404
41.0,6.0,2012-06-01,4466.316696882248
41.0,6.0,2012-06-08,4852.3310334682465
41.0,6.0,2012-06-15,5298.217517375946
41.0,6.0,2012-06-22,5526.719995975494
41.0,6.0,2012-06-29,5070.146070957184
41.0,7.0,2012-05-04,30109.194169044495
41.0,7.0,2012-05-11,29259.517867088318
41.0,7.0,2012-05-18,31714.62479710579
41.0,7.0,2012-05-25,35579.09863328934
41.0,7.0,2012-06-01,37951.098549604416
41.0,7.0,2012-06-08,39946.27409172058
41.0,7.0,2012-06-15,37269.167216062546
41.0,7.0,2012-06-22,37688.798758506775
41.0,7.0,2012-06-29,42228.461534023285
41.0,8.0,2012-05-04,35674.06837558746
41.0,8.0,2012-05-11,32764.657487869263
41.0,8.0,2012-05-18,34469.64797115326
41.0,8.0,2012-05-25,34759.188791036606
41.0,8.0,2012-06-01,34710.651129722595
41.0,8.0,2012-06-08,34294.29584765434
41.0,8.0,2012-06-15,34359.06238889694
41.0,8.0,2012-06-22,33981.73923802376
41.0,8.0,2012-06-29,35861.25206780434
41.0,9.0,2012-05-04,32825.408521175385
41.0,9.0,2012-05-11,33739.99744939804
41.0,9.0,2012-05-18,37241.72010087967
41.0,9.0,2012-05-25,48555.59230184555
41.0,9.0,2012-06-01,52273.013760089874
41.0,9.0,2012-06-08,48667.11709213257
41.0,9.0,2012-06-15,53354.71666622162
41.0,9.0,2012-06-22,56364.5791516304
41.0,9.0,2012-06-29,60316.53026151657
41.0,10.0,2012-05-04,13686.732537031174
41.0,10.0,2012-05-11,13114.526002883911
41.0,10.0,2012-05-18,13222.121819734573
41.0,10.0,2012-05-25,15420.167211294174
41.0,10.0,2012-06-01,16596.060754776
41.0,10.0,2012-06-08,15747.708565950394
41.0,10.0,2012-06-15,16073.500347852707
41.0,10.0,2012-06-22,16570.804255247116
41.0,10.0,2012-06-29,18477.595061063766
41.0,11.0,2012-05-04,10983.551844000816
41.0,11.0,2012-05-11,10567.76770889759
41.0,11.0,2012-05-18,11062.269812345505
41.0,11.0,2012-05-25,11120.996205329895
41.0,11.0,2012-06-01,13426.82215309143
41.0,11.0,2012-06-08,15403.75532412529
41.0,11.0,2012-06-15,14047.687599539757
41.0,11.0,2012-06-22,14754.231972932816
41.0,11.0,2012-06-29,16664.553596496582
41.0,12.0,2012-05-04,4540.63255751133
41.0,12.0,2012-05-11,4255.886169075966
41.0,12.0,2012-05-18,5029.38582265377
41.0,12.0,2012-05-25,5106.105518341064
41.0,12.0,2012-06-01,5627.837593257427
41.0,12.0,2012-06-08,5167.392119348049
41.0,12.0,2012-06-15,4956.152267634869
41.0,12.0,2012-06-22,4886.531605482101
41.0,12.0,2012-06-29,5347.3299505114555
41.0,13.0,2012-05-04,33735.60049659014
41.0,13.0,2012-05-11,29909.055830717087
41.0,13.0,2012-05-18,32218.87154442072
41.0,13.0,2012-05-25,32519.525586426258
41.0,13.0,2012-06-01,35526.98766553402
41.0,13.0,2012-06-08,33487.556867182255
41.0,13.0,2012-06-15,33936.62786358595
41.0,13.0,2012-06-22,33000.1430478096
41.0,13.0,2012-06-29,36980.287012934685
41.0,14.0,2012-05-04,15765.80766582489
41.0,14.0,2012-05-11,15586.334949851036
41.0,14.0,2012-05-18,15153.746256113052
41.0,14.0,2012-05-25,14741.071004748344
41.0,14.0,2012-06-01,17513.99010336399
41.0,14.0,2012-06-08,15569.287574529648
41.0,14.0,2012-06-15,15745.842508673668
41.0,14.0,2012-06-22,15438.68555688858
41.0,14.0,2012-06-29,16443.701340079308
41.0,16.0,2012-05-04,44755.545318603516
41.0,16.0,2012-05-11,51707.361978530884
41.0,16.0,2012-05-18,45695.08860874176
41.0,16.0,2012-05-25,55678.01147079468
41.0,16.0,2012-06-01,62818.07826423645
41.0,16.0,2012-06-08,48056.69994735718
41.0,16.0,2012-06-15,40623.02040195465
41.0,16.0,2012-06-22,40272.91156196594
41.0,16.0,2012-06-29,44146.34347820282
41.0,17.0,2012-05-04,11359.810786902905
41.0,17.0,2012-05-11,10330.613520681858
41.0,17.0,2012-05-18,9932.541560828686
41.0,17.0,2012-05-25,9943.385481715202
41.0,17.0,2012-06-01,11000.54141587019
41.0,17.0,2012-06-08,9891.23048901558
41.0,17.0,2012-06-15,10757.888275623322
41.0,17.0,2012-06-22,9851.816955029964
41.0,17.0,2012-06-29,10904.122379660606
41.0,18.0,2012-05-04,121.989511013031
41.0,18.0,2012-05-11,79.4017584323883
41.0,18.0,2012-05-25,55.22150731086731
41.0,18.0,2012-06-08,63.409695863723755
41.0,18.0,2012-06-22,77.38080477714539
41.0,19.0,2012-05-04,1373.5462064743042
41.0,19.0,2012-05-11,1400.6192220449448
41.0,19.0,2012-05-18,1394.525320649147
41.0,19.0,2012-05-25,1369.4546667337418
41.0,19.0,2012-06-01,1361.7509624958038
41.0,19.0,2012-06-08,1325.9758981466293
41.0,19.0,2012-06-15,1338.58573448658
41.0,19.0,2012-06-22,1335.7905756235123
41.0,19.0,2012-06-29,1355.2421706914902
41.0,20.0,2012-05-04,5910.57716357708
41.0,20.0,2012-05-11,5385.892390489578
41.0,20.0,2012-05-18,5844.337980866432
41.0,20.0,2012-05-25,6572.861289262772
41.0,20.0,2012-06-01,8164.403848290443
41.0,20.0,2012-06-08,6704.385335862637
41.0,20.0,2012-06-15,6641.013236135244
41.0,20.0,2012-06-22,6780.664839684963
41.0,20.0,2012-06-29,7863.638702660799
41.0,21.0,2012-05-04,5050.3919241428375
41.0,21.0,2012-05-11,4487.686817169189
41.0,21.0,2012-05-18,4157.4419734478
41.0,21.0,2012-05-25,4557.871502876282
41.0,21.0,2012-06-01,4673.704623222351
41.0,21.0,2012-06-08,4771.913376569748
41.0,21.0,2012-06-15,4737.4128704071045
41.0,21.0,2012-06-22,5136.5413637161255
41.0,21.0,2012-06-29,5220.1302082538605
