Store,Dept,Date,Weekly_Pred
35.0,17.0,2012-04-27,14134.54885482788
35.0,18.0,2012-03-02,793.6261119246483
35.0,18.0,2012-03-09,1559.8829396367073
35.0,18.0,2012-03-16,2528.4087364673615
35.0,18.0,2012-03-23,4112.741576611996
35.0,18.0,2012-03-30,8689.797766983509
35.0,18.0,2012-04-06,4966.201890766621
35.0,18.0,2012-04-13,2688.574441611767
35.0,18.0,2012-04-20,5920.351697444916
35.0,18.0,2012-04-27,3256.8273831009865
35.0,20.0,2012-03-02,11312.783883094788
35.0,20.0,2012-03-09,11666.442035675049
35.0,20.0,2012-03-16,11769.065867424011
35.0,20.0,2012-03-23,11772.2310256958
35.0,20.0,2012-03-30,11701.517939567566
35.0,20.0,2012-04-06,11531.500444412231
35.0,20.0,2012-04-13,11273.75099658966
35.0,20.0,2012-04-20,12099.159977912903
35.0,20.0,2012-04-27,10470.245427131653
35.0,21.0,2012-03-02,3761.6555696725845
35.0,21.0,2012-03-09,3467.4963476657867
35.0,21.0,2012-03-16,3466.3199095726013
35.0,21.0,2012-03-23,3283.120510816574
35.0,21.0,2012-03-30,4184.057665944099
35.0,21.0,2012-04-06,3521.9282532930374
35.0,21.0,2012-04-13,3251.9873324632645
35.0,21.0,2012-04-20,3658.1533027887344
35.0,21.0,2012-04-27,3456.006973862648
35.0,22.0,2012-03-02,24187.1513338089
35.0,22.0,2012-03-09,22799.29122543335
35.0,22.0,2012-03-16,19472.09825706482
35.0,22.0,2012-03-23,18392.985714912415
35.0,22.0,2012-03-30,22088.49730873108
35.0,22.0,2012-04-06,21437.615292549133
35.0,22.0,2012-04-13,18353.555369377136
35.0,22.0,2012-04-20,19388.26966190338
35.0,22.0,2012-04-27,18027.248854637146
35.0,23.0,2012-03-02,29068.27360343933
35.0,23.0,2012-03-09,32794.63548660278
35.0,23.0,2012-03-16,33965.301359176636
35.0,23.0,2012-03-23,34492.13007926941
35.0,23.0,2012-03-30,33451.832988739014
35.0,23.0,2012-04-06,38235.090951919556
35.0,23.0,2012-04-13,36185.25849342346
35.0,23.0,2012-04-20,37078.05475997925
35.0,23.0,2012-04-27,37778.41375160217
35.0,24.0,2012-03-02,7640.183133125305
35.0,24.0,2012-03-09,7865.332966804504
35.0,24.0,2012-03-16,7441.811595916748
35.0,24.0,2012-03-23,7980.47908115387
35.0,24.0,2012-03-30,8799.05467414856
35.0,24.0,2012-04-06,11177.568532943726
35.0,24.0,2012-04-13,8762.745964050293
35.0,24.0,2012-04-20,7831.640961647034
35.0,24.0,2012-04-27,7505.933214187622
35.0,25.0,2012-03-02,11199.58298778534
35.0,25.0,2012-03-09,12702.243092536926
35.0,25.0,2012-03-16,13970.926261425018
35.0,25.0,2012-03-23,13393.979748249054
35.0,25.0,2012-03-30,14032.760709762573
35.0,25.0,2012-04-06,15893.402554035187
35.0,25.0,2012-04-13,14220.862137794495
35.0,25.0,2012-04-20,14569.815690517426
35.0,25.0,2012-04-27,14784.450940132141
35.0,26.0,2012-03-02,11242.473880767822
35.0,26.0,2012-03-09,12535.802263259888
35.0,26.0,2012-03-16,12583.251230239868
35.0,26.0,2012-03-23,11978.819764137268
35.0,26.0,2012-03-30,12460.704161643982
35.0,26.0,2012-04-06,16049.678512573242
35.0,26.0,2012-04-13,13546.720231056213
35.0,26.0,2012-04-20,12531.501499176025
35.0,26.0,2012-04-27,13042.937571525574
35.0,27.0,2012-03-02,1678.2960143983364
35.0,27.0,2012-03-09,1573.8215455710888
35.0,27.0,2012-03-16,1547.4183616638184
35.0,27.0,2012-03-23,1444.3705722093582
35.0,27.0,2012-03-30,1474.4677117466927
35.0,27.0,2012-04-06,1459.544521406293
35.0,27.0,2012-04-13,1387.8576839715242
35.0,27.0,2012-04-20,1406.6163345873356
35.0,27.0,2012-04-27,1258.715744137764
35.0,28.0,2012-03-02,796.1483070850372
35.0,28.0,2012-03-09,923.5492748618126
35.0,28.0,2012-03-16,832.9019533395767
35.0,28.0,2012-03-23,863.6372585892677
35.0,28.0,2012-03-30,936.9566704630852
35.0,28.0,2012-04-06,977.4705253243446
35.0,28.0,2012-04-13,851.3656168580055
35.0,28.0,2012-04-20,878.9744353294373
35.0,28.0,2012-04-27,853.3691372275352
35.0,29.0,2012-03-02,7882.513312339783
35.0,29.0,2012-03-09,7245.261135101318
35.0,29.0,2012-03-16,6886.706208229065
35.0,29.0,2012-03-23,6836.047235488892
35.0,29.0,2012-03-30,6810.735102653503
35.0,29.0,2012-04-06,7149.946557998657
35.0,29.0,2012-04-13,6477.857399940491
35.0,29.0,2012-04-20,7248.15962600708
35.0,29.0,2012-04-27,7360.278670310974
35.0,30.0,2012-03-02,5487.861114501953
35.0,30.0,2012-03-09,5612.4222049713135
35.0,30.0,2012-03-16,5653.5697865486145
35.0,30.0,2012-03-23,3982.96870803833
35.0,30.0,2012-03-30,4376.714699745178
35.0,30.0,2012-04-06,5450.726918697357
35.0,30.0,2012-04-13,4547.802038192749
35.0,30.0,2012-04-20,5029.748637199402
35.0,30.0,2012-04-27,4992.739616394043
35.0,31.0,2012-03-02,2706.161294847727
35.0,31.0,2012-03-09,3062.400114119053
35.0,31.0,2012-03-16,2584.1781436502934
35.0,31.0,2012-03-23,2457.9458552002907
35.0,31.0,2012-03-30,2492.8880129158497
35.0,31.0,2012-04-06,2507.1598522663116
35.0,31.0,2012-04-13,2433.951085984707
35.0,31.0,2012-04-20,2527.9102216959
35.0,31.0,2012-04-27,2224.6698040366173
35.0,32.0,2012-03-02,6105.001659393311
35.0,32.0,2012-03-09,4404.310094118118
35.0,32.0,2012-03-16,4770.334331989288
35.0,32.0,2012-03-23,4340.579855680466
35.0,32.0,2012-03-30,4404.844340324402
35.0,32.0,2012-04-06,5852.225083112717
35.0,32.0,2012-04-13,5417.79937171936
35.0,32.0,2012-04-20,5525.309008836746
35.0,32.0,2012-04-27,6019.842686414719
35.0,33.0,2012-03-02,7988.018815040588
35.0,33.0,2012-03-09,8685.844402313232
35.0,33.0,2012-03-16,8292.552263259888
35.0,33.0,2012-03-23,8276.152482032776
35.0,33.0,2012-03-30,8172.473433494568
35.0,33.0,2012-04-06,10358.779169082642
35.0,33.0,2012-04-13,7861.6377811431885
35.0,33.0,2012-04-20,7902.348210334778
35.0,33.0,2012-04-27,7482.437685966492
35.0,34.0,2012-03-02,21956.101764678955
35.0,34.0,2012-03-09,22608.72070121765
35.0,34.0,2012-03-16,25290.787546157837
35.0,34.0,2012-03-23,20770.467613220215
35.0,34.0,2012-03-30,20344.50470352173
35.0,34.0,2012-04-06,25729.987882614136
35.0,34.0,2012-04-13,23850.04881668091
35.0,34.0,2012-04-20,22417.29974937439
35.0,34.0,2012-04-27,21690.596836090088
35.0,35.0,2012-03-02,3205.179126739502
35.0,35.0,2012-03-09,3686.685179710388
35.0,35.0,2012-03-16,4383.529911518097
35.0,35.0,2012-03-23,3521.7732248306274
35.0,35.0,2012-03-30,3503.543610095978
35.0,35.0,2012-04-06,4702.18624830246
35.0,35.0,2012-04-13,4147.575206279755
35.0,35.0,2012-04-20,3147.0149459838867
35.0,35.0,2012-04-27,3472.9295473098755
35.0,36.0,2012-03-02,2973.3940286636353
35.0,36.0,2012-03-09,3672.262031555176
35.0,36.0,2012-03-16,4829.067294120789
35.0,36.0,2012-03-23,4456.362921714783
35.0,36.0,2012-03-30,4019.990372657776
35.0,36.0,2012-04-06,4405.121845245361
35.0,36.0,2012-04-13,4160.755536079407
35.0,36.0,2012-04-20,3605.0774116516113
35.0,36.0,2012-04-27,2648.2604360580444
35.0,38.0,2012-03-02,37395.412972688675
35.0,38.0,2012-03-09,35173.527788460255
35.0,38.0,2012-03-16,31769.279836416245
35.0,38.0,2012-03-23,33119.476188480854
35.0,38.0,2012-03-30,35912.913662195206
35.0,38.0,2012-04-06,35775.565595805645
35.0,38.0,2012-04-13,34033.09410947561
35.0,38.0,2012-04-20,32078.56961208582
35.0,38.0,2012-04-27,34973.262887477875
35.0,40.0,2012-03-02,36891.81957626343
35.0,40.0,2012-03-09,34804.85597991943
35.0,40.0,2012-03-16,34819.84504699707
35.0,40.0,2012-03-23,35186.41973114014
35.0,40.0,2012-03-30,36100.677154541016
35.0,40.0,2012-04-06,37068.58413696289
35.0,40.0,2012-04-13,35759.749099731445
35.0,40.0,2012-04-20,37573.86319351196
35.0,40.0,2012-04-27,36233.175720214844
35.0,41.0,2012-03-02,3372.626866340637
35.0,41.0,2012-03-09,3440.1157217025757
35.0,41.0,2012-03-16,3490.9217567443848
35.0,41.0,2012-03-23,3969.632650375366
35.0,41.0,2012-03-30,4006.865719795227
35.0,41.0,2012-04-06,4550.147830963135
35.0,41.0,2012-04-13,4537.743929862976
35.0,41.0,2012-04-20,4682.8332443237305
35.0,41.0,2012-04-27,4709.03631401062
35.0,42.0,2012-03-02,7468.114136457443
35.0,42.0,2012-03-09,7605.708033800125
35.0,42.0,2012-03-16,7461.672330617905
35.0,42.0,2012-03-23,8232.829135417938
35.0,42.0,2012-03-30,8235.285677909851
35.0,42.0,2012-04-06,7969.888678312302
35.0,42.0,2012-04-13,7686.725177288055
35.0,42.0,2012-04-20,7465.922053575516
35.0,42.0,2012-04-27,6433.796872138977
35.0,44.0,2012-03-02,1448.0168589353561
35.0,44.0,2012-03-09,1547.2485836744308
35.0,44.0,2012-03-16,1615.2191903591156
35.0,44.0,2012-03-23,1541.1882139444351
35.0,44.0,2012-03-30,1813.1264116764069
35.0,44.0,2012-04-06,1369.088299870491
35.0,44.0,2012-04-13,1226.2297585010529
35.0,44.0,2012-04-20,1628.1229828596115
35.0,44.0,2012-04-27,1387.556366443634
35.0,46.0,2012-03-02,14057.159061908722
35.0,46.0,2012-03-09,14199.330721855164
35.0,46.0,2012-03-16,14185.870077133179
35.0,46.0,2012-03-23,12889.9929895401
35.0,46.0,2012-03-30,14299.442005634308
35.0,46.0,2012-04-06,14809.860119342804
35.0,46.0,2012-04-13,14948.904290676117
35.0,46.0,2012-04-20,14317.326795101166
35.0,46.0,2012-04-27,14044.41235113144
35.0,47.0,2012-03-02,0.0
35.0,47.0,2012-04-20,0.0
35.0,47.0,2012-04-27,204.01487773656845
35.0,49.0,2012-03-02,0.0
35.0,49.0,2012-03-09,0.0
35.0,49.0,2012-03-16,0.0
35.0,49.0,2012-03-23,0.0
35.0,49.0,2012-03-30,0.0
35.0,49.0,2012-04-06,0.0
35.0,49.0,2012-04-13,0.0
35.0,49.0,2012-04-20,0.0
35.0,49.0,2012-04-27,0.0
35.0,52.0,2012-03-02,1453.5435190796852
35.0,52.0,2012-03-09,1405.077159523964
35.0,52.0,2012-03-16,1772.4143382310867
35.0,52.0,2012-03-23,1498.662347793579
35.0,52.0,2012-03-30,1574.9849697351456
35.0,52.0,2012-04-06,1383.1645186543465
35.0,52.0,2012-04-13,1194.8887013792992
35.0,52.0,2012-04-20,1472.3653569817543
35.0,52.0,2012-04-27,1361.8608320951462
35.0,54.0,2012-03-02,36.9173948764801
35.0,54.0,2012-03-09,13.840338468551636
35.0,54.0,2012-03-16,13.038714408874512
35.0,54.0,2012-03-23,133.91844153404236
35.0,54.0,2012-03-30,152.5576378107071
35.0,54.0,2012-04-06,83.73862755298615
35.0,54.0,2012-04-13,66.23380875587463
35.0,54.0,2012-04-20,232.37577557563782
35.0,54.0,2012-04-27,253.28976225852966
35.0,55.0,2012-03-02,10429.763357043266
35.0,55.0,2012-03-09,11062.094012856483
35.0,55.0,2012-03-16,10520.259057044983
35.0,55.0,2012-03-23,9551.366240262985
35.0,55.0,2012-03-30,11369.390524744987
35.0,55.0,2012-04-06,8644.287285089493
35.0,55.0,2012-04-13,7153.273379325867
35.0,55.0,2012-04-20,8904.845428228378
35.0,55.0,2012-04-27,7471.000631928444
35.0,56.0,2012-03-02,946.6199648976326
35.0,56.0,2012-03-09,1346.4412863254547
35.0,56.0,2012-03-16,1723.119976222515
35.0,56.0,2012-03-23,1874.8771053552628
35.0,56.0,2012-03-30,2476.6654465794563
35.0,56.0,2012-04-06,2597.8837074637413
35.0,56.0,2012-04-13,2463.905439019203
35.0,56.0,2012-04-20,2835.319566965103
35.0,56.0,2012-04-27,2704.5995992422104
35.0,58.0,2012-03-02,1277.3942804336548
35.0,58.0,2012-03-09,528.2238473892212
35.0,58.0,2012-03-16,1397.9907236099243
35.0,58.0,2012-03-23,466.1717777252197
35.0,58.0,2012-03-30,1360.39999294281
35.0,58.0,2012-04-06,1358.6622190475464
35.0,58.0,2012-04-13,971.4403562545776
35.0,58.0,2012-04-20,1357.597378730774
35.0,58.0,2012-04-27,305.5305051803589
35.0,59.0,2012-03-02,10.94401741027832
35.0,59.0,2012-03-09,37.6539044380188
35.0,59.0,2012-03-23,0.0
35.0,59.0,2012-04-06,0.0
35.0,59.0,2012-04-20,0.0
35.0,59.0,2012-04-27,0.0
35.0,60.0,2012-03-02,74.36514769494534
35.0,60.0,2012-03-09,43.44560504704714
35.0,60.0,2012-03-16,63.01325522363186
35.0,60.0,2012-03-23,42.14545542374253
35.0,60.0,2012-03-30,76.02039025351405
35.0,60.0,2012-04-06,56.83515966683626
35.0,60.0,2012-04-13,59.34304263442755
35.0,60.0,2012-04-20,67.72196279466152
35.0,60.0,2012-04-27,56.54401486366987
35.0,67.0,2012-03-02,4286.177236557007
35.0,67.0,2012-03-09,4767.769310951233
35.0,67.0,2012-03-16,4831.0140812397
35.0,67.0,2012-03-23,4513.328881263733
35.0,67.0,2012-03-30,5872.398282051086
35.0,67.0,2012-04-06,5022.219388723373
35.0,67.0,2012-04-13,4813.893044233322
35.0,67.0,2012-04-20,5869.25443983078
35.0,67.0,2012-04-27,5901.378376245499
35.0,71.0,2012-03-02,15650.419234275818
35.0,71.0,2012-03-09,13712.775181770325
35.0,71.0,2012-03-16,11140.139325141907
35.0,71.0,2012-03-23,11075.938119888306
35.0,71.0,2012-03-30,11230.21654701233
35.0,71.0,2012-04-06,12205.225591659546
35.0,71.0,2012-04-13,9294.54714679718
35.0,71.0,2012-04-20,9049.671586990356
35.0,71.0,2012-04-27,9039.157516479492
35.0,72.0,2012-03-02,102777.65768527985
35.0,72.0,2012-03-09,89396.00877666473
35.0,72.0,2012-03-16,73796.33510398865
35.0,72.0,2012-03-23,66065.47304534912
35.0,72.0,2012-03-30,69782.25660324097
35.0,72.0,2012-04-06,62340.15324783325
35.0,72.0,2012-04-13,71688.14333152771
35.0,72.0,2012-04-20,59761.36381816864
35.0,72.0,2012-04-27,58768.81540489197
35.0,74.0,2012-03-02,20392.997680664062
35.0,74.0,2012-03-09,19829.147624969482
35.0,74.0,2012-03-16,21118.093418121338
35.0,74.0,2012-03-23,19325.833994865417
35.0,74.0,2012-03-30,21197.003679275513
35.0,74.0,2012-04-06,20845.169761657715
35.0,74.0,2012-04-13,19988.443139076233
35.0,74.0,2012-04-20,20430.356929779053
35.0,74.0,2012-04-27,19645.29217338562
35.0,79.0,2012-03-02,25246.88627052307
35.0,79.0,2012-03-09,24091.900274276733
35.0,79.0,2012-03-16,22996.198350906372
35.0,79.0,2012-03-23,21762.639421463013
35.0,79.0,2012-03-30,22214.215085983276
35.0,79.0,2012-04-06,23245.98478126526
35.0,79.0,2012-04-13,22273.787633895874
35.0,79.0,2012-04-20,23841.641786575317
35.0,79.0,2012-04-27,22198.973258972168
35.0,80.0,2012-03-02,142.33884312212467
35.0,80.0,2012-03-09,141.00826108455658
35.0,80.0,2012-03-16,144.47974398732185
35.0,80.0,2012-03-23,144.90484142303467
35.0,80.0,2012-03-30,152.64651963114738
35.0,80.0,2012-04-06,138.20396199822426
35.0,80.0,2012-04-13,144.58483649790287
35.0,80.0,2012-04-20,181.85960763692856
35.0,80.0,2012-04-27,144.09389212727547
35.0,81.0,2012-03-02,6438.742063999176
35.0,81.0,2012-03-09,6364.68098115921
35.0,81.0,2012-03-16,6515.969776630402
35.0,81.0,2012-03-23,5808.711312294006
35.0,81.0,2012-03-30,6186.601841926575
35.0,81.0,2012-04-06,6652.693003177643
35.0,81.0,2012-04-13,6242.522899627686
35.0,81.0,2012-04-20,6236.703767299652
35.0,81.0,2012-04-27,5915.082268714905
35.0,82.0,2012-03-02,8542.739950299263
35.0,82.0,2012-03-09,8708.553456068039
35.0,82.0,2012-03-16,9005.214145421982
35.0,82.0,2012-03-23,8785.354175925255
35.0,82.0,2012-03-30,9670.637035131454
35.0,82.0,2012-04-06,9031.491030693054
35.0,82.0,2012-04-13,8560.177361488342
35.0,82.0,2012-04-20,9419.66405403614
35.0,82.0,2012-04-27,8716.628712415695
35.0,83.0,2012-03-02,3163.792444705963
35.0,83.0,2012-03-09,3103.761073112488
35.0,83.0,2012-03-16,2386.351103782654
35.0,83.0,2012-03-23,1364.9915208816528
35.0,83.0,2012-03-30,2855.094229698181
35.0,83.0,2012-04-06,1482.5742030143738
35.0,83.0,2012-04-13,1287.9286527633667
35.0,83.0,2012-04-20,1728.1569528579712
35.0,83.0,2012-04-27,873.9717736244202
35.0,85.0,2012-03-02,1484.7098183631897
35.0,85.0,2012-03-09,1397.7752294540405
35.0,85.0,2012-03-16,1529.3960621356964
35.0,85.0,2012-03-23,1374.5383071899414
35.0,85.0,2012-03-30,1435.680570602417
35.0,85.0,2012-04-06,1195.8659601211548
35.0,85.0,2012-04-13,1488.353809595108
35.0,85.0,2012-04-20,1383.229760169983
35.0,85.0,2012-04-27,1185.1261405944824
35.0,87.0,2012-03-02,11926.74601650238
35.0,87.0,2012-03-09,10942.437173843384
35.0,87.0,2012-03-16,9825.345336914062
35.0,87.0,2012-03-23,9952.37227344513
35.0,87.0,2012-03-30,9464.62777709961
35.0,87.0,2012-04-06,9288.173176765442
35.0,87.0,2012-04-13,9396.390721321106
35.0,87.0,2012-04-20,9370.031463623047
35.0,87.0,2012-04-27,9052.491303443909
35.0,90.0,2012-03-02,10455.09017276764
35.0,90.0,2012-03-09,10734.529605865479
35.0,90.0,2012-03-16,10747.6696767807
35.0,90.0,2012-03-23,9000.095659732819
35.0,90.0,2012-03-30,10326.334903240204
35.0,90.0,2012-04-06,10557.224501132965
35.0,90.0,2012-04-13,10043.97995519638
35.0,90.0,2012-04-20,9965.58382987976
35.0,90.0,2012-04-27,9290.331400871277
35.0,91.0,2012-03-02,6776.206322669983
35.0,91.0,2012-03-09,7061.906046867371
35.0,91.0,2012-03-16,5474.7848072052
35.0,91.0,2012-03-23,5463.80100107193
35.0,91.0,2012-03-30,6522.496253490448
35.0,91.0,2012-04-06,6851.475391387939
35.0,91.0,2012-04-13,6053.806089401245
35.0,91.0,2012-04-20,6211.823072910309
35.0,91.0,2012-04-27,4705.769142627716
35.0,92.0,2012-03-02,34353.39588165283
35.0,92.0,2012-03-09,32663.66245651245
35.0,92.0,2012-03-16,29076.378337860107
35.0,92.0,2012-03-23,26563.003913879395
35.0,92.0,2012-03-30,30495.972324371338
35.0,92.0,2012-04-06,34272.84687423706
35.0,92.0,2012-04-13,30294.42282485962
35.0,92.0,2012-04-20,27185.968410491943
35.0,92.0,2012-04-27,26201.62084197998
35.0,93.0,2012-03-02,1097.1286054849625
35.0,93.0,2012-03-09,1539.3880376815796
35.0,93.0,2012-03-16,977.366657614708
35.0,93.0,2012-03-23,914.5661262273788
35.0,93.0,2012-03-30,1001.9673292636871
35.0,93.0,2012-04-06,1449.286764740944
35.0,93.0,2012-04-13,1114.848546743393
35.0,93.0,2012-04-20,983.4503577947617
35.0,93.0,2012-04-27,1155.5391976833344
35.0,94.0,2012-03-02,114.18452122807503
35.0,94.0,2012-03-09,363.9939179122448
35.0,94.0,2012-03-23,326.3146145939827
35.0,94.0,2012-04-06,451.1313325166702
35.0,94.0,2012-04-13,443.1282308101654
35.0,94.0,2012-04-20,343.76912248134613
35.0,94.0,2012-04-27,256.52439150214195
35.0,95.0,2012-03-02,35212.53428649902
35.0,95.0,2012-03-09,34384.68878555298
35.0,95.0,2012-03-16,37031.20911216736
35.0,95.0,2012-03-23,32737.17981338501
35.0,95.0,2012-03-30,36071.58908653259
35.0,95.0,2012-04-06,38340.67126274109
35.0,95.0,2012-04-13,38322.203619003296
35.0,95.0,2012-04-20,38161.91172218323
35.0,95.0,2012-04-27,37100.827917099
35.0,97.0,2012-03-02,2626.4272553920746
35.0,97.0,2012-03-09,2791.091153025627
35.0,97.0,2012-03-16,2178.63561463356
35.0,97.0,2012-03-23,2183.8970621824265
35.0,97.0,2012-03-30,2488.056920528412
35.0,97.0,2012-04-06,3119.878523826599
35.0,97.0,2012-04-13,2360.6864018440247
35.0,97.0,2012-04-20,2505.061975836754
35.0,97.0,2012-04-27,2507.2089437246323
35.0,98.0,2012-03-23,58.8227344059851
35.0,98.0,2012-03-30,93.85192677588202
35.0,98.0,2012-04-06,121.19638023106381
35.0,98.0,2012-04-13,67.51021904242225
35.0,98.0,2012-04-20,81.76730565051548
35.0,98.0,2012-04-27,98.99186207377352
36.0,1.0,2012-03-02,2545.8873759657145
36.0,1.0,2012-03-09,2507.1959135234356
36.0,1.0,2012-03-16,2513.1128794252872
36.0,1.0,2012-03-23,2457.9615605026484
36.0,1.0,2012-03-30,2893.211349889636
36.0,1.0,2012-04-06,3037.6285767555237
36.0,1.0,2012-04-13,2549.5862841904163
36.0,1.0,2012-04-20,3304.4945906847715
36.0,1.0,2012-04-27,3427.996459618211
36.0,2.0,2012-03-02,12565.460874080658
36.0,2.0,2012-03-09,12794.969942808151
36.0,2.0,2012-03-16,12232.151782751083
36.0,2.0,2012-03-23,12199.879789829254
36.0,2.0,2012-03-30,12753.641126871109
36.0,2.0,2012-04-06,12942.362740516663
36.0,2.0,2012-04-13,12631.294204473495
36.0,2.0,2012-04-20,12612.696582317352
36.0,2.0,2012-04-27,12762.697281837463
36.0,3.0,2012-03-02,347.7474227845669
36.0,3.0,2012-03-09,303.8702792674303
36.0,3.0,2012-03-16,261.23996652662754
36.0,3.0,2012-03-23,321.5918738991022
36.0,3.0,2012-03-30,305.5656047463417
36.0,3.0,2012-04-06,312.08612737059593
36.0,3.0,2012-04-13,328.35815481841564
36.0,3.0,2012-04-20,279.5386959910393
36.0,3.0,2012-04-27,299.3388733267784
36.0,4.0,2012-03-02,9215.018947601318
36.0,4.0,2012-03-09,8933.149656295776
36.0,4.0,2012-03-16,9469.385565757751
36.0,4.0,2012-03-23,8632.278025150299
36.0,4.0,2012-03-30,8921.751398563385
36.0,4.0,2012-04-06,9311.551599025726
36.0,4.0,2012-04-13,8373.9143075943
36.0,4.0,2012-04-20,8519.41139125824
36.0,4.0,2012-04-27,8847.689979076385
36.0,5.0,2012-03-02,330.4594738483429
36.0,5.0,2012-03-09,217.5594226717949
36.0,5.0,2012-03-16,229.3062781393528
36.0,5.0,2012-03-23,329.27775955200195
36.0,5.0,2012-03-30,413.4117683470249
36.0,5.0,2012-04-06,246.43411341309547
36.0,5.0,2012-04-13,100.49004116654396
36.0,5.0,2012-04-20,133.252077460289
36.0,5.0,2012-04-27,36.36386063694954
36.0,7.0,2012-03-02,370.23782850801945
36.0,7.0,2012-03-09,362.72690861299634
36.0,7.0,2012-03-16,384.9592110738158
36.0,7.0,2012-03-23,390.45509154349566
36.0,7.0,2012-03-30,386.1268984377384
36.0,7.0,2012-04-06,395.72756784781814
36.0,7.0,2012-04-13,395.6277057863772
36.0,7.0,2012-04-20,422.5209027938545
36.0,7.0,2012-04-27,398.87512616440654
36.0,8.0,2012-03-02,3292.1251777634025
36.0,8.0,2012-03-09,3273.000814564526
36.0,8.0,2012-03-16,3245.9087702706456
36.0,8.0,2012-03-23,3123.5924842879176
36.0,8.0,2012-03-30,3096.053997822106
36.0,8.0,2012-04-06,3100.36108533293
36.0,8.0,2012-04-13,3069.3527834638953
36.0,8.0,2012-04-20,3004.7065595313907
36.0,8.0,2012-04-27,2992.52073546499
36.0,9.0,2012-03-09,12.473132826387882
36.0,9.0,2012-03-16,4.34317041374743
36.0,9.0,2012-03-23,7.614321790635586
36.0,9.0,2012-03-30,21.231786008924246
36.0,9.0,2012-04-06,22.29948209784925
36.0,9.0,2012-04-13,1.3147228434681892
36.0,9.0,2012-04-20,31.28741955757141
36.0,9.0,2012-04-27,28.337462421506643
36.0,10.0,2012-03-02,151.6324789300561
36.0,10.0,2012-03-09,179.7740556076169
36.0,10.0,2012-03-16,175.98354426771402
36.0,10.0,2012-03-23,166.72459695488214
36.0,10.0,2012-03-30,167.44637174904346
36.0,10.0,2012-04-06,156.88461241871119
36.0,10.0,2012-04-13,165.80725693702698
36.0,10.0,2012-04-20,159.0358947366476
36.0,10.0,2012-04-27,159.62873124331236
36.0,11.0,2012-03-02,253.8359337359434
36.0,11.0,2012-03-09,257.01585046888795
36.0,11.0,2012-03-16,271.40277609828627
36.0,11.0,2012-03-23,294.6258359384956
36.0,11.0,2012-03-30,291.50428701745113
36.0,11.0,2012-04-06,287.12986583501333
36.0,11.0,2012-04-13,321.760975449346
36.0,11.0,2012-04-20,307.5779642512789
36.0,11.0,2012-04-27,298.7843652619049
36.0,12.0,2012-03-02,33.48270311206579
36.0,12.0,2012-03-09,37.17079186812043
36.0,12.0,2012-03-16,41.62422897294164
36.0,12.0,2012-03-23,39.67091749235988
36.0,12.0,2012-03-30,30.9482040964067
36.0,12.0,2012-04-06,33.88137182965875
36.0,12.0,2012-04-13,36.172735311090946
36.0,12.0,2012-04-20,33.82377674803138
