Store,Dept,Date,Weekly_Pred
32.0,81.0,2011-07-08,18148.33212077082
32.0,81.0,2011-07-15,18146.0205476766
32.0,81.0,2011-07-22,17900.456210070755
32.0,81.0,2011-07-29,17402.91318146349
32.0,81.0,2011-08-05,17927.21164028952
32.0,81.0,2011-08-12,17894.033817154588
32.0,81.0,2011-08-19,17874.481723971432
32.0,81.0,2011-08-26,17691.454123687465
32.0,82.0,2011-07-01,19757.727095346898
32.0,82.0,2011-07-08,19405.44638885185
32.0,82.0,2011-07-15,18874.05770731531
32.0,82.0,2011-07-22,19343.438323711976
32.0,82.0,2011-07-29,18043.65426156856
32.0,82.0,2011-08-05,18078.40169893857
32.0,82.0,2011-08-12,19002.542021197267
32.0,82.0,2011-08-19,18538.45467713382
32.0,82.0,2011-08-26,18110.87273578625
32.0,83.0,2011-07-01,3756.4384019735735
32.0,83.0,2011-07-08,3692.3787374233943
32.0,83.0,2011-07-15,3425.7133266598685
32.0,83.0,2011-07-22,3408.8586164975422
32.0,83.0,2011-07-29,3127.5691311395494
32.0,83.0,2011-08-05,3578.5376826676074
32.0,83.0,2011-08-12,3720.6112177676987
32.0,83.0,2011-08-19,3389.444853366993
32.0,83.0,2011-08-26,3106.1596154602594
32.0,85.0,2011-07-01,2259.3863569036366
32.0,85.0,2011-07-08,2115.2264207584085
32.0,85.0,2011-07-15,2800.4025284236814
32.0,85.0,2011-07-22,2757.7424681206176
32.0,85.0,2011-07-29,2318.7818352113536
32.0,85.0,2011-08-05,2507.5500168980834
32.0,85.0,2011-08-12,2597.134717068926
32.0,85.0,2011-08-19,2821.6802273364083
32.0,85.0,2011-08-26,2286.037386615728
32.0,87.0,2011-07-01,6597.169372554752
32.0,87.0,2011-07-08,6612.007549244794
32.0,87.0,2011-07-15,6848.036678906181
32.0,87.0,2011-07-22,7302.880384394084
32.0,87.0,2011-07-29,7140.734525081585
32.0,87.0,2011-08-05,7482.36647040525
32.0,87.0,2011-08-12,7208.94998364558
32.0,87.0,2011-08-19,8344.138870413532
32.0,87.0,2011-08-26,7824.0505283966195
32.0,90.0,2011-07-01,62278.49217488151
32.0,90.0,2011-07-08,60606.6257248763
32.0,90.0,2011-07-15,61671.34161957912
32.0,90.0,2011-07-22,60767.67758816015
32.0,90.0,2011-07-29,59190.083744796924
32.0,90.0,2011-08-05,62103.525367059745
32.0,90.0,2011-08-12,62473.35149055254
32.0,90.0,2011-08-19,62749.40275823604
32.0,90.0,2011-08-26,61706.31889055483
32.0,91.0,2011-07-01,47083.43831907923
32.0,91.0,2011-07-08,46773.92868094228
32.0,91.0,2011-07-15,49389.45738806238
32.0,91.0,2011-07-22,47220.34308995737
32.0,91.0,2011-07-29,44950.148412473616
32.0,91.0,2011-08-05,48396.72666137281
32.0,91.0,2011-08-12,48210.07424213842
32.0,91.0,2011-08-19,48608.28947682807
32.0,91.0,2011-08-26,45892.13737493369
32.0,92.0,2011-07-01,96219.36195888557
32.0,92.0,2011-07-08,94915.28670898452
32.0,92.0,2011-07-15,96442.44211691618
32.0,92.0,2011-07-22,93520.35643446632
32.0,92.0,2011-07-29,90455.00595608912
32.0,92.0,2011-08-05,98347.32806297205
32.0,92.0,2011-08-12,97222.28991155326
32.0,92.0,2011-08-19,99465.56547152996
32.0,92.0,2011-08-26,96626.2442424111
32.0,93.0,2011-07-01,33734.81531538535
32.0,93.0,2011-07-08,34200.444758209866
32.0,93.0,2011-07-15,31540.69352273224
32.0,93.0,2011-07-22,30439.018191230483
32.0,93.0,2011-07-29,29777.062808973715
32.0,93.0,2011-08-05,31830.576056666672
32.0,93.0,2011-08-12,31916.24381916551
32.0,93.0,2011-08-19,31275.386957061943
32.0,93.0,2011-08-26,29956.631160732824
32.0,94.0,2011-07-01,54922.12016779557
32.0,94.0,2011-07-08,52053.190304111224
32.0,94.0,2011-07-15,53198.55531278951
32.0,94.0,2011-07-22,52028.7247908744
32.0,94.0,2011-07-29,50058.02020527702
32.0,94.0,2011-08-05,51119.45485439617
32.0,94.0,2011-08-12,50375.01981236879
32.0,94.0,2011-08-19,48197.83959073294
32.0,94.0,2011-08-26,46716.62006499013
32.0,95.0,2011-07-01,95406.07517511386
32.0,95.0,2011-07-08,87508.9059445475
32.0,95.0,2011-07-15,87468.99212955567
32.0,95.0,2011-07-22,86754.59868511569
32.0,95.0,2011-07-29,83974.87710765982
32.0,95.0,2011-08-05,87480.11024826916
32.0,95.0,2011-08-12,88495.66842905362
32.0,95.0,2011-08-19,88515.86379595601
32.0,95.0,2011-08-26,86133.96216378361
32.0,96.0,2011-07-01,3013.2974356777268
32.0,96.0,2011-07-08,3431.8424204051844
32.0,96.0,2011-07-15,2748.983624951885
32.0,96.0,2011-07-22,2813.147761632921
32.0,96.0,2011-07-29,2918.1533624952717
32.0,96.0,2011-08-05,2879.161721712735
32.0,96.0,2011-08-12,2750.425709438976
32.0,96.0,2011-08-19,2624.5009428522026
32.0,96.0,2011-08-26,2451.8522177679115
32.0,97.0,2011-07-01,19193.96066219732
32.0,97.0,2011-07-08,19025.265783974668
32.0,97.0,2011-07-15,18354.774921233067
32.0,97.0,2011-07-22,18080.441182983806
32.0,97.0,2011-07-29,17229.457785857143
32.0,97.0,2011-08-05,18669.47039160272
32.0,97.0,2011-08-12,18463.98721668939
32.0,97.0,2011-08-19,18554.491856678622
32.0,97.0,2011-08-26,17999.3489453292
32.0,98.0,2011-07-01,7466.620266120299
32.0,98.0,2011-07-08,7754.3373988129315
32.0,98.0,2011-07-15,7308.877593016252
32.0,98.0,2011-07-22,7174.282399386924
32.0,98.0,2011-07-29,6935.707920127257
32.0,98.0,2011-08-05,7279.886812034063
32.0,98.0,2011-08-12,7414.320768800972
32.0,98.0,2011-08-19,7165.6368502238765
32.0,98.0,2011-08-26,6735.683279734687
32.0,99.0,2011-08-19,7.605170322001455
32.0,99.0,2011-08-26,7.605170322001455
33.0,1.0,2011-07-01,2014.9959760652855
33.0,1.0,2011-07-08,2307.288270007819
33.0,1.0,2011-07-15,2064.911516207736
33.0,1.0,2011-07-22,2225.153795898892
33.0,1.0,2011-07-29,1934.2550710556097
33.0,1.0,2011-08-05,2034.277277728077
33.0,1.0,2011-08-12,2076.6860222378746
33.0,1.0,2011-08-19,2110.024159407243
33.0,1.0,2011-08-26,2275.8334064381197
33.0,2.0,2011-07-01,7038.501394761042
33.0,2.0,2011-07-08,7031.690501338511
33.0,2.0,2011-07-15,6977.665274348328
33.0,2.0,2011-07-22,6896.769463935954
33.0,2.0,2011-07-29,6846.568847819857
33.0,2.0,2011-08-05,7020.80359462816
33.0,2.0,2011-08-12,6922.420196491657
33.0,2.0,2011-08-19,6804.026839811806
33.0,2.0,2011-08-26,6666.37995899441
33.0,3.0,2011-07-01,148.08681183432418
33.0,3.0,2011-07-08,109.94981406566876
33.0,3.0,2011-07-15,190.27004517263777
33.0,3.0,2011-07-22,232.60857797714198
33.0,3.0,2011-07-29,223.26964481776304
33.0,3.0,2011-08-05,287.69577596606905
33.0,3.0,2011-08-12,381.1297298224745
33.0,3.0,2011-08-19,290.60570216569977
33.0,3.0,2011-08-26,171.54186641273918
33.0,4.0,2011-07-01,5267.716339945095
33.0,4.0,2011-07-08,5887.234657780384
33.0,4.0,2011-07-15,5447.083472506958
33.0,4.0,2011-07-22,5140.486192939454
33.0,4.0,2011-07-29,5054.90775962139
33.0,4.0,2011-08-05,5522.623262399691
33.0,4.0,2011-08-12,5432.447299238527
33.0,4.0,2011-08-19,5708.807194156456
33.0,4.0,2011-08-26,4822.854855968733
33.0,5.0,2011-07-01,83.23115012029302
33.0,5.0,2011-07-08,79.06271616350568
33.0,5.0,2011-07-15,85.0675471463328
33.0,5.0,2011-07-22,86.28842894347326
33.0,5.0,2011-07-29,92.63886206240568
33.0,5.0,2011-08-05,121.35682024912967
33.0,5.0,2011-08-12,104.18036648459383
33.0,5.0,2011-08-19,85.55899958443479
33.0,5.0,2011-08-26,105.16245069693832
33.0,7.0,2011-07-01,674.3180280504166
33.0,7.0,2011-07-08,686.6786570188706
33.0,7.0,2011-07-15,624.5974989022943
33.0,7.0,2011-07-22,483.75335079152137
33.0,7.0,2011-07-29,674.7686230965774
33.0,7.0,2011-08-05,508.0855473187403
33.0,7.0,2011-08-12,608.5653441249742
33.0,7.0,2011-08-19,562.8524448761018
33.0,7.0,2011-08-26,583.6885113269673
33.0,8.0,2011-07-01,3332.5134928754997
33.0,8.0,2011-07-08,3397.82454742596
33.0,8.0,2011-07-15,3274.3395605498226
33.0,8.0,2011-07-22,3242.7469247312983
33.0,8.0,2011-07-29,3201.6735554113984
33.0,8.0,2011-08-05,3266.900756275165
33.0,8.0,2011-08-12,3164.549782586866
33.0,8.0,2011-08-19,3261.2396839440335
33.0,8.0,2011-08-26,3293.0895620738156
33.0,9.0,2011-07-01,98.31877446038925
33.0,9.0,2011-07-08,96.46677040200302
33.0,9.0,2011-07-15,75.41875704428821
33.0,9.0,2011-07-22,75.71371102147532
33.0,9.0,2011-07-29,78.59451959994476
33.0,9.0,2011-08-05,79.21139320156726
33.0,9.0,2011-08-12,80.37088478008081
33.0,9.0,2011-08-19,71.99307451865025
33.0,9.0,2011-08-26,22.47342672782179
33.0,10.0,2011-07-01,67.3150321558569
33.0,10.0,2011-07-08,60.453498633713025
33.0,10.0,2011-07-15,72.92136493861835
33.0,10.0,2011-07-22,71.8853109812735
33.0,10.0,2011-07-29,62.226346594245115
33.0,10.0,2011-08-05,73.5018081514645
33.0,10.0,2011-08-12,69.933378954418
33.0,10.0,2011-08-19,70.39984196868318
33.0,10.0,2011-08-26,72.24532297398036
33.0,11.0,2011-07-01,230.52462364890016
33.0,11.0,2011-07-08,231.7194280348922
33.0,11.0,2011-07-15,220.07472572301413
33.0,11.0,2011-07-22,198.97821749216018
33.0,11.0,2011-07-29,164.7952429297984
33.0,11.0,2011-08-05,247.20289473945377
33.0,11.0,2011-08-12,211.72052913500374
33.0,11.0,2011-08-19,203.14001641476352
33.0,11.0,2011-08-26,173.96973810817872
33.0,12.0,2011-07-01,26.77641860361655
33.0,12.0,2011-07-08,22.610391850508677
33.0,12.0,2011-07-15,19.571200525655513
33.0,12.0,2011-07-22,25.14308821621671
33.0,12.0,2011-07-29,27.867472520829324
33.0,12.0,2011-08-05,36.62727244361122
33.0,12.0,2011-08-12,22.949432085350054
33.0,12.0,2011-08-19,20.99336023115029
33.0,12.0,2011-08-26,24.408417392758565
33.0,13.0,2011-07-01,6093.661684652383
33.0,13.0,2011-07-08,6224.074227386096
33.0,13.0,2011-07-15,6092.732934301253
33.0,13.0,2011-07-22,6115.880228501686
33.0,13.0,2011-07-29,6038.844007949752
33.0,13.0,2011-08-05,6354.5722018708475
33.0,13.0,2011-08-12,6381.419115517754
33.0,13.0,2011-08-19,6154.233630749397
33.0,13.0,2011-08-26,5856.366997691861
33.0,14.0,2011-07-01,892.4937878999626
33.0,14.0,2011-07-08,1089.12762639008
33.0,14.0,2011-07-15,854.3950381880859
33.0,14.0,2011-07-22,794.0116054281825
33.0,14.0,2011-07-29,818.0713549053762
33.0,14.0,2011-08-05,979.3806826019427
33.0,14.0,2011-08-12,913.3658150733681
33.0,14.0,2011-08-19,898.7474920297973
33.0,14.0,2011-08-26,752.2942744665779
33.0,16.0,2011-07-01,416.24774344255275
33.0,16.0,2011-07-08,419.0548908115161
33.0,16.0,2011-07-15,300.2320143628458
33.0,16.0,2011-07-22,315.8892504115938
33.0,16.0,2011-07-29,306.77673293479893
33.0,16.0,2011-08-05,296.82605553280155
33.0,16.0,2011-08-12,299.2516948944685
33.0,16.0,2011-08-19,265.5361947947531
33.0,16.0,2011-08-26,247.17637347558048
33.0,17.0,2011-07-01,221.5926777338027
33.0,17.0,2011-07-08,187.6869734119391
33.0,17.0,2011-07-15,195.42658266460057
33.0,17.0,2011-07-22,200.41312645672588
33.0,17.0,2011-07-29,220.38871942297556
33.0,17.0,2011-08-05,257.8840884055244
33.0,17.0,2011-08-12,173.4662075228989
33.0,17.0,2011-08-19,204.0354297363665
33.0,17.0,2011-08-26,202.87180032307515
33.0,20.0,2011-07-01,83.91573068907019
33.0,20.0,2011-07-08,100.08389573471504
33.0,20.0,2011-07-15,112.16115234086465
33.0,20.0,2011-07-22,93.74505139912071
33.0,20.0,2011-07-29,60.08936734365125
33.0,20.0,2011-08-05,58.39151586232765
33.0,20.0,2011-08-12,86.9880008513428
33.0,20.0,2011-08-19,105.09979432352702
33.0,20.0,2011-08-26,88.45265870665025
33.0,21.0,2011-07-01,226.48297432974505
33.0,21.0,2011-07-08,243.8704098232556
33.0,21.0,2011-07-15,216.11111562463338
33.0,21.0,2011-07-22,219.82825842937746
33.0,21.0,2011-07-29,202.79133965655637
33.0,21.0,2011-08-05,201.30737119991682
33.0,21.0,2011-08-12,212.62092888115149
33.0,21.0,2011-08-19,174.90185797566664
33.0,21.0,2011-08-26,177.00178032906842
33.0,22.0,2011-07-01,-1.6497123328390444
33.0,22.0,2011-07-08,0.0006907101942488225
33.0,22.0,2011-07-15,-1.0320303434568814
33.0,22.0,2011-07-22,-0.3402688060427863
33.0,22.0,2011-07-29,-0.9119075298749522
33.0,22.0,2011-08-05,-1.8254268848945685
33.0,22.0,2011-08-12,-0.21213056482793036
33.0,22.0,2011-08-19,-0.40842050514174844
33.0,22.0,2011-08-26,2.1334656196804644
33.0,25.0,2011-07-01,62.46583719435148
33.0,25.0,2011-07-08,48.35609549984656
33.0,25.0,2011-07-15,32.370621129965
33.0,25.0,2011-07-22,28.653219692256243
33.0,25.0,2011-07-29,27.366769238455163
33.0,25.0,2011-08-05,22.84889510359062
33.0,26.0,2011-07-01,64.08409133439272
33.0,26.0,2011-07-08,62.7746819586755
33.0,26.0,2011-07-15,62.607239246768586
33.0,26.0,2011-07-22,73.00696167134447
33.0,26.0,2011-07-29,62.94464501818584
33.0,26.0,2011-08-05,65.81598467519507
33.0,26.0,2011-08-12,71.22331950553053
33.0,26.0,2011-08-19,69.93064329659683
33.0,26.0,2011-08-26,65.40597345469723
33.0,31.0,2011-08-05,0.20403835547914184
33.0,31.0,2011-08-12,0.18434579990717737
33.0,31.0,2011-08-19,0.24565313895809027
33.0,31.0,2011-08-26,-0.11268193171594021
33.0,34.0,2011-07-22,0.03842691012459909
33.0,38.0,2011-07-01,11471.563811096363
33.0,38.0,2011-07-08,11149.873636529781
33.0,38.0,2011-07-15,11390.763327450491
33.0,38.0,2011-07-22,11083.551530088298
33.0,38.0,2011-07-29,11773.553248856217
33.0,38.0,2011-08-05,11901.492774993181
33.0,38.0,2011-08-12,11643.549743738025
33.0,38.0,2011-08-19,12805.431300359778
33.0,38.0,2011-08-26,11859.082936664112
33.0,40.0,2011-07-01,5174.15149571537
33.0,40.0,2011-07-08,5000.0492590256035
33.0,40.0,2011-07-15,5019.570706596132
33.0,40.0,2011-07-22,4972.348030088004
33.0,40.0,2011-07-29,4877.120578404283
33.0,40.0,2011-08-05,5342.991197934607
33.0,40.0,2011-08-12,5202.778737865621
33.0,40.0,2011-08-19,5352.992041703779
33.0,40.0,2011-08-26,5001.503629252547
33.0,41.0,2011-07-01,32.705065906448
33.0,41.0,2011-07-15,35.11293609639688
33.0,41.0,2011-07-22,31.681980821645993
33.0,41.0,2011-08-05,45.59502374471049
33.0,41.0,2011-08-12,35.95387432214193
33.0,41.0,2011-08-19,36.087366809515515
33.0,41.0,2011-08-26,24.727545978166745
33.0,42.0,2011-07-01,49.88030619676283
33.0,42.0,2011-07-08,47.75556070847961
33.0,42.0,2011-07-15,51.243686166926636
33.0,42.0,2011-07-22,54.18748314549157
33.0,42.0,2011-07-29,46.68478399592277
33.0,42.0,2011-08-05,55.01832662299421
33.0,42.0,2011-08-12,43.19712417374103
33.0,42.0,2011-08-19,66.62964989681495
33.0,42.0,2011-08-26,68.60747086971242
33.0,44.0,2011-08-19,0.11944403821348715
33.0,44.0,2011-08-26,0.7716069526028377
33.0,46.0,2011-07-01,1989.2465607307968
33.0,46.0,2011-07-08,1868.1996060115052
33.0,46.0,2011-07-15,1929.8948705988005
33.0,46.0,2011-07-22,2018.7233252394653
33.0,46.0,2011-07-29,1904.7477220050932
33.0,46.0,2011-08-05,1924.1758939158753
33.0,46.0,2011-08-12,1929.7005147138843
33.0,46.0,2011-08-19,1932.675449492148
33.0,46.0,2011-08-26,1787.4314970137784
33.0,52.0,2011-07-08,13.015660414344893
33.0,52.0,2011-08-12,5.668672951314875
33.0,52.0,2011-08-19,7.069238070214851
33.0,52.0,2011-08-26,10.074187535010424
33.0,55.0,2011-07-01,45.42641181180079
33.0,55.0,2011-07-08,46.618827340585995
33.0,55.0,2011-07-15,52.25450877334515
33.0,55.0,2011-07-22,43.3574936900186
33.0,55.0,2011-07-29,48.55518884245248
33.0,55.0,2011-08-05,45.73253957879933
33.0,55.0,2011-08-12,49.73936480762495
33.0,55.0,2011-08-19,46.84896554783336
33.0,55.0,2011-08-26,38.82503395211097
33.0,59.0,2011-07-08,22.734035870460502
33.0,59.0,2011-07-15,24.563909941765814
33.0,60.0,2011-07-01,95.51073806571003
33.0,60.0,2011-07-08,90.32204182638088
33.0,60.0,2011-07-15,90.73809511370746
33.0,60.0,2011-07-22,94.04315514945938
33.0,60.0,2011-07-29,102.9657910689757
33.0,60.0,2011-08-05,123.0256091718802
33.0,60.0,2011-08-12,95.65248539985078
33.0,60.0,2011-08-19,94.56210874590306
33.0,60.0,2011-08-26,83.08478498697968
33.0,67.0,2011-07-01,494.8220642883243
33.0,67.0,2011-07-08,524.0580069143907
33.0,67.0,2011-07-15,513.8909037532576
33.0,67.0,2011-07-22,511.05754861060996
33.0,67.0,2011-07-29,521.0000169283012
33.0,67.0,2011-08-05,540.323860529621
33.0,67.0,2011-08-12,517.4846186572249
33.0,67.0,2011-08-19,533.4540358684026
33.0,67.0,2011-08-26,527.9432464214624
33.0,74.0,2011-07-01,333.1758077235572
33.0,74.0,2011-07-08,326.54151309793815
33.0,74.0,2011-07-15,349.08808085079363
33.0,74.0,2011-07-22,350.58293579418387
33.0,74.0,2011-07-29,324.54733465203026
33.0,74.0,2011-08-05,402.5646999576711
33.0,74.0,2011-08-12,385.2243812951783
33.0,74.0,2011-08-19,439.0791892395646
33.0,74.0,2011-08-26,391.3916122602677
33.0,79.0,2011-07-01,10604.749612606654
33.0,79.0,2011-07-08,10769.349762854516
33.0,79.0,2011-07-15,10293.086626998032
33.0,79.0,2011-07-22,10625.297222229885
33.0,79.0,2011-07-29,9890.116210572654
33.0,79.0,2011-08-05,11125.840604899218
33.0,79.0,2011-08-12,9936.292257299938
33.0,79.0,2011-08-19,9940.757245542249
33.0,79.0,2011-08-26,9746.692021612893
33.0,80.0,2011-07-01,7211.935203259345
33.0,80.0,2011-07-08,8999.939750847872
33.0,80.0,2011-07-15,8664.6433204012
33.0,80.0,2011-07-22,7908.700425609481
33.0,80.0,2011-07-29,7934.211443605367
33.0,80.0,2011-08-05,8591.724499416072
33.0,80.0,2011-08-12,9088.36357563641
33.0,80.0,2011-08-19,7898.698665141128
33.0,80.0,2011-08-26,7851.661040359642
33.0,81.0,2011-07-01,8655.410945135169
33.0,81.0,2011-07-08,8767.487107755616
33.0,81.0,2011-07-15,8520.187044395367
33.0,81.0,2011-07-22,8229.649250863818
33.0,81.0,2011-07-29,8012.131521382602
33.0,81.0,2011-08-05,8642.773073483957
33.0,81.0,2011-08-12,8432.467854232062
33.0,81.0,2011-08-19,7997.052650428843
33.0,81.0,2011-08-26,7698.595635565231
33.0,82.0,2011-07-01,2498.369554380479
33.0,82.0,2011-07-08,2464.91263203937
33.0,82.0,2011-07-15,2487.6621081256308
33.0,82.0,2011-07-22,2329.721195815364
33.0,82.0,2011-07-29,2378.9273076887766
33.0,82.0,2011-08-05,2554.386350183486
33.0,82.0,2011-08-12,2331.748295912461
33.0,82.0,2011-08-19,2503.5364753693284
33.0,82.0,2011-08-26,2332.6000760582974
33.0,83.0,2011-07-01,-472.94227973464876
33.0,83.0,2011-07-08,406.1764373611659
33.0,83.0,2011-07-15,266.3624666593969
33.0,83.0,2011-07-22,-110.26028793957084
33.0,83.0,2011-07-29,-244.64626245573163
33.0,83.0,2011-08-05,-128.648648169823
33.0,83.0,2011-08-12,520.8085260856897
33.0,83.0,2011-08-19,291.9933961313218
33.0,83.0,2011-08-26,-453.583799415268
33.0,87.0,2011-07-08,490.2555446026381
33.0,87.0,2011-07-15,450.5110556187574
33.0,87.0,2011-07-22,478.9844161833171
33.0,87.0,2011-07-29,363.79302450770047
33.0,87.0,2011-08-05,576.6620827952866
33.0,87.0,2011-08-12,502.8887021158589
33.0,87.0,2011-08-19,543.0906190063106
33.0,87.0,2011-08-26,525.297290752409
33.0,90.0,2011-07-01,22733.13213567715
33.0,90.0,2011-07-08,24815.200128659606
33.0,90.0,2011-07-15,23696.13510519266
33.0,90.0,2011-07-22,21440.31387368776
33.0,90.0,2011-07-29,21315.541730167344
33.0,90.0,2011-08-05,22951.297401847318
33.0,90.0,2011-08-12,23772.85245260317
33.0,90.0,2011-08-19,21207.67143157404
33.0,90.0,2011-08-26,19788.19050363358
33.0,91.0,2011-07-01,8785.604886565241
33.0,91.0,2011-07-08,11813.797133892833
33.0,91.0,2011-07-15,11351.731774624845
33.0,91.0,2011-07-22,9445.548051922524
33.0,91.0,2011-07-29,8830.674893914082
33.0,91.0,2011-08-05,11957.828541718249
33.0,91.0,2011-08-12,11616.349372673372
33.0,91.0,2011-08-19,10189.062113208813
33.0,91.0,2011-08-26,8910.933917602
33.0,92.0,2011-07-01,28356.11393377185
33.0,92.0,2011-07-08,36905.2213479504
33.0,92.0,2011-07-15,32771.61288327351
33.0,92.0,2011-07-22,27020.76795361936
33.0,92.0,2011-07-29,26806.907532108948
33.0,92.0,2011-08-05,34488.78651322983
33.0,92.0,2011-08-12,36491.113002562895
33.0,92.0,2011-08-19,27571.964348437265
33.0,92.0,2011-08-26,24757.54352434352
33.0,93.0,2011-07-01,23127.316863432527
33.0,93.0,2011-07-08,30285.9837792255
33.0,93.0,2011-07-15,23081.198604732752
33.0,93.0,2011-07-22,18624.141122803092
33.0,93.0,2011-07-29,15746.733426265419
33.0,93.0,2011-08-05,18120.79889714718
33.0,93.0,2011-08-12,20396.175498999655
33.0,93.0,2011-08-19,13480.38702005148
33.0,93.0,2011-08-26,11685.36828096956
33.0,94.0,2011-07-01,22586.125746697187
33.0,94.0,2011-07-08,25646.21322255954
33.0,94.0,2011-07-15,23888.563515678048
33.0,94.0,2011-07-22,22388.268455360085
33.0,94.0,2011-07-29,22821.56005070731
33.0,94.0,2011-08-05,26431.060775600374
33.0,94.0,2011-08-12,22606.47253004089
33.0,94.0,2011-08-19,20543.292440947145
33.0,94.0,2011-08-26,17647.362110946327
33.0,95.0,2011-07-01,25449.54392238334
33.0,95.0,2011-07-08,26943.491206745617
33.0,95.0,2011-07-15,26207.635559788672
33.0,95.0,2011-07-22,24250.140928770415
33.0,95.0,2011-07-29,22502.66137406719
33.0,95.0,2011-08-05,27147.23860223661
33.0,95.0,2011-08-12,29999.805201039882
33.0,95.0,2011-08-19,27219.57888616249
33.0,95.0,2011-08-26,24316.25623950269
33.0,96.0,2011-07-01,9296.852131936932
33.0,96.0,2011-07-08,9960.83117545396
33.0,96.0,2011-07-15,8636.575222780113
33.0,96.0,2011-07-22,8242.863723875955
33.0,96.0,2011-07-29,7852.1464535743
33.0,96.0,2011-08-05,8215.63535943476
33.0,96.0,2011-08-12,8382.058168972726
33.0,96.0,2011-08-19,8295.184315292514
33.0,96.0,2011-08-26,8012.102639081073
33.0,97.0,2011-07-01,5328.223469395307
33.0,97.0,2011-07-08,6656.173332818958
33.0,97.0,2011-07-15,5819.527620512352
33.0,97.0,2011-07-22,4768.792730033398
33.0,97.0,2011-07-29,5071.324765109981
33.0,97.0,2011-08-05,6241.174386779603
33.0,97.0,2011-08-12,6319.695031927084
33.0,97.0,2011-08-19,5030.100738005014
33.0,97.0,2011-08-26,4463.734448328905
33.0,98.0,2011-07-01,5723.828652878758
33.0,98.0,2011-07-08,6364.792558563873
33.0,98.0,2011-07-15,6001.12829118222
33.0,98.0,2011-07-22,5628.865720725618
33.0,98.0,2011-07-29,5335.253659463953
33.0,98.0,2011-08-05,5190.493643470574
33.0,98.0,2011-08-12,5590.202670098748
33.0,98.0,2011-08-19,5078.048876321875
33.0,98.0,2011-08-26,4657.373851489741
34.0,1.0,2011-07-01,16264.483728760155
34.0,1.0,2011-07-08,16045.127047952265
34.0,1.0,2011-07-15,16191.36476813117
34.0,1.0,2011-07-22,15737.223701304058
34.0,1.0,2011-07-29,15756.724869885482
34.0,1.0,2011-08-05,15769.601801540703
34.0,1.0,2011-08-12,15819.094235652126
34.0,1.0,2011-08-19,15594.372358351713
34.0,1.0,2011-08-26,15962.349997107638
34.0,2.0,2011-07-01,36992.748909955844
34.0,2.0,2011-07-08,35750.988047097344
34.0,2.0,2011-07-15,36929.54142192379
34.0,2.0,2011-07-22,36788.21958589973
34.0,2.0,2011-07-29,36655.167489376385
34.0,2.0,2011-08-05,38191.49864789145
