Store,Dept,Date,Weekly_Pred
40.0,11.0,2012-01-20,11313.928860148182
40.0,11.0,2012-01-27,11459.08565027779
40.0,11.0,2012-02-03,11368.569623602321
40.0,11.0,2012-02-10,10634.697605611524
40.0,11.0,2012-02-17,9731.691240003565
40.0,11.0,2012-02-24,9920.545981430449
40.0,12.0,2012-01-06,1894.0474471515627
40.0,12.0,2012-01-13,2117.3890143967
40.0,12.0,2012-01-20,2386.9509118680144
40.0,12.0,2012-01-27,2346.2850488924596
40.0,12.0,2012-02-03,2761.4335007946065
40.0,12.0,2012-02-10,2647.926008506707
40.0,12.0,2012-02-17,2819.622682682355
40.0,12.0,2012-02-24,3074.895949147991
40.0,13.0,2012-01-06,21447.00331090251
40.0,13.0,2012-01-13,18232.210827614646
40.0,13.0,2012-01-20,18447.31800686987
40.0,13.0,2012-01-27,17621.59722613683
40.0,13.0,2012-02-03,21558.154009514023
40.0,13.0,2012-02-10,19015.938293914776
40.0,13.0,2012-02-17,19753.562510828488
40.0,13.0,2012-02-24,19540.84426812129
40.0,14.0,2012-01-06,10458.865916312905
40.0,14.0,2012-01-13,7728.012389851967
40.0,14.0,2012-01-20,8675.427607097197
40.0,14.0,2012-01-27,8027.655668595806
40.0,14.0,2012-02-03,9878.097919917433
40.0,14.0,2012-02-10,10028.37951172213
40.0,14.0,2012-02-17,10481.829772640252
40.0,14.0,2012-02-24,8902.296597207896
40.0,16.0,2012-01-06,2145.226001176052
40.0,16.0,2012-01-13,3299.1671404438093
40.0,16.0,2012-01-20,3234.082532616798
40.0,16.0,2012-01-27,2808.883735273499
40.0,16.0,2012-02-03,1755.8314736369066
40.0,16.0,2012-02-10,2171.2353415228426
40.0,16.0,2012-02-17,1506.951398530975
40.0,16.0,2012-02-24,2006.9202269348316
40.0,17.0,2012-01-06,6930.108165250393
40.0,17.0,2012-01-13,6305.157619893609
40.0,17.0,2012-01-20,6129.377304674883
40.0,17.0,2012-01-27,5825.6050909959595
40.0,17.0,2012-02-03,7617.334456202574
40.0,17.0,2012-02-10,7223.76846606133
40.0,17.0,2012-02-17,8519.263894644682
40.0,17.0,2012-02-24,7781.691518200852
40.0,18.0,2012-01-06,4130.686518641363
40.0,18.0,2012-01-13,845.2343769009967
40.0,18.0,2012-01-20,1026.8198428040923
40.0,18.0,2012-01-27,1286.712308521528
40.0,18.0,2012-02-03,2166.5194324991535
40.0,18.0,2012-02-10,5459.723509970194
40.0,18.0,2012-02-17,4643.895097630637
40.0,18.0,2012-02-24,490.276174169172
40.0,20.0,2012-01-06,2988.693388921325
40.0,20.0,2012-01-13,2451.4414722467773
40.0,20.0,2012-01-20,2615.372093445796
40.0,20.0,2012-01-27,2776.2608593147015
40.0,20.0,2012-02-03,2942.0054000018863
40.0,20.0,2012-02-10,2802.3884754364262
40.0,20.0,2012-02-17,3274.1638651572866
40.0,20.0,2012-02-24,3414.6257984240074
40.0,21.0,2012-01-06,5077.52633212239
40.0,21.0,2012-01-13,4609.511156639201
40.0,21.0,2012-01-20,4748.289875515387
40.0,21.0,2012-01-27,4945.3117296590935
40.0,21.0,2012-02-03,5843.057515001739
40.0,21.0,2012-02-10,6137.546898459084
40.0,21.0,2012-02-17,6473.9417627885705
40.0,21.0,2012-02-24,5910.467640200979
40.0,22.0,2012-01-06,5227.491306983167
40.0,22.0,2012-01-13,3993.5031207383145
40.0,22.0,2012-01-20,5328.206695507397
40.0,22.0,2012-01-27,4354.866848471691
40.0,22.0,2012-02-03,4873.609463984962
40.0,22.0,2012-02-10,5012.932141465135
40.0,22.0,2012-02-17,6712.688289218117
40.0,22.0,2012-02-24,5585.223538037739
40.0,23.0,2012-01-06,8182.579790980788
40.0,23.0,2012-01-13,8315.99602536275
40.0,23.0,2012-01-20,8368.326348781586
40.0,23.0,2012-01-27,8192.338253571652
40.0,23.0,2012-02-03,9522.777493009344
40.0,23.0,2012-02-10,10476.754481452517
40.0,23.0,2012-02-17,11428.34420924494
40.0,23.0,2012-02-24,9363.150935869431
40.0,24.0,2012-01-06,1287.8285448601819
40.0,24.0,2012-01-13,1417.408850423235
40.0,24.0,2012-01-20,1159.5319308562903
40.0,24.0,2012-01-27,1284.1736965504242
40.0,24.0,2012-02-03,2431.282730013365
40.0,24.0,2012-02-10,2465.9379964675754
40.0,24.0,2012-02-17,2437.482906460995
40.0,24.0,2012-02-24,2069.6111212861724
40.0,25.0,2012-01-06,4444.874918939953
40.0,25.0,2012-01-13,4648.363314959337
40.0,25.0,2012-01-20,4152.355929530808
40.0,25.0,2012-01-27,4160.928546671814
40.0,25.0,2012-02-03,4865.568981825432
40.0,25.0,2012-02-10,4856.441518523381
40.0,25.0,2012-02-17,5364.816935158742
40.0,25.0,2012-02-24,4972.743410988711
40.0,26.0,2012-01-06,2052.392083267565
40.0,26.0,2012-01-13,2336.7051163865253
40.0,26.0,2012-01-20,2436.1598480290268
40.0,26.0,2012-01-27,2413.514935692074
40.0,26.0,2012-02-03,3700.16640642751
40.0,26.0,2012-02-10,3902.2803967035143
40.0,26.0,2012-02-17,4061.710191216087
40.0,26.0,2012-02-24,3551.78109861305
40.0,27.0,2012-01-06,941.3270557601136
40.0,27.0,2012-01-13,912.0855575789465
40.0,27.0,2012-01-20,958.456126662415
40.0,27.0,2012-01-27,871.7687599362034
40.0,27.0,2012-02-03,893.096661529089
40.0,27.0,2012-02-10,874.6321628235746
40.0,27.0,2012-02-17,967.8303985774692
40.0,27.0,2012-02-24,840.2151242146501
40.0,28.0,2012-01-06,213.32850165403215
40.0,28.0,2012-01-13,214.72057494803448
40.0,28.0,2012-01-20,190.44423326212564
40.0,28.0,2012-01-27,202.59513590775896
40.0,28.0,2012-02-03,192.76514501179918
40.0,28.0,2012-02-10,153.01167873770464
40.0,28.0,2012-02-17,253.11900689092
40.0,28.0,2012-02-24,129.9785113732214
40.0,29.0,2012-01-06,2809.47695803002
40.0,29.0,2012-01-13,2606.9118208426225
40.0,29.0,2012-01-20,2749.688671372074
40.0,29.0,2012-01-27,2575.578022633359
40.0,29.0,2012-02-03,3107.4936000808375
40.0,29.0,2012-02-10,3458.3765496681444
40.0,29.0,2012-02-17,4145.028682427743
40.0,29.0,2012-02-24,2783.284339566424
40.0,30.0,2012-01-06,1537.523108116584
40.0,30.0,2012-01-13,1388.200410685793
40.0,30.0,2012-01-20,1613.7790528096957
40.0,30.0,2012-01-27,1473.2091146372259
40.0,30.0,2012-02-03,1938.9554856000468
40.0,30.0,2012-02-10,2158.923427902744
40.0,30.0,2012-02-17,2522.5357828383567
40.0,30.0,2012-02-24,2196.679023131728
40.0,31.0,2012-01-06,986.667516972826
40.0,31.0,2012-01-13,930.039382818024
40.0,31.0,2012-01-20,877.0978930660349
40.0,31.0,2012-01-27,947.7845072579948
40.0,31.0,2012-02-03,1147.3826630528492
40.0,31.0,2012-02-10,1192.9139130866242
40.0,31.0,2012-02-17,1210.3150045136717
40.0,31.0,2012-02-24,1172.119001803163
40.0,32.0,2012-01-06,3188.1780930982204
40.0,32.0,2012-01-13,2467.645715781895
40.0,32.0,2012-01-20,2420.442514126771
40.0,32.0,2012-01-27,2573.3261861343926
40.0,32.0,2012-02-03,4016.7566120589036
40.0,32.0,2012-02-10,5494.804363507079
40.0,32.0,2012-02-17,7678.342658049136
40.0,32.0,2012-02-24,3696.1148294140294
40.0,33.0,2012-01-06,1243.201276811771
40.0,33.0,2012-01-13,1226.100314552663
40.0,33.0,2012-01-20,1295.2136026908993
40.0,33.0,2012-01-27,1606.6409820510307
40.0,33.0,2012-02-03,2862.660289941414
40.0,33.0,2012-02-10,2718.9316295857425
40.0,33.0,2012-02-17,2811.687871312315
40.0,33.0,2012-02-24,2267.825855138828
40.0,34.0,2012-01-06,3398.903793597361
40.0,34.0,2012-01-13,2701.920198662672
40.0,34.0,2012-01-20,2918.1719715592917
40.0,34.0,2012-01-27,2772.829416268738
40.0,34.0,2012-02-03,4580.460834030295
40.0,34.0,2012-02-10,5151.160809207009
40.0,34.0,2012-02-17,6264.862666776637
40.0,34.0,2012-02-24,5059.440547280945
40.0,35.0,2012-01-06,1375.206902252714
40.0,35.0,2012-01-13,1148.6206949169864
40.0,35.0,2012-01-20,1081.9242584451276
40.0,35.0,2012-01-27,1229.9489836631692
40.0,35.0,2012-02-03,1651.9830027052376
40.0,35.0,2012-02-10,1780.2313198650954
40.0,35.0,2012-02-17,2001.5672230007476
40.0,35.0,2012-02-24,1699.0581752821454
40.0,36.0,2012-01-06,316.6141679071734
40.0,36.0,2012-01-13,307.3431627693644
40.0,36.0,2012-01-20,427.21273498733353
40.0,36.0,2012-01-27,414.8804075383523
40.0,36.0,2012-02-03,576.5865082193632
40.0,36.0,2012-02-10,601.4054834470153
40.0,36.0,2012-02-17,666.7904483710299
40.0,36.0,2012-02-24,626.8735371111543
40.0,37.0,2012-01-06,1902.3514792228234
40.0,37.0,2012-01-13,1610.0608220886206
40.0,37.0,2012-01-20,1720.02126869309
40.0,37.0,2012-01-27,1471.3609480164596
40.0,37.0,2012-02-03,1562.1490163063281
40.0,37.0,2012-02-10,1698.4013093453832
40.0,37.0,2012-02-17,1700.7126724882983
40.0,37.0,2012-02-24,1637.6584134995937
40.0,38.0,2012-01-06,43930.54104083311
40.0,38.0,2012-01-13,38732.553116977215
40.0,38.0,2012-01-20,39288.56849819049
40.0,38.0,2012-01-27,39025.633838928305
40.0,38.0,2012-02-03,42797.700741529465
40.0,38.0,2012-02-10,36877.927265799604
40.0,38.0,2012-02-17,40536.628736519255
40.0,38.0,2012-02-24,39300.14576479141
40.0,40.0,2012-01-06,35374.136307061184
40.0,40.0,2012-01-13,32356.133825369645
40.0,40.0,2012-01-20,33244.13496966683
40.0,40.0,2012-01-27,32152.704113675747
40.0,40.0,2012-02-03,34660.22954488383
40.0,40.0,2012-02-10,33121.23856910784
40.0,40.0,2012-02-17,34589.82451264118
40.0,40.0,2012-02-24,32934.32961133635
40.0,41.0,2012-01-06,152.93264879089838
40.0,41.0,2012-01-13,115.12220896747021
40.0,41.0,2012-01-20,161.94679650380567
40.0,41.0,2012-01-27,147.14251009337022
40.0,41.0,2012-02-03,120.11374169315968
40.0,41.0,2012-02-10,128.15150738494413
40.0,41.0,2012-02-17,215.1391961586778
40.0,41.0,2012-02-24,169.54697526674136
40.0,42.0,2012-01-06,3915.253390208265
40.0,42.0,2012-01-13,3568.1330954146106
40.0,42.0,2012-01-20,3758.997321515664
40.0,42.0,2012-01-27,3533.114914921811
40.0,42.0,2012-02-03,3988.518659198773
40.0,42.0,2012-02-10,3866.068002183747
40.0,42.0,2012-02-17,4107.276834448101
40.0,42.0,2012-02-24,3808.3516427566647
40.0,44.0,2012-01-06,2244.553442424867
40.0,44.0,2012-01-13,2289.037379052671
40.0,44.0,2012-01-20,2650.4463358797248
40.0,44.0,2012-01-27,2562.440020497059
40.0,44.0,2012-02-03,3092.6753468559136
40.0,44.0,2012-02-10,3449.4947452244087
40.0,44.0,2012-02-17,3151.273252445223
40.0,44.0,2012-02-24,2740.5352287940195
40.0,45.0,2012-01-27,3.0917411808559336
40.0,45.0,2012-02-17,6.350154580034996
40.0,46.0,2012-01-06,8254.751672968909
40.0,46.0,2012-01-13,7373.373174521199
40.0,46.0,2012-01-20,7896.7523692424875
40.0,46.0,2012-01-27,7767.3450010621455
40.0,46.0,2012-02-03,8823.310793813609
40.0,46.0,2012-02-10,8816.234145868744
40.0,46.0,2012-02-17,9963.004979708989
40.0,46.0,2012-02-24,8719.837245455594
40.0,47.0,2012-02-10,0.0
40.0,47.0,2012-02-24,0.0
40.0,48.0,2012-01-06,411.2615916231589
40.0,48.0,2012-01-13,298.2348005967506
40.0,48.0,2012-01-20,324.15610301939887
40.0,48.0,2012-01-27,324.87904886569595
40.0,48.0,2012-02-03,344.1861012955487
40.0,48.0,2012-02-10,671.5985796068562
40.0,48.0,2012-02-17,408.16818866462563
40.0,48.0,2012-02-24,493.8028225285816
40.0,49.0,2012-01-06,30.587631789916486
40.0,49.0,2012-01-13,28.949233407489373
40.0,49.0,2012-01-20,17.543552829160035
40.0,49.0,2012-01-27,3.95824962606639
40.0,49.0,2012-02-03,13.480076420466503
40.0,49.0,2012-02-10,23.06977122768876
40.0,49.0,2012-02-17,20.975014336978347
40.0,49.0,2012-02-24,23.029330223122088
40.0,52.0,2012-01-06,768.8411631171039
40.0,52.0,2012-01-13,681.7906561938289
40.0,52.0,2012-01-20,781.6413542630617
40.0,52.0,2012-01-27,754.9068393682392
40.0,52.0,2012-02-03,836.2583602108061
40.0,52.0,2012-02-10,929.266130754826
40.0,52.0,2012-02-17,923.9015681797173
40.0,52.0,2012-02-24,923.3495583575423
40.0,54.0,2012-01-06,0.0
40.0,54.0,2012-01-13,0.0
40.0,54.0,2012-01-20,0.0
40.0,54.0,2012-02-03,0.0
40.0,54.0,2012-02-10,0.0
40.0,54.0,2012-02-17,61.609083953895606
40.0,54.0,2012-02-24,0.0
40.0,55.0,2012-01-06,8403.290617086459
40.0,55.0,2012-01-13,5952.285973808728
40.0,55.0,2012-01-20,6389.316478315741
40.0,55.0,2012-01-27,6911.686464437749
40.0,55.0,2012-02-03,10353.18395206565
40.0,55.0,2012-02-10,10803.594319977798
40.0,55.0,2012-02-17,12645.966542429756
40.0,55.0,2012-02-24,10373.522088157479
40.0,56.0,2012-01-06,290.8833345477469
40.0,56.0,2012-01-13,234.49047009658534
40.0,56.0,2012-01-20,208.37667157372925
40.0,56.0,2012-01-27,301.708314092597
40.0,56.0,2012-02-03,390.2494853801327
40.0,56.0,2012-02-10,700.284832903475
40.0,56.0,2012-02-17,1146.840984730632
40.0,56.0,2012-02-24,501.82743110647425
40.0,58.0,2012-01-06,5159.431426746771
40.0,58.0,2012-01-13,5890.799697775394
40.0,58.0,2012-01-20,2791.8140187403187
40.0,58.0,2012-01-27,5241.8084288286045
40.0,58.0,2012-02-03,4646.372947721742
40.0,58.0,2012-02-10,5023.572795516811
40.0,58.0,2012-02-17,5857.0463395528495
40.0,58.0,2012-02-24,5122.024618191645
40.0,59.0,2012-01-06,181.82871964224614
40.0,59.0,2012-01-13,58.35283676121617
40.0,59.0,2012-01-20,34.77164605137659
40.0,59.0,2012-01-27,33.15827660274226
40.0,59.0,2012-02-03,0.0
40.0,59.0,2012-02-10,24.637593327264767
40.0,59.0,2012-02-17,23.457582066766918
40.0,59.0,2012-02-24,0.0
40.0,60.0,2012-01-06,115.05699630389427
40.0,60.0,2012-01-13,107.1191719756207
40.0,60.0,2012-01-20,113.82964036984049
40.0,60.0,2012-01-27,119.68335106630911
40.0,60.0,2012-02-03,142.11134382797172
40.0,60.0,2012-02-10,148.13411562360488
40.0,60.0,2012-02-17,128.04529592812833
40.0,60.0,2012-02-24,116.57987550372854
40.0,67.0,2012-01-06,4334.0450599830365
40.0,67.0,2012-01-13,4507.024212107295
40.0,67.0,2012-01-20,5003.743605311378
40.0,67.0,2012-01-27,5357.503056274727
40.0,67.0,2012-02-03,7231.43695120397
40.0,67.0,2012-02-10,11945.327912612003
40.0,67.0,2012-02-17,11665.3918702706
40.0,67.0,2012-02-24,5475.493451721035
40.0,71.0,2012-01-06,1829.0950996881002
40.0,71.0,2012-01-13,1633.8677450603573
40.0,71.0,2012-01-20,1615.7869705704506
40.0,71.0,2012-01-27,1605.4392300640466
40.0,71.0,2012-02-03,3803.2454613594455
40.0,71.0,2012-02-10,3444.912318263261
40.0,71.0,2012-02-17,3513.0543019403704
40.0,71.0,2012-02-24,3129.333465180185
40.0,72.0,2012-01-06,36545.57139099692
40.0,72.0,2012-01-13,33953.52309781313
40.0,72.0,2012-01-20,36913.713240553625
40.0,72.0,2012-01-27,36341.59327613516
40.0,72.0,2012-02-03,59528.70403148513
40.0,72.0,2012-02-10,62860.114878607914
40.0,72.0,2012-02-17,64646.934882832924
40.0,72.0,2012-02-24,50432.86957678408
40.0,74.0,2012-01-06,9039.866775821662
40.0,74.0,2012-01-13,6988.262554381741
40.0,74.0,2012-01-20,7157.890121008735
40.0,74.0,2012-01-27,6263.502259588218
40.0,74.0,2012-02-03,7904.652191003668
40.0,74.0,2012-02-10,7236.799345809617
40.0,74.0,2012-02-17,8540.55311244959
40.0,74.0,2012-02-24,8066.968528241734
40.0,79.0,2012-01-06,10902.19635465552
40.0,79.0,2012-01-13,9918.918895852257
40.0,79.0,2012-01-20,11200.689718686888
40.0,79.0,2012-01-27,11214.640620345628
40.0,79.0,2012-02-03,14445.209078587912
40.0,79.0,2012-02-10,13739.193603062304
40.0,79.0,2012-02-17,14916.86647255969
40.0,79.0,2012-02-24,14451.774690023536
40.0,80.0,2012-01-06,15558.363735775347
40.0,80.0,2012-01-13,15098.391109771095
40.0,80.0,2012-01-20,14624.398406999302
40.0,80.0,2012-01-27,13798.93387143535
40.0,80.0,2012-02-03,16346.351624039584
40.0,80.0,2012-02-10,16423.896576441242
40.0,80.0,2012-02-17,15152.513645513915
40.0,80.0,2012-02-24,14992.54566308728
40.0,81.0,2012-01-06,21698.984634386376
40.0,81.0,2012-01-13,19874.240510582924
40.0,81.0,2012-01-20,20373.018629894592
40.0,81.0,2012-01-27,19426.53706830414
40.0,81.0,2012-02-03,21969.698600388132
40.0,81.0,2012-02-10,20859.05700665107
40.0,81.0,2012-02-17,20167.64162372751
40.0,81.0,2012-02-24,20335.747043842915
40.0,82.0,2012-01-06,12409.407946317457
40.0,82.0,2012-01-13,11418.263112721499
40.0,82.0,2012-01-20,11099.39529181784
40.0,82.0,2012-01-27,11061.594432310667
40.0,82.0,2012-02-03,13486.820230440702
40.0,82.0,2012-02-10,13818.849241234362
40.0,82.0,2012-02-17,14295.708262182772
40.0,82.0,2012-02-24,12546.195817006286
40.0,83.0,2012-01-06,3853.479898330872
40.0,83.0,2012-01-13,3399.9273024308495
40.0,83.0,2012-01-20,3360.3250737061026
40.0,83.0,2012-01-27,3014.2216535800835
40.0,83.0,2012-02-03,3509.017326866742
40.0,83.0,2012-02-10,4124.73922664579
40.0,83.0,2012-02-17,3747.3590315784095
40.0,83.0,2012-02-24,3065.7609637200367
40.0,85.0,2012-01-06,1444.097980144259
40.0,85.0,2012-01-13,1343.5772893258836
40.0,85.0,2012-01-20,1353.0939488311415
40.0,85.0,2012-01-27,1290.1874282031204
40.0,85.0,2012-02-03,1389.392279623251
40.0,85.0,2012-02-10,1503.9925765541266
40.0,85.0,2012-02-17,1475.391260559205
40.0,85.0,2012-02-24,1426.4265625507687
40.0,87.0,2012-01-06,24823.58933658339
40.0,87.0,2012-01-13,19409.74464804679
40.0,87.0,2012-01-20,18927.020902110264
40.0,87.0,2012-01-27,22882.490569960326
40.0,87.0,2012-02-03,27339.597205955535
40.0,87.0,2012-02-10,26258.27849013731
40.0,87.0,2012-02-17,25264.22139449045
40.0,87.0,2012-02-24,23561.087991429493
40.0,90.0,2012-01-06,68275.12548657507
40.0,90.0,2012-01-13,63029.68528100476
40.0,90.0,2012-01-20,61088.81354493089
40.0,90.0,2012-01-27,59252.81074133981
40.0,90.0,2012-02-03,73800.88201179635
40.0,90.0,2012-02-10,65515.45312868245
40.0,90.0,2012-02-17,62934.549579720944
40.0,90.0,2012-02-24,63400.0332403779
40.0,91.0,2012-01-06,51267.79540873086
40.0,91.0,2012-01-13,43022.012357144966
40.0,91.0,2012-01-20,43111.16467782832
40.0,91.0,2012-01-27,41204.477017691825
40.0,91.0,2012-02-03,54206.11691901169
40.0,91.0,2012-02-10,49340.27947235445
40.0,91.0,2012-02-17,45113.07693174342
40.0,91.0,2012-02-24,43701.90211448388
40.0,92.0,2012-01-06,110791.06749748439
40.0,92.0,2012-01-13,92032.00299576856
40.0,92.0,2012-01-20,89131.38333282992
40.0,92.0,2012-01-27,88582.59928284772
40.0,92.0,2012-02-03,117226.00660070032
40.0,92.0,2012-02-10,100360.28880525008
40.0,92.0,2012-02-17,95467.57593663037
40.0,92.0,2012-02-24,95920.955840284
40.0,93.0,2012-01-06,31838.717808861053
40.0,93.0,2012-01-13,25706.136879147496
40.0,93.0,2012-01-20,23334.047623715363
40.0,93.0,2012-01-27,23661.173647570657
40.0,93.0,2012-02-03,32005.703101196792
40.0,93.0,2012-02-10,27005.103181042476
40.0,93.0,2012-02-17,25844.409922827967
40.0,93.0,2012-02-24,25271.44472862524
40.0,94.0,2012-01-06,34153.84219995432
40.0,94.0,2012-01-13,32975.22749221546
40.0,94.0,2012-01-20,31091.51214174053
40.0,94.0,2012-01-27,32037.105205632513
40.0,94.0,2012-02-03,38336.56348564965
40.0,94.0,2012-02-10,37440.15087045694
40.0,94.0,2012-02-17,43715.35595745838
40.0,94.0,2012-02-24,34830.37381936738
40.0,95.0,2012-01-06,63914.365189117845
40.0,95.0,2012-01-13,58526.68067222065
40.0,95.0,2012-01-20,58297.20326115028
40.0,95.0,2012-01-27,56465.09905338497
40.0,95.0,2012-02-03,69323.27082893427
40.0,95.0,2012-02-10,65657.45907804754
40.0,95.0,2012-02-17,59551.58060309407
40.0,95.0,2012-02-24,59664.27976229531
40.0,96.0,2012-01-06,10075.73407084099
40.0,96.0,2012-01-13,11028.217275284696
40.0,96.0,2012-01-20,12126.975877583725
40.0,96.0,2012-01-27,11957.127473667031
40.0,96.0,2012-02-03,13136.097301900154
40.0,96.0,2012-02-10,13974.702510125237
40.0,96.0,2012-02-17,13007.925226690015
40.0,96.0,2012-02-24,13030.445245693438
40.0,97.0,2012-01-06,17906.582817086717
40.0,97.0,2012-01-13,14645.767053617164
40.0,97.0,2012-01-20,14700.79147840006
40.0,97.0,2012-01-27,13769.617386723345
40.0,97.0,2012-02-03,18497.843345395988
40.0,97.0,2012-02-10,16387.70464341849
40.0,97.0,2012-02-17,15226.483046710142
40.0,97.0,2012-02-24,14846.430997230753
40.0,98.0,2012-01-06,6615.590290312888
40.0,98.0,2012-01-13,6343.098167214077
40.0,98.0,2012-01-20,6173.6302827355685
40.0,98.0,2012-01-27,6437.662555577233
40.0,98.0,2012-02-03,7257.1433050937485
40.0,98.0,2012-02-10,8210.146473488305
40.0,98.0,2012-02-17,8187.1918593880255
40.0,98.0,2012-02-24,7035.180043063825
40.0,99.0,2012-02-03,0.0
40.0,99.0,2012-02-10,0.0
40.0,99.0,2012-02-17,0.0
41.0,1.0,2012-01-06,16131.267768189777
41.0,1.0,2012-01-13,17300.42601486994
41.0,1.0,2012-01-20,19484.569643341936
41.0,1.0,2012-01-27,19840.204937638715
41.0,1.0,2012-02-03,23150.19688997045
41.0,1.0,2012-02-10,32662.00554448366
41.0,1.0,2012-02-17,27211.944118631538
41.0,1.0,2012-02-24,19042.540068816394
41.0,2.0,2012-01-06,48541.58566932939
41.0,2.0,2012-01-13,46390.03780626226
41.0,2.0,2012-01-20,48093.85763730388
41.0,2.0,2012-01-27,44323.38270965684
41.0,2.0,2012-02-03,50734.24055649247
41.0,2.0,2012-02-10,48535.588742249645
41.0,2.0,2012-02-17,51982.53841491602
41.0,2.0,2012-02-24,50141.603549837135
41.0,3.0,2012-01-06,17828.100595107884
41.0,3.0,2012-01-13,14349.049868428032
41.0,3.0,2012-01-20,15171.613322247984
41.0,3.0,2012-01-27,11489.243486628286
41.0,3.0,2012-02-03,11201.861173484707
41.0,3.0,2012-02-10,11686.481450956548
41.0,3.0,2012-02-17,11020.899854579708
41.0,3.0,2012-02-24,10327.962594601442
41.0,4.0,2012-01-06,36117.87564498652
41.0,4.0,2012-01-13,31322.823276652023
41.0,4.0,2012-01-20,31727.704573488794
41.0,4.0,2012-01-27,29526.009851306677
41.0,4.0,2012-02-03,33037.0623113513
41.0,4.0,2012-02-10,31273.806471916847
41.0,4.0,2012-02-17,31085.26165060047
41.0,4.0,2012-02-24,30889.743297331966
41.0,5.0,2012-01-06,24059.360681954284
41.0,5.0,2012-01-13,18976.35208177245
41.0,5.0,2012-01-20,18837.82290854241
41.0,5.0,2012-01-27,20187.15350408999
41.0,5.0,2012-02-03,23041.02948458668
41.0,5.0,2012-02-10,23982.546591223225
41.0,5.0,2012-02-17,24618.660481705447
41.0,5.0,2012-02-24,21199.629417269694
41.0,6.0,2012-01-06,2366.3296048445627
41.0,6.0,2012-01-13,1207.674105023034
41.0,6.0,2012-01-20,1207.8242148356512
41.0,6.0,2012-01-27,1780.0672721387818
41.0,6.0,2012-02-03,1911.362868424505
41.0,6.0,2012-02-10,2755.6777849886566
41.0,6.0,2012-02-17,3149.120426321402
41.0,6.0,2012-02-24,2108.782962546684
41.0,7.0,2012-01-06,17579.988228081726
41.0,7.0,2012-01-13,16351.096986632794
41.0,7.0,2012-01-20,19065.927137563005
41.0,7.0,2012-01-27,17923.491311855614
41.0,7.0,2012-02-03,21085.534527808893
41.0,7.0,2012-02-10,23642.502802486066
41.0,7.0,2012-02-17,25174.547269262373
41.0,7.0,2012-02-24,23562.445013314486
41.0,8.0,2012-01-06,35408.04275876004
41.0,8.0,2012-01-13,34786.86623503268
41.0,8.0,2012-01-20,35303.7126267422
41.0,8.0,2012-01-27,33681.53682845086
41.0,8.0,2012-02-03,37247.79987721797
41.0,8.0,2012-02-10,36167.93963999022
41.0,8.0,2012-02-17,36325.26992982905
41.0,8.0,2012-02-24,35765.66666471772
41.0,9.0,2012-01-06,18063.798434980214
41.0,9.0,2012-01-13,16959.287822362967
41.0,9.0,2012-01-20,17715.199319506995
