Store,Dept,Date,Weekly_Pred
33.0,2.0,2012-09-21,7924.548140108585
33.0,2.0,2012-09-28,7996.104486137629
33.0,2.0,2012-10-05,8161.958559542894
33.0,2.0,2012-10-12,7869.827338427305
33.0,2.0,2012-10-19,8050.372838109732
33.0,2.0,2012-10-26,7875.5259102880955
33.0,3.0,2012-09-07,111.14762395992875
33.0,3.0,2012-09-14,288.84105188027024
33.0,3.0,2012-09-21,250.86523292586207
33.0,3.0,2012-09-28,235.51122429594398
33.0,3.0,2012-10-05,229.28735676407814
33.0,3.0,2012-10-12,245.27307317778468
33.0,3.0,2012-10-19,243.35713832825422
33.0,3.0,2012-10-26,229.8869026005268
33.0,4.0,2012-09-07,6554.053093910217
33.0,4.0,2012-09-14,6330.527087688446
33.0,4.0,2012-09-21,6197.674802780151
33.0,4.0,2012-09-28,6231.496011972427
33.0,4.0,2012-10-05,6430.889256238937
33.0,4.0,2012-10-12,6388.829252719879
33.0,4.0,2012-10-19,6521.3260679244995
33.0,4.0,2012-10-26,6404.967732191086
33.0,5.0,2012-09-07,37.70008157938719
33.0,5.0,2012-09-14,20.49155504256487
33.0,5.0,2012-09-21,14.472015976905823
33.0,5.0,2012-09-28,27.698696367442608
33.0,5.0,2012-10-05,10.608784772455692
33.0,5.0,2012-10-12,13.69091185182333
33.0,5.0,2012-10-19,20.5180050060153
33.0,5.0,2012-10-26,16.948148228228092
33.0,7.0,2012-09-07,568.1953545361757
33.0,7.0,2012-09-14,439.02958627045155
33.0,7.0,2012-09-21,447.6033497750759
33.0,7.0,2012-09-28,458.62698416411877
33.0,7.0,2012-10-05,442.53468169271946
33.0,7.0,2012-10-12,431.19335965812206
33.0,7.0,2012-10-19,340.45240484178066
33.0,7.0,2012-10-26,273.9838693141937
33.0,8.0,2012-09-07,4158.2296043634415
33.0,8.0,2012-09-14,4230.626366615295
33.0,8.0,2012-09-21,4332.663639247417
33.0,8.0,2012-09-28,4325.8236765265465
33.0,8.0,2012-10-05,4202.611412346363
33.0,8.0,2012-10-12,4069.093947827816
33.0,8.0,2012-10-19,3985.5855835080147
33.0,8.0,2012-10-26,4008.9561353325844
33.0,9.0,2012-09-07,15.972612176090479
33.0,9.0,2012-09-14,6.169145241379738
33.0,9.0,2012-09-21,10.34108417853713
33.0,9.0,2012-09-28,12.757922162301838
33.0,9.0,2012-10-05,19.75158701837063
33.0,9.0,2012-10-12,17.706430720165372
33.0,9.0,2012-10-19,-8.528736844658852
33.0,9.0,2012-10-26,-4.3571153935045
33.0,10.0,2012-09-07,129.644019626081
33.0,10.0,2012-09-14,126.18335875123739
33.0,10.0,2012-09-21,121.6975446715951
33.0,10.0,2012-09-28,119.97274128347635
33.0,10.0,2012-10-05,118.59570544213057
33.0,10.0,2012-10-12,118.92296572774649
33.0,10.0,2012-10-19,135.60863342881203
33.0,10.0,2012-10-26,112.9715362265706
33.0,11.0,2012-09-07,174.341112179216
33.0,11.0,2012-09-14,151.75797392614186
33.0,11.0,2012-09-21,145.63018908258528
33.0,11.0,2012-09-28,138.81936567276716
33.0,11.0,2012-10-05,141.34102655481547
33.0,11.0,2012-10-12,147.6608314504847
33.0,11.0,2012-10-19,144.2413550177589
33.0,11.0,2012-10-26,161.0234634242952
33.0,12.0,2012-09-07,27.307792929001153
33.0,12.0,2012-09-14,24.34108226466924
33.0,12.0,2012-09-21,23.721973195672035
33.0,12.0,2012-09-28,24.764470733702183
33.0,12.0,2012-10-05,24.039796879515052
33.0,12.0,2012-10-12,23.394394719973207
33.0,12.0,2012-10-19,20.575351417064667
33.0,12.0,2012-10-26,21.330944703891873
33.0,13.0,2012-09-07,7653.011639595032
33.0,13.0,2012-09-14,7359.4441158771515
33.0,13.0,2012-09-21,7347.1538870334625
33.0,13.0,2012-09-28,7004.696311354637
33.0,13.0,2012-10-05,7373.491232037544
33.0,13.0,2012-10-12,7135.71645629406
33.0,13.0,2012-10-19,7436.616076827049
33.0,13.0,2012-10-26,7084.351093173027
33.0,14.0,2012-09-07,598.37245875597
33.0,14.0,2012-09-14,501.0625994205475
33.0,14.0,2012-09-21,509.36254221200943
33.0,14.0,2012-09-28,546.1881088614464
33.0,14.0,2012-10-05,659.4746651053429
33.0,14.0,2012-10-12,636.1936549544334
33.0,14.0,2012-10-19,628.3647844791412
33.0,14.0,2012-10-26,629.6980602741241
33.0,16.0,2012-09-07,277.66516080871224
33.0,16.0,2012-09-14,259.37368375808
33.0,16.0,2012-09-21,254.03813534229994
33.0,16.0,2012-09-28,247.05578896030784
33.0,16.0,2012-10-05,249.55327160283923
33.0,16.0,2012-10-12,241.65934655815363
33.0,16.0,2012-10-19,234.36466076225042
33.0,16.0,2012-10-26,223.01248848065734
33.0,17.0,2012-09-07,293.58901366591454
33.0,17.0,2012-09-14,184.3888612985611
33.0,17.0,2012-09-21,162.83609659969807
33.0,17.0,2012-09-28,132.24186851084232
33.0,17.0,2012-10-05,169.58053454756737
33.0,17.0,2012-10-12,161.4205379486084
33.0,17.0,2012-10-19,123.60890494287014
33.0,17.0,2012-10-26,132.07070749998093
33.0,18.0,2012-09-21,86.90116453170776
33.0,18.0,2012-09-28,124.60783445835114
33.0,18.0,2012-10-05,137.14049768447876
33.0,18.0,2012-10-12,262.91930705308914
33.0,18.0,2012-10-19,291.2909516096115
33.0,18.0,2012-10-26,554.8435726761818
33.0,20.0,2012-09-07,70.5279747210443
33.0,20.0,2012-09-14,66.18633104860783
33.0,20.0,2012-09-21,58.805080987513065
33.0,20.0,2012-09-28,68.12532002106309
33.0,20.0,2012-10-05,66.11708406358957
33.0,20.0,2012-10-12,55.35344238951802
33.0,20.0,2012-10-19,52.911295514553785
33.0,20.0,2012-10-26,53.2312850728631
33.0,21.0,2012-09-07,102.9674770720303
33.0,21.0,2012-09-14,108.48741851747036
33.0,21.0,2012-09-21,101.81238779053092
33.0,21.0,2012-09-28,108.97030241042376
33.0,21.0,2012-10-05,114.5067691244185
33.0,21.0,2012-10-12,93.1725751645863
33.0,21.0,2012-10-19,91.3648331835866
33.0,21.0,2012-10-26,111.55511388927698
33.0,22.0,2012-09-07,44.181790770962834
33.0,22.0,2012-09-14,36.8076342549175
33.0,22.0,2012-09-21,32.65607519634068
33.0,22.0,2012-09-28,29.78569004870951
33.0,22.0,2012-10-05,28.89775569923222
33.0,22.0,2012-10-12,22.225825760513544
33.0,23.0,2012-09-14,1.4073768157395534
33.0,23.0,2012-09-21,1.3579793396638706
33.0,23.0,2012-09-28,1.2223561956197955
33.0,23.0,2012-10-05,1.1076338570564985
33.0,25.0,2012-09-07,-10.086024545133114
33.0,25.0,2012-10-19,-14.034929446876049
33.0,26.0,2012-09-07,108.3919063443318
33.0,26.0,2012-09-14,156.28884554188699
33.0,26.0,2012-09-21,165.54665735550225
33.0,26.0,2012-09-28,220.00510834064335
33.0,26.0,2012-10-05,328.7602773271501
33.0,26.0,2012-10-12,249.02887611556798
33.0,26.0,2012-10-19,323.8720977064222
33.0,26.0,2012-10-26,284.8411992378533
33.0,31.0,2012-09-07,11.187251983210444
33.0,31.0,2012-09-14,8.838212981354445
33.0,31.0,2012-10-12,2.4059585705399513
33.0,32.0,2012-09-14,27.417009700089693
33.0,32.0,2012-09-28,20.586563179269433
33.0,32.0,2012-10-05,23.8774906527251
33.0,32.0,2012-10-12,17.965477289631963
33.0,32.0,2012-10-19,18.98318673670292
33.0,32.0,2012-10-26,14.784279804676771
33.0,38.0,2012-09-07,18735.33398962021
33.0,38.0,2012-09-14,21752.9592628479
33.0,38.0,2012-09-21,21033.06842803955
33.0,38.0,2012-09-28,20988.577498435974
33.0,38.0,2012-10-05,19757.388235569
33.0,38.0,2012-10-12,20498.502253055573
33.0,38.0,2012-10-19,21421.520451068878
33.0,38.0,2012-10-26,20513.39201116562
33.0,40.0,2012-09-07,6622.512234687805
33.0,40.0,2012-09-14,7019.9518166184425
33.0,40.0,2012-09-21,6818.0887550115585
33.0,40.0,2012-09-28,6769.299427986145
33.0,40.0,2012-10-05,7416.463928997517
33.0,40.0,2012-10-12,7132.03626459837
33.0,40.0,2012-10-19,7124.036059677601
33.0,40.0,2012-10-26,7140.332745611668
33.0,41.0,2012-09-07,-2.210858605802059
33.0,41.0,2012-09-14,16.906429328024387
33.0,41.0,2012-09-21,41.154431872069836
33.0,41.0,2012-09-28,28.119164422154427
33.0,41.0,2012-10-05,25.445899672806263
33.0,41.0,2012-10-12,15.756769225001335
33.0,42.0,2012-09-07,85.16594338603318
33.0,42.0,2012-09-14,71.1710447082296
33.0,42.0,2012-09-21,76.10145152360201
33.0,42.0,2012-09-28,77.96458943840116
33.0,42.0,2012-10-05,80.99464102461934
33.0,42.0,2012-10-12,77.11455298680812
33.0,42.0,2012-10-19,90.39933159761131
33.0,42.0,2012-10-26,68.62766879145056
33.0,44.0,2012-10-05,0.9556924661828816
33.0,44.0,2012-10-12,1.2039375392560032
33.0,46.0,2012-09-07,1970.0217775031924
33.0,46.0,2012-09-14,1932.0326071158051
33.0,46.0,2012-09-21,1994.8167918473482
33.0,46.0,2012-09-28,1883.0070882216096
33.0,46.0,2012-10-05,1988.6078839674592
33.0,46.0,2012-10-12,2026.1826024353504
33.0,46.0,2012-10-19,2033.0548401027918
33.0,46.0,2012-10-26,1990.9636942595243
33.0,49.0,2012-09-21,0.46499114368634764
33.0,49.0,2012-10-05,0.3804247365478659
33.0,49.0,2012-10-26,0.2675981413194677
33.0,52.0,2012-09-28,32.61212498694658
33.0,52.0,2012-10-05,25.786694144830108
33.0,52.0,2012-10-12,24.105825933627784
33.0,55.0,2012-09-07,20.52831825753674
33.0,55.0,2012-09-14,19.607898585963994
33.0,55.0,2012-09-21,19.05504784034565
33.0,55.0,2012-09-28,19.444636708125472
33.0,55.0,2012-10-05,18.396031070966274
33.0,55.0,2012-10-12,19.369605446700007
33.0,55.0,2012-10-19,21.126887475606054
33.0,55.0,2012-10-26,22.229563862551004
33.0,60.0,2012-09-07,98.96516943816096
33.0,60.0,2012-09-14,102.83298057503998
33.0,60.0,2012-09-21,97.55220841430128
33.0,60.0,2012-09-28,101.28188364300877
33.0,60.0,2012-10-05,118.32995195221156
33.0,60.0,2012-10-12,108.18532741814852
33.0,60.0,2012-10-19,100.35487894713879
33.0,60.0,2012-10-26,94.68141406867653
33.0,67.0,2012-09-07,682.3026689141989
33.0,67.0,2012-09-14,692.5009405761957
33.0,67.0,2012-09-21,679.317436888814
33.0,67.0,2012-09-28,680.7344145476818
33.0,67.0,2012-10-05,685.9081400185823
33.0,67.0,2012-10-12,711.183182939887
33.0,67.0,2012-10-19,661.4976531565189
33.0,67.0,2012-10-26,661.5212550461292
33.0,74.0,2012-09-07,315.8141427114606
33.0,74.0,2012-09-14,292.59962276369333
33.0,74.0,2012-09-21,295.9687028825283
33.0,74.0,2012-09-28,292.41937866061926
33.0,74.0,2012-10-05,307.1566977351904
33.0,74.0,2012-10-12,274.0874302685261
33.0,74.0,2012-10-19,282.50121476501226
33.0,74.0,2012-10-26,257.219803750515
33.0,79.0,2012-09-07,11637.436064004898
33.0,79.0,2012-09-14,11999.474385023117
33.0,79.0,2012-09-21,11524.624526977539
33.0,79.0,2012-09-28,11674.034962892532
33.0,79.0,2012-10-05,11953.415251493454
33.0,79.0,2012-10-12,11781.118556022644
33.0,79.0,2012-10-19,11936.806134939194
33.0,79.0,2012-10-26,11570.508594989777
33.0,80.0,2012-09-07,7003.175495564938
33.0,80.0,2012-09-14,6841.291320115328
33.0,80.0,2012-09-21,6349.289959460497
33.0,80.0,2012-09-28,6399.6993906497955
33.0,80.0,2012-10-05,7115.158042609692
33.0,80.0,2012-10-12,7009.555878072977
33.0,80.0,2012-10-19,6510.014654606581
33.0,80.0,2012-10-26,6541.820132404566
33.0,81.0,2012-09-07,9069.562662363052
33.0,81.0,2012-09-14,9029.758135080338
33.0,81.0,2012-09-21,8590.47800040245
33.0,81.0,2012-09-28,8736.820930957794
33.0,81.0,2012-10-05,9436.041510820389
33.0,81.0,2012-10-12,9072.466789245605
33.0,81.0,2012-10-19,8744.756000995636
33.0,81.0,2012-10-26,8347.565849781036
33.0,82.0,2012-09-07,3263.665761485696
33.0,82.0,2012-09-14,3254.199380338192
33.0,82.0,2012-09-21,3161.100668862462
33.0,82.0,2012-09-28,3314.042510226369
33.0,82.0,2012-10-05,3482.1714676618576
33.0,82.0,2012-10-12,3239.057223454118
33.0,82.0,2012-10-19,3294.848146677017
33.0,82.0,2012-10-26,3393.2384697645903
33.0,83.0,2012-09-07,1110.7216033935547
33.0,83.0,2012-09-14,1089.5171854496002
33.0,83.0,2012-09-21,555.7754502892494
33.0,83.0,2012-09-28,726.9737764596939
33.0,83.0,2012-10-05,793.045048058033
33.0,83.0,2012-10-12,969.5154914259911
33.0,83.0,2012-10-19,504.05019921064377
33.0,83.0,2012-10-26,125.43381524085999
33.0,87.0,2012-09-07,323.5155040323734
33.0,87.0,2012-09-14,385.10761418938637
33.0,87.0,2012-09-21,323.57576525211334
33.0,87.0,2012-09-28,356.559388756752
33.0,87.0,2012-10-05,409.25960674881935
33.0,87.0,2012-10-12,375.1163851618767
33.0,87.0,2012-10-19,423.06306940317154
33.0,87.0,2012-10-26,452.97838267683983
33.0,90.0,2012-09-07,24941.838172912598
33.0,90.0,2012-09-14,25086.674818515778
33.0,90.0,2012-09-21,23297.635298728943
33.0,90.0,2012-09-28,22959.34824371338
33.0,90.0,2012-10-05,25609.751688718796
33.0,90.0,2012-10-12,25522.486563444138
33.0,90.0,2012-10-19,23665.07216835022
33.0,90.0,2012-10-26,22116.23745393753
33.0,91.0,2012-09-07,12732.002906560898
33.0,91.0,2012-09-14,12343.56520652771
33.0,91.0,2012-09-21,10127.58527135849
33.0,91.0,2012-09-28,9778.26678109169
33.0,91.0,2012-10-05,12871.765759706497
33.0,91.0,2012-10-12,12551.876598596573
33.0,91.0,2012-10-19,10331.865065574646
33.0,91.0,2012-10-26,9520.398047447205
33.0,92.0,2012-09-07,37824.695945739746
33.0,92.0,2012-09-14,35900.892934799194
33.0,92.0,2012-09-21,29466.167001724243
33.0,92.0,2012-09-28,29128.651737213135
33.0,92.0,2012-10-05,38298.72341156006
33.0,92.0,2012-10-12,36694.996574401855
33.0,92.0,2012-10-19,31755.197868347168
33.0,92.0,2012-10-26,28523.038110733032
33.0,93.0,2012-09-07,21973.937536239624
33.0,93.0,2012-09-14,19712.981483459473
33.0,93.0,2012-09-21,13591.38438129425
33.0,93.0,2012-09-28,12802.77389717102
33.0,93.0,2012-10-05,18541.98835849762
33.0,93.0,2012-10-12,18984.505569458008
33.0,93.0,2012-10-19,14188.702909469604
33.0,93.0,2012-10-26,11945.496523857117
33.0,94.0,2012-09-07,21374.04301071167
33.0,94.0,2012-09-14,20625.373685836792
33.0,94.0,2012-09-21,18419.071615219116
33.0,94.0,2012-09-28,18029.244302749634
33.0,94.0,2012-10-05,19892.323238372803
33.0,94.0,2012-10-12,18914.853385925293
33.0,94.0,2012-10-19,17266.15958595276
33.0,94.0,2012-10-26,16413.248861312866
33.0,95.0,2012-09-07,30207.509867668152
33.0,95.0,2012-09-14,30751.41285419464
33.0,95.0,2012-09-21,27886.47505044937
33.0,95.0,2012-09-28,27093.318428516388
33.0,95.0,2012-10-05,30539.814080238342
33.0,95.0,2012-10-12,30152.457413196564
33.0,95.0,2012-10-19,28154.283998966217
33.0,95.0,2012-10-26,25838.402902126312
33.0,96.0,2012-09-07,10650.07006764412
33.0,96.0,2012-09-14,10371.295021057129
33.0,96.0,2012-09-21,10409.597519636154
33.0,96.0,2012-09-28,10395.40501332283
33.0,96.0,2012-10-05,10490.760895967484
33.0,96.0,2012-10-12,10719.106523275375
33.0,96.0,2012-10-19,10689.956708431244
33.0,96.0,2012-10-26,10992.958964586258
33.0,97.0,2012-09-07,5994.277505517006
33.0,97.0,2012-09-14,5604.956250905991
33.0,97.0,2012-09-21,4761.708581387997
33.0,97.0,2012-09-28,4807.229751229286
33.0,97.0,2012-10-05,6054.934559702873
33.0,97.0,2012-10-12,5910.624743163586
33.0,97.0,2012-10-19,5054.023722112179
33.0,97.0,2012-10-26,4628.392316102982
33.0,98.0,2012-09-07,6357.1913278102875
33.0,98.0,2012-09-14,6124.361224889755
33.0,98.0,2012-09-21,5928.095964193344
33.0,98.0,2012-09-28,5638.994923591614
33.0,98.0,2012-10-05,6082.019146203995
33.0,98.0,2012-10-12,6177.777053117752
33.0,98.0,2012-10-19,6341.041536808014
33.0,98.0,2012-10-26,6209.68785238266
33.0,99.0,2012-09-07,0.0008031591313510944
33.0,99.0,2012-09-14,0.0008912852682669836
34.0,1.0,2012-09-07,18951.067188501358
34.0,1.0,2012-09-14,19679.188863515854
34.0,1.0,2012-09-21,19485.536821365356
34.0,1.0,2012-09-28,20048.59686756134
34.0,1.0,2012-10-05,22109.207894802094
34.0,1.0,2012-10-12,23747.25945162773
34.0,1.0,2012-10-19,25373.486681222916
34.0,1.0,2012-10-26,33319.655844688416
34.0,2.0,2012-09-07,35479.532722234726
34.0,2.0,2012-09-14,35542.84854197502
34.0,2.0,2012-09-21,35258.601174116135
34.0,2.0,2012-09-28,35319.988079071045
34.0,2.0,2012-10-05,36432.58110880852
34.0,2.0,2012-10-12,34560.21495437622
34.0,2.0,2012-10-19,34943.27372121811
34.0,2.0,2012-10-26,34298.485723257065
34.0,3.0,2012-09-07,9241.817834600806
34.0,3.0,2012-09-14,7272.3927483558655
34.0,3.0,2012-09-21,7341.865686491132
34.0,3.0,2012-09-28,7120.643245205283
34.0,3.0,2012-10-05,7287.4244807213545
34.0,3.0,2012-10-12,6647.444043889642
34.0,3.0,2012-10-19,6821.046279683709
34.0,3.0,2012-10-26,6444.449679940939
34.0,4.0,2012-09-07,20689.67653155327
34.0,4.0,2012-09-14,19808.830012083054
34.0,4.0,2012-09-21,19294.308141708374
34.0,4.0,2012-09-28,19359.579662799835
34.0,4.0,2012-10-05,20864.64457654953
34.0,4.0,2012-10-12,19775.351974964142
34.0,4.0,2012-10-19,19933.99676465988
34.0,4.0,2012-10-26,19790.5734667778
34.0,5.0,2012-09-07,16041.03507220745
34.0,5.0,2012-09-14,17420.349889814854
34.0,5.0,2012-09-21,18011.36702901125
34.0,5.0,2012-09-28,19115.757160961628
34.0,5.0,2012-10-05,21807.46270799637
34.0,5.0,2012-10-12,20796.861626446247
34.0,5.0,2012-10-19,22698.17927402258
34.0,5.0,2012-10-26,19674.668949604034
34.0,6.0,2012-09-07,2450.2586336135864
34.0,6.0,2012-09-14,1993.9961552619934
34.0,6.0,2012-09-21,2307.9593675136566
34.0,6.0,2012-09-28,2043.5375945568085
34.0,6.0,2012-10-05,1918.4785749912262
34.0,6.0,2012-10-12,2402.897808074951
34.0,6.0,2012-10-19,2281.720062494278
34.0,6.0,2012-10-26,2566.043961763382
34.0,7.0,2012-09-07,13992.714782238007
34.0,7.0,2012-09-14,12659.974641561508
34.0,7.0,2012-09-21,12493.613089323044
34.0,7.0,2012-09-28,11887.211688756943
34.0,7.0,2012-10-05,12364.17393541336
34.0,7.0,2012-10-12,12297.961499929428
34.0,7.0,2012-10-19,14640.230653047562
34.0,7.0,2012-10-26,14267.184518098831
34.0,8.0,2012-09-07,26481.05257511139
34.0,8.0,2012-09-14,26096.552289009094
34.0,8.0,2012-09-21,26029.214773654938
34.0,8.0,2012-09-28,26783.216871261597
34.0,8.0,2012-10-05,27986.78026819229
34.0,8.0,2012-10-12,26707.911113739014
34.0,8.0,2012-10-19,27045.050624370575
34.0,8.0,2012-10-26,26807.307109355927
34.0,9.0,2012-09-07,24495.541518688202
34.0,9.0,2012-09-14,20261.038318634033
34.0,9.0,2012-09-21,19116.36219739914
34.0,9.0,2012-09-28,21279.712817192078
34.0,9.0,2012-10-05,19265.65300512314
34.0,9.0,2012-10-12,17348.10955953598
34.0,9.0,2012-10-19,20061.155816078186
34.0,9.0,2012-10-26,20012.501846313477
34.0,10.0,2012-09-07,19766.817015111446
34.0,10.0,2012-09-14,17842.707348644733
34.0,10.0,2012-09-21,17371.25860774517
34.0,10.0,2012-09-28,17816.526447832584
34.0,10.0,2012-10-05,18621.843349695206
34.0,10.0,2012-10-12,18208.12740176916
34.0,10.0,2012-10-19,18358.452858388424
34.0,10.0,2012-10-26,18373.24964952469
34.0,11.0,2012-09-07,12435.143852710724
34.0,11.0,2012-09-14,11811.256466388702
34.0,11.0,2012-09-21,11203.522950649261
34.0,11.0,2012-09-28,11574.43988275528
34.0,11.0,2012-10-05,12270.97826719284
34.0,11.0,2012-10-12,12095.626482009888
34.0,11.0,2012-10-19,12938.222295284271
34.0,11.0,2012-10-26,15333.940390110016
34.0,12.0,2012-09-07,5366.800513446331
34.0,12.0,2012-09-14,5248.868418902159
34.0,12.0,2012-09-21,4860.891993910074
34.0,12.0,2012-09-28,5457.057093381882
34.0,12.0,2012-10-05,5658.874700605869
34.0,12.0,2012-10-12,5171.9656983315945
34.0,12.0,2012-10-19,5146.7906094789505
34.0,12.0,2012-10-26,5239.767399549484
34.0,13.0,2012-09-07,25115.552746772766
34.0,13.0,2012-09-14,23959.101709365845
34.0,13.0,2012-09-21,23689.113783836365
34.0,13.0,2012-09-28,23661.60971069336
34.0,13.0,2012-10-05,25423.465835094452
34.0,13.0,2012-10-12,23574.85220003128
34.0,13.0,2012-10-19,23551.193743228912
34.0,13.0,2012-10-26,23041.22264289856
34.0,14.0,2012-09-07,10285.066096067429
34.0,14.0,2012-09-14,8890.092256784439
34.0,14.0,2012-09-21,8808.254245519638
34.0,14.0,2012-09-28,8917.036405086517
34.0,14.0,2012-10-05,9586.208884954453
34.0,14.0,2012-10-12,9325.125980854034
34.0,14.0,2012-10-19,8809.201353549957
34.0,14.0,2012-10-26,9101.360705852509
34.0,16.0,2012-09-07,12263.072801113129
34.0,16.0,2012-09-14,9644.967574119568
34.0,16.0,2012-09-21,8899.598860740662
34.0,16.0,2012-09-28,8376.652856349945
34.0,16.0,2012-10-05,8463.967284202576
34.0,16.0,2012-10-12,6834.517446041107
34.0,16.0,2012-10-19,6111.6572160720825
34.0,16.0,2012-10-26,4841.408641338348
34.0,17.0,2012-09-07,7146.172254770994
34.0,17.0,2012-09-14,7090.536942303181
34.0,17.0,2012-09-21,7031.98031064868
34.0,17.0,2012-09-28,6930.924828529358
34.0,17.0,2012-10-05,7119.482595682144
34.0,17.0,2012-10-12,6677.785428017378
34.0,17.0,2012-10-19,6388.145416408777
34.0,17.0,2012-10-26,6629.40239405632
34.0,18.0,2012-09-07,30.037344694137573
34.0,18.0,2012-09-14,844.4585092067719
34.0,18.0,2012-09-21,2628.648767232895
34.0,18.0,2012-09-28,4046.219809293747
34.0,18.0,2012-10-05,5894.914323568344
34.0,18.0,2012-10-12,7151.2341413497925
34.0,18.0,2012-10-19,9257.047167301178
34.0,18.0,2012-10-26,16845.487852573395
34.0,19.0,2012-09-07,-3.979796916246414
34.0,19.0,2012-09-14,-4.21981505677104
34.0,19.0,2012-09-28,-5.159922119230032
34.0,19.0,2012-10-05,-4.955794896930456
34.0,20.0,2012-09-07,2877.881029844284
34.0,20.0,2012-09-14,2717.157289326191
34.0,20.0,2012-09-21,2819.5862293839455
34.0,20.0,2012-09-28,2789.690361201763
34.0,20.0,2012-10-05,2781.338677763939
34.0,20.0,2012-10-12,2734.528740942478
34.0,20.0,2012-10-19,2682.7528464198112
34.0,20.0,2012-10-26,2682.005032002926
34.0,21.0,2012-09-07,4033.546301662922
34.0,21.0,2012-09-14,4221.267129510641
34.0,21.0,2012-09-21,4105.698951482773
34.0,21.0,2012-09-28,4151.856695204973
34.0,21.0,2012-10-05,4286.896628499031
34.0,21.0,2012-10-12,4152.402732789516
34.0,21.0,2012-10-19,4097.630970180035
34.0,21.0,2012-10-26,4226.029472798109
34.0,22.0,2012-09-07,6349.95232796669
34.0,22.0,2012-09-14,5871.035040378571
34.0,22.0,2012-09-21,6084.844008922577
34.0,22.0,2012-09-28,6002.555251002312
34.0,22.0,2012-10-05,6516.35740673542
34.0,22.0,2012-10-12,6193.7327382564545
34.0,22.0,2012-10-19,5930.134271502495
34.0,22.0,2012-10-26,6014.652968883514
34.0,23.0,2012-09-07,12474.721998766065
34.0,23.0,2012-09-14,12221.917957670987
34.0,23.0,2012-09-21,12015.427585043013
34.0,23.0,2012-09-28,11846.315992809832
34.0,23.0,2012-10-05,14333.552034981549
34.0,23.0,2012-10-12,13362.013591080904
34.0,23.0,2012-10-19,13450.288378417492
34.0,23.0,2012-10-26,15017.87411595881
34.0,24.0,2012-09-07,2817.1421309560537
34.0,24.0,2012-09-14,2339.3564276248217
34.0,24.0,2012-09-21,2207.3514617979527
34.0,24.0,2012-09-28,2244.501616448164
34.0,24.0,2012-10-05,2777.926488146186
34.0,24.0,2012-10-12,2699.558791577816
34.0,24.0,2012-10-19,2975.742731899023
34.0,24.0,2012-10-26,3458.745620921254
34.0,25.0,2012-09-07,5246.859181344509
34.0,25.0,2012-09-14,5217.851203382015
34.0,25.0,2012-09-21,5144.492378234863
