Store,Dept,Date,Weekly_Pred
35.0,25.0,2012-07-06,12853.381798744202
35.0,25.0,2012-07-13,10621.22101688385
35.0,25.0,2012-07-20,10934.15680551529
35.0,25.0,2012-07-27,10086.666244029999
35.0,25.0,2012-08-03,10622.182897567749
35.0,25.0,2012-08-10,9637.397560119629
35.0,25.0,2012-08-17,10433.722362995148
35.0,25.0,2012-08-24,12183.470404148102
35.0,25.0,2012-08-31,12389.194745540619
35.0,26.0,2012-07-06,8721.588942050934
35.0,26.0,2012-07-13,7544.267331123352
35.0,26.0,2012-07-20,7849.719338417053
35.0,26.0,2012-07-27,7188.648726463318
35.0,26.0,2012-08-03,7802.902093410492
35.0,26.0,2012-08-10,7242.852837562561
35.0,26.0,2012-08-17,7797.430378913879
35.0,26.0,2012-08-24,8703.433135509491
35.0,26.0,2012-08-31,6832.301007270813
35.0,27.0,2012-07-06,1106.9215165525675
35.0,27.0,2012-07-13,1129.973974764347
35.0,27.0,2012-07-20,1082.8152823597193
35.0,27.0,2012-07-27,1079.3173713237047
35.0,27.0,2012-08-03,1342.1742439717054
35.0,27.0,2012-08-10,1326.992747798562
35.0,27.0,2012-08-17,1383.2310533374548
35.0,27.0,2012-08-24,1437.2645835727453
35.0,27.0,2012-08-31,1519.1942537724972
35.0,28.0,2012-07-06,333.23719638586044
35.0,28.0,2012-07-13,315.9995569586754
35.0,28.0,2012-07-20,303.05352288484573
35.0,28.0,2012-07-27,309.88399493694305
35.0,28.0,2012-08-03,321.72187262773514
35.0,28.0,2012-08-10,273.0274025797844
35.0,28.0,2012-08-17,350.6760723590851
35.0,28.0,2012-08-24,396.3952667713165
35.0,28.0,2012-08-31,278.7174132466316
35.0,29.0,2012-07-06,9643.322867393494
35.0,29.0,2012-07-13,8346.707701683044
35.0,29.0,2012-07-20,7915.529714584351
35.0,29.0,2012-07-27,8459.436685562134
35.0,29.0,2012-08-03,9975.753952026367
35.0,29.0,2012-08-10,7988.250595092773
35.0,29.0,2012-08-17,8112.507375717163
35.0,29.0,2012-08-24,7643.116101264954
35.0,29.0,2012-08-31,6650.006537437439
35.0,30.0,2012-07-06,6331.303207397461
35.0,30.0,2012-07-13,5500.532248020172
35.0,30.0,2012-07-20,5744.252632141113
35.0,30.0,2012-07-27,5790.26283454895
35.0,30.0,2012-08-03,6512.79426574707
35.0,30.0,2012-08-10,5450.323463916779
35.0,30.0,2012-08-17,5066.463102817535
35.0,30.0,2012-08-24,4358.2467341423035
35.0,30.0,2012-08-31,4117.8785972595215
35.0,31.0,2012-07-06,3253.885880470276
35.0,31.0,2012-07-13,3379.59121966362
35.0,31.0,2012-07-20,3645.12688601017
35.0,31.0,2012-07-27,4336.193271756172
35.0,31.0,2012-08-03,4961.988105416298
35.0,31.0,2012-08-10,5677.755172014236
35.0,31.0,2012-08-17,6903.3912172317505
35.0,31.0,2012-08-24,9005.486431241035
35.0,31.0,2012-08-31,8813.677654623985
35.0,32.0,2012-07-06,6578.216317653656
35.0,32.0,2012-07-13,6442.045577049255
35.0,32.0,2012-07-20,6054.712055683136
35.0,32.0,2012-07-27,5902.78494644165
35.0,32.0,2012-08-03,6049.249904155731
35.0,32.0,2012-08-10,5815.8736872673035
35.0,32.0,2012-08-17,5519.9544978141785
35.0,32.0,2012-08-24,4676.167259216309
35.0,32.0,2012-08-31,4985.60680103302
35.0,33.0,2012-07-06,9239.721366882324
35.0,33.0,2012-07-13,6678.926870346069
35.0,33.0,2012-07-20,6692.3364543914795
35.0,33.0,2012-07-27,6831.1325216293335
35.0,33.0,2012-08-03,7288.883533477783
35.0,33.0,2012-08-10,7831.154067993164
35.0,33.0,2012-08-17,7295.3151750564575
35.0,33.0,2012-08-24,9119.309155464172
35.0,33.0,2012-08-31,11122.197805404663
35.0,34.0,2012-07-06,32976.07347679138
35.0,34.0,2012-07-13,28285.75741958618
35.0,34.0,2012-07-20,28769.427221298218
35.0,34.0,2012-07-27,26371.781587600708
35.0,34.0,2012-08-03,24691.329858779907
35.0,34.0,2012-08-10,23160.678886413574
35.0,34.0,2012-08-17,19499.83341217041
35.0,34.0,2012-08-24,19418.53363609314
35.0,34.0,2012-08-31,18095.289306640625
35.0,35.0,2012-07-06,2796.256422519684
35.0,35.0,2012-07-13,2797.434439301491
35.0,35.0,2012-07-20,2803.8410905599594
35.0,35.0,2012-07-27,2035.6384494304657
35.0,35.0,2012-08-03,1793.1013153791428
35.0,35.0,2012-08-10,1769.9432229995728
35.0,35.0,2012-08-17,1757.0669901371002
35.0,35.0,2012-08-24,1646.034551024437
35.0,35.0,2012-08-31,1476.8502455949783
35.0,36.0,2012-07-06,9864.546136379242
35.0,36.0,2012-07-13,5499.214025974274
35.0,36.0,2012-07-20,4484.0810651779175
35.0,36.0,2012-07-27,4390.068078994751
35.0,36.0,2012-08-03,3934.92494058609
35.0,36.0,2012-08-10,1726.9248323440552
35.0,36.0,2012-08-17,766.4950337409973
35.0,36.0,2012-08-24,1168.657126903534
35.0,36.0,2012-08-31,493.93998622894287
35.0,38.0,2012-07-06,33242.114961624146
35.0,38.0,2012-07-13,34590.97627544403
35.0,38.0,2012-07-20,32473.789534568787
35.0,38.0,2012-07-27,34144.039224624634
35.0,38.0,2012-08-03,36533.165283203125
35.0,38.0,2012-08-10,34310.86727333069
35.0,38.0,2012-08-17,32703.364585876465
35.0,38.0,2012-08-24,33545.551564216614
35.0,38.0,2012-08-31,35980.785952568054
35.0,40.0,2012-07-06,32861.969999313354
35.0,40.0,2012-07-13,31718.558404922485
35.0,40.0,2012-07-20,31519.59468650818
35.0,40.0,2012-07-27,30595.95140838623
35.0,40.0,2012-08-03,30119.798698425293
35.0,40.0,2012-08-10,29711.28119468689
35.0,40.0,2012-08-17,28100.461484909058
35.0,40.0,2012-08-24,29689.743934631348
35.0,40.0,2012-08-31,23737.469175338745
35.0,41.0,2012-07-06,2590.6649594306946
35.0,41.0,2012-07-13,2184.177758216858
35.0,41.0,2012-07-20,2204.8739955425262
35.0,41.0,2012-07-27,2042.094586133957
35.0,41.0,2012-08-03,2209.1922373771667
35.0,41.0,2012-08-10,2583.112213373184
35.0,41.0,2012-08-17,2314.8936269283295
35.0,41.0,2012-08-24,2672.553593635559
35.0,41.0,2012-08-31,3052.2485551834106
35.0,42.0,2012-07-06,7550.25564455986
35.0,42.0,2012-07-13,6549.191232681274
35.0,42.0,2012-07-20,7116.975423574448
35.0,42.0,2012-07-27,7052.43604683876
35.0,42.0,2012-08-03,8607.622732877731
35.0,42.0,2012-08-10,7113.974586725235
35.0,42.0,2012-08-17,6852.581815242767
35.0,42.0,2012-08-24,5729.968848466873
35.0,42.0,2012-08-31,6359.010151863098
35.0,44.0,2012-07-06,1456.5395235419273
35.0,44.0,2012-07-13,1544.4992399215698
35.0,44.0,2012-07-20,1437.5527237057686
35.0,44.0,2012-07-27,1490.2744492292404
35.0,44.0,2012-08-03,1531.3271784186363
35.0,44.0,2012-08-10,1284.3287319540977
35.0,44.0,2012-08-17,1143.1567396521568
35.0,44.0,2012-08-24,1243.1445147395134
35.0,44.0,2012-08-31,950.9338716268539
35.0,46.0,2012-07-06,18521.073724269867
35.0,46.0,2012-07-13,16072.97547006607
35.0,46.0,2012-07-20,15282.021260738373
35.0,46.0,2012-07-27,14525.164097309113
35.0,46.0,2012-08-03,14634.216191768646
35.0,46.0,2012-08-10,13310.81744670868
35.0,46.0,2012-08-17,12593.433990001678
35.0,46.0,2012-08-24,12473.818128585815
35.0,46.0,2012-08-31,10507.055960178375
35.0,47.0,2012-07-06,0.0
35.0,47.0,2012-07-20,0.0
35.0,49.0,2012-07-06,0.0
35.0,49.0,2012-07-20,0.0
35.0,49.0,2012-08-03,0.0
35.0,49.0,2012-08-17,3.039435163140297
35.0,49.0,2012-08-24,0.0
35.0,49.0,2012-08-31,0.0
35.0,51.0,2012-07-20,1.2007235959172249
35.0,51.0,2012-08-03,10.34609505534172
35.0,51.0,2012-08-17,18.14152968674898
35.0,52.0,2012-07-06,843.0663660764694
35.0,52.0,2012-07-13,744.1908338069916
35.0,52.0,2012-07-20,721.2346927523613
35.0,52.0,2012-07-27,904.9731647968292
35.0,52.0,2012-08-03,693.7190254330635
35.0,52.0,2012-08-10,688.4077258110046
35.0,52.0,2012-08-17,704.5266171693802
35.0,52.0,2012-08-24,635.2104979157448
35.0,52.0,2012-08-31,514.4407725334167
35.0,54.0,2012-07-06,92.40447413921356
35.0,54.0,2012-07-20,160.41616308689117
35.0,54.0,2012-07-27,171.2228285074234
35.0,54.0,2012-08-03,117.58261775970459
35.0,54.0,2012-08-10,192.6828112602234
35.0,54.0,2012-08-17,57.40538203716278
35.0,54.0,2012-08-24,59.11285209655762
35.0,54.0,2012-08-31,20.762478232383728
35.0,55.0,2012-07-06,5832.56745415926
35.0,55.0,2012-07-13,6020.794323384762
35.0,55.0,2012-07-20,5016.38374209404
35.0,55.0,2012-07-27,5577.363840162754
35.0,55.0,2012-08-03,4878.907426536083
35.0,55.0,2012-08-10,6617.442883133888
35.0,55.0,2012-08-17,4974.798492968082
35.0,55.0,2012-08-24,4464.669374465942
35.0,55.0,2012-08-31,5572.109505474567
35.0,56.0,2012-07-06,276.2968136072159
35.0,56.0,2012-07-13,192.81311939656734
35.0,56.0,2012-07-20,92.21086460351944
35.0,56.0,2012-07-27,112.48174212872982
35.0,56.0,2012-08-03,145.99642929434776
35.0,56.0,2012-08-10,119.9919384419918
35.0,56.0,2012-08-17,102.76653541624546
35.0,56.0,2012-08-24,68.80065855383873
35.0,58.0,2012-07-06,2085.0352935791016
35.0,58.0,2012-07-13,1875.3472661972046
35.0,58.0,2012-07-20,2407.8560791015625
35.0,58.0,2012-07-27,2413.8571271896362
35.0,58.0,2012-08-03,3261.5989055633545
35.0,58.0,2012-08-10,1487.5703382492065
35.0,58.0,2012-08-17,1861.704867362976
35.0,58.0,2012-08-24,2882.3296756744385
35.0,58.0,2012-08-31,2435.3877925872803
35.0,59.0,2012-07-27,0.0
35.0,59.0,2012-08-03,19.931760787963867
35.0,59.0,2012-08-10,0.0
35.0,59.0,2012-08-17,0.0
35.0,59.0,2012-08-24,0.0
35.0,59.0,2012-08-31,0.0
35.0,60.0,2012-07-06,65.52138294093311
35.0,60.0,2012-07-13,59.778163217008114
35.0,60.0,2012-07-20,54.244534527882934
35.0,60.0,2012-07-27,84.07211299426854
35.0,60.0,2012-08-03,77.77361107431352
35.0,60.0,2012-08-10,53.02330476976931
35.0,60.0,2012-08-17,54.9593858756125
35.0,60.0,2012-08-24,54.992362106218934
35.0,60.0,2012-08-31,64.76931581646204
35.0,67.0,2012-07-06,3643.795407295227
35.0,67.0,2012-07-13,3717.733662366867
35.0,67.0,2012-07-20,3400.3410229682922
35.0,67.0,2012-07-27,3408.9110659360886
35.0,67.0,2012-08-03,3544.422508239746
35.0,67.0,2012-08-10,3578.4109543561935
35.0,67.0,2012-08-17,3411.917690873146
35.0,67.0,2012-08-24,3504.7639021873474
35.0,67.0,2012-08-31,2999.6690068244934
35.0,71.0,2012-07-06,11857.23999595642
35.0,71.0,2012-07-13,10437.581004142761
35.0,71.0,2012-07-20,10168.611229896545
35.0,71.0,2012-07-27,12016.431693077087
35.0,71.0,2012-08-03,13610.807022094727
35.0,71.0,2012-08-10,13144.52601146698
35.0,71.0,2012-08-17,13045.49807548523
35.0,71.0,2012-08-24,13277.951774597168
35.0,71.0,2012-08-31,11738.512274742126
35.0,72.0,2012-07-06,58722.54037666321
35.0,72.0,2012-07-13,58872.87126350403
35.0,72.0,2012-07-20,58594.10127067566
35.0,72.0,2012-07-27,56898.97340011597
35.0,72.0,2012-08-03,64167.96445655823
35.0,72.0,2012-08-10,58308.31574821472
35.0,72.0,2012-08-17,62691.033502578735
35.0,72.0,2012-08-24,50163.254344940186
35.0,72.0,2012-08-31,49823.47385787964
35.0,74.0,2012-07-06,20883.904253959656
35.0,74.0,2012-07-13,19089.52193546295
35.0,74.0,2012-07-20,19448.406394958496
35.0,74.0,2012-07-27,20387.160717964172
35.0,74.0,2012-08-03,23277.637837409973
35.0,74.0,2012-08-10,20261.01368522644
35.0,74.0,2012-08-17,21654.45942878723
35.0,74.0,2012-08-24,23588.717131614685
35.0,74.0,2012-08-31,22638.58664226532
35.0,79.0,2012-07-06,26253.680353164673
35.0,79.0,2012-07-13,23641.775436401367
35.0,79.0,2012-07-20,23491.725215911865
35.0,79.0,2012-07-27,23165.80177307129
35.0,79.0,2012-08-03,24352.047340393066
35.0,79.0,2012-08-10,22567.70615386963
35.0,79.0,2012-08-17,20544.7142868042
35.0,79.0,2012-08-24,22186.127586364746
35.0,79.0,2012-08-31,16785.96756362915
35.0,80.0,2012-07-06,116.48752334713936
35.0,80.0,2012-07-13,105.24288830161095
35.0,80.0,2012-07-20,98.4084550216794
35.0,80.0,2012-07-27,92.73558193445206
35.0,80.0,2012-08-03,101.66609877347946
35.0,80.0,2012-08-10,95.84713388979435
35.0,80.0,2012-08-17,88.26563478261232
35.0,80.0,2012-08-24,132.38064569979906
35.0,80.0,2012-08-31,73.15949278324842
35.0,81.0,2012-07-06,5981.345642089844
35.0,81.0,2012-07-13,5523.649971008301
35.0,81.0,2012-07-20,5454.863227367401
35.0,81.0,2012-07-27,4975.584228515625
35.0,81.0,2012-08-03,5663.618747711182
35.0,81.0,2012-08-10,5017.639708042145
35.0,81.0,2012-08-17,4544.960326194763
35.0,81.0,2012-08-24,5731.745167732239
35.0,81.0,2012-08-31,4568.480991840363
35.0,82.0,2012-07-06,11001.681619286537
35.0,82.0,2012-07-13,10388.995035290718
35.0,82.0,2012-07-20,9994.078049898148
35.0,82.0,2012-07-27,10279.76243698597
35.0,82.0,2012-08-03,10104.077779531479
35.0,82.0,2012-08-10,10084.476477980614
35.0,82.0,2012-08-17,10427.278082251549
35.0,82.0,2012-08-24,13259.927998781204
35.0,82.0,2012-08-31,10924.515607237816
35.0,83.0,2012-07-06,2307.087260723114
35.0,83.0,2012-07-13,1725.0262274742126
35.0,83.0,2012-07-20,1296.4144854545593
35.0,83.0,2012-07-27,966.7456102371216
35.0,83.0,2012-08-03,1177.2390055656433
35.0,83.0,2012-08-10,851.1771240234375
35.0,83.0,2012-08-17,221.28024196624756
35.0,83.0,2012-08-24,96.61505031585693
35.0,83.0,2012-08-31,0.0
35.0,85.0,2012-07-06,1811.9184885025024
35.0,85.0,2012-07-13,1773.5000848770142
35.0,85.0,2012-07-20,1905.9480555057526
35.0,85.0,2012-07-27,1855.8378455638885
35.0,85.0,2012-08-03,1734.1271924972534
35.0,85.0,2012-08-10,1870.560308933258
35.0,85.0,2012-08-17,1977.1566305160522
35.0,85.0,2012-08-24,1711.423910856247
35.0,85.0,2012-08-31,1626.7002320289612
35.0,87.0,2012-07-06,10537.924424171448
35.0,87.0,2012-07-13,11149.037150382996
35.0,87.0,2012-07-20,10879.654444694519
35.0,87.0,2012-07-27,11017.650463104248
35.0,87.0,2012-08-03,11435.544692993164
35.0,87.0,2012-08-10,10125.13302230835
35.0,87.0,2012-08-17,10502.51782131195
35.0,87.0,2012-08-24,10091.978057861328
35.0,87.0,2012-08-31,10461.607821464539
35.0,90.0,2012-07-06,11527.8970785141
35.0,90.0,2012-07-13,11173.149952888489
35.0,90.0,2012-07-20,10217.012690544128
35.0,90.0,2012-07-27,10282.466782569885
35.0,90.0,2012-08-03,10684.982805252075
35.0,90.0,2012-08-10,9844.133295059204
35.0,90.0,2012-08-17,9047.940505981445
35.0,90.0,2012-08-24,9911.418636322021
35.0,90.0,2012-08-31,8464.728791236877
35.0,91.0,2012-07-06,6832.834271907806
35.0,91.0,2012-07-13,5726.5613050460815
35.0,91.0,2012-07-20,5743.567533493042
35.0,91.0,2012-07-27,5146.010456085205
35.0,91.0,2012-08-03,6904.031255722046
35.0,91.0,2012-08-10,5371.210035324097
35.0,91.0,2012-08-17,5569.469581604004
35.0,91.0,2012-08-24,5471.054723262787
35.0,91.0,2012-08-31,5349.99609375
35.0,92.0,2012-07-06,33768.54847717285
35.0,92.0,2012-07-13,28644.41700363159
35.0,92.0,2012-07-20,26651.16332244873
35.0,92.0,2012-07-27,27100.10919189453
35.0,92.0,2012-08-03,32257.284580230713
35.0,92.0,2012-08-10,29033.39575958252
35.0,92.0,2012-08-17,26513.26882171631
35.0,92.0,2012-08-24,31792.269500732422
35.0,92.0,2012-08-31,25374.22723007202
35.0,93.0,2012-07-06,1924.8285279273987
35.0,93.0,2012-07-13,1124.0426986217499
35.0,93.0,2012-07-20,1296.4999667406082
35.0,93.0,2012-07-27,1175.194670677185
35.0,93.0,2012-08-03,1562.456457734108
35.0,93.0,2012-08-10,1174.2906159162521
35.0,93.0,2012-08-17,907.4201545715332
35.0,93.0,2012-08-24,1005.9222257137299
35.0,93.0,2012-08-31,960.18485724926
35.0,94.0,2012-07-06,368.3401165008545
35.0,94.0,2012-07-13,188.22559893131256
35.0,94.0,2012-07-20,128.74353104829788
35.0,94.0,2012-07-27,25.754396200180054
35.0,94.0,2012-08-17,135.50274592638016
35.0,94.0,2012-08-31,76.22173643112183
35.0,95.0,2012-07-06,49975.2133102417
35.0,95.0,2012-07-13,40461.10380363464
35.0,95.0,2012-07-20,40789.23635292053
35.0,95.0,2012-07-27,38249.3633518219
35.0,95.0,2012-08-03,43355.065435409546
35.0,95.0,2012-08-10,37892.29275512695
35.0,95.0,2012-08-17,34827.85219192505
35.0,95.0,2012-08-24,38153.30028915405
35.0,95.0,2012-08-31,39809.58278846741
35.0,96.0,2012-07-06,3.2368622394278646
35.0,96.0,2012-07-27,1.509850615169853
35.0,96.0,2012-08-03,2.000297347549349
35.0,96.0,2012-08-17,1.0719048408791423
35.0,96.0,2012-08-24,0.9369037323631346
35.0,97.0,2012-07-06,3909.029744386673
35.0,97.0,2012-07-13,2904.666911125183
35.0,97.0,2012-07-20,2700.306860923767
35.0,97.0,2012-07-27,2845.657019138336
35.0,97.0,2012-08-03,3151.39222240448
35.0,97.0,2012-08-10,2687.2023372650146
35.0,97.0,2012-08-17,1986.83766746521
35.0,97.0,2012-08-24,2493.157969713211
35.0,97.0,2012-08-31,2057.686022043228
35.0,98.0,2012-07-06,95.83336558938026
35.0,98.0,2012-07-13,50.892737567424774
35.0,98.0,2012-07-20,56.70889458805323
35.0,98.0,2012-07-27,47.93218667060137
35.0,98.0,2012-08-03,105.1180167645216
35.0,98.0,2012-08-10,66.10165087878704
35.0,98.0,2012-08-17,53.405682772397995
35.0,98.0,2012-08-24,29.76927886903286
35.0,98.0,2012-08-31,55.34229536354542
36.0,1.0,2012-07-06,2214.893141582608
36.0,1.0,2012-07-13,2245.4113245904446
36.0,1.0,2012-07-20,2241.983711823821
36.0,1.0,2012-07-27,2126.5653338581324
36.0,1.0,2012-08-03,2244.7885308265686
36.0,1.0,2012-08-10,2190.7153799533844
36.0,1.0,2012-08-17,2206.2126421928406
36.0,1.0,2012-08-24,2167.3151017427444
36.0,1.0,2012-08-31,2594.9791993051767
36.0,2.0,2012-07-06,12454.086522579193
36.0,2.0,2012-07-13,12726.514758348465
36.0,2.0,2012-07-20,12126.627549648285
36.0,2.0,2012-07-27,12267.395619869232
36.0,2.0,2012-08-03,12291.481904029846
36.0,2.0,2012-08-10,12492.576481342316
36.0,2.0,2012-08-17,11879.508648633957
36.0,2.0,2012-08-24,12038.497239589691
36.0,2.0,2012-08-31,11375.369306087494
36.0,3.0,2012-07-06,273.7690141797066
36.0,3.0,2012-07-13,387.52522018551826
36.0,3.0,2012-07-20,408.3973388969898
36.0,3.0,2012-07-27,409.3483057022095
36.0,3.0,2012-08-03,596.5778409540653
36.0,3.0,2012-08-10,602.9254184663296
36.0,3.0,2012-08-17,1214.0081338584423
36.0,3.0,2012-08-24,1652.5848653018475
36.0,3.0,2012-08-31,704.0720509588718
36.0,4.0,2012-07-06,9527.244298934937
36.0,4.0,2012-07-13,8671.126510620117
36.0,4.0,2012-07-20,8373.792179107666
36.0,4.0,2012-07-27,7997.082846403122
36.0,4.0,2012-08-03,8161.1935794353485
36.0,4.0,2012-08-10,8442.210904598236
36.0,4.0,2012-08-17,8019.956413507462
36.0,4.0,2012-08-24,7172.379945516586
36.0,4.0,2012-08-31,6830.400241136551
36.0,5.0,2012-07-06,173.47625586390495
36.0,5.0,2012-07-13,99.50200057029724
36.0,5.0,2012-07-20,77.40162816643715
36.0,5.0,2012-07-27,119.38832968473434
36.0,5.0,2012-08-03,126.98110842704773
36.0,5.0,2012-08-10,75.78635588288307
36.0,5.0,2012-08-17,138.8955621123314
36.0,5.0,2012-08-24,122.02186900377274
36.0,5.0,2012-08-31,205.15157017111778
36.0,6.0,2012-08-31,1.8864767979830503
36.0,7.0,2012-07-06,523.6802114918828
36.0,7.0,2012-07-13,472.91374070197344
36.0,7.0,2012-07-20,465.7901492267847
36.0,7.0,2012-07-27,448.89947782456875
36.0,7.0,2012-08-03,446.3791778534651
36.0,7.0,2012-08-10,431.3694414496422
36.0,7.0,2012-08-17,413.4654397368431
36.0,7.0,2012-08-24,419.0338413491845
36.0,7.0,2012-08-31,438.87280836701393
36.0,8.0,2012-07-06,3230.5538564920425
36.0,8.0,2012-07-13,3124.910450041294
36.0,8.0,2012-07-20,3145.5111552476883
36.0,8.0,2012-07-27,3132.954276740551
36.0,8.0,2012-08-03,3220.420972406864
36.0,8.0,2012-08-10,3073.549064040184
36.0,8.0,2012-08-17,3072.251486182213
36.0,8.0,2012-08-24,3036.4755704402924
36.0,8.0,2012-08-31,3150.113229870796
36.0,9.0,2012-07-06,180.0039143813774
36.0,9.0,2012-07-13,171.70552090369165
36.0,9.0,2012-07-20,161.8901849128306
36.0,9.0,2012-07-27,157.8858142439276
36.0,9.0,2012-08-03,161.2534085959196
36.0,9.0,2012-08-10,164.33174903132021
36.0,9.0,2012-08-17,122.00836424063891
36.0,9.0,2012-08-24,89.1521713361144
36.0,9.0,2012-08-31,94.8519835229963
36.0,10.0,2012-07-06,198.09189201518893
36.0,10.0,2012-07-13,211.71122823655605
36.0,10.0,2012-07-20,203.1169397830963
36.0,10.0,2012-07-27,221.28974686935544
36.0,10.0,2012-08-03,215.57953987643123
36.0,10.0,2012-08-10,229.88679015263915
36.0,10.0,2012-08-17,222.25075951963663
36.0,10.0,2012-08-24,228.32897348329425
36.0,10.0,2012-08-31,219.78368605673313
36.0,11.0,2012-07-06,309.33011504262686
36.0,11.0,2012-07-13,330.75633247196674
36.0,11.0,2012-07-20,218.91207851469517
36.0,11.0,2012-07-27,256.1325003132224
36.0,11.0,2012-08-03,322.55239947140217
36.0,11.0,2012-08-10,277.9458323791623
36.0,11.0,2012-08-17,276.46427772939205
36.0,11.0,2012-08-24,276.7387784421444
36.0,11.0,2012-08-31,232.03870648145676
36.0,12.0,2012-07-06,46.63847639784217
36.0,12.0,2012-07-13,45.77277737110853
36.0,12.0,2012-07-20,47.24242598563433
36.0,12.0,2012-07-27,45.39845868200064
36.0,12.0,2012-08-03,51.08571642264724
36.0,12.0,2012-08-10,46.5641216263175
36.0,12.0,2012-08-17,41.633877117186785
36.0,12.0,2012-08-24,41.8288119956851
36.0,12.0,2012-08-31,51.13313552737236
36.0,13.0,2012-07-06,10964.438505411148
36.0,13.0,2012-07-13,10832.456638813019
36.0,13.0,2012-07-20,10672.995646238327
36.0,13.0,2012-07-27,10631.268087148666
36.0,13.0,2012-08-03,10940.988814592361
36.0,13.0,2012-08-10,10698.856701374054
36.0,13.0,2012-08-17,10419.316093683243
36.0,13.0,2012-08-24,10595.987330198288
36.0,13.0,2012-08-31,10246.927370071411
36.0,14.0,2012-07-06,1519.8130730390549
36.0,14.0,2012-07-13,1284.298290014267
36.0,14.0,2012-07-20,1166.5058063268661
36.0,14.0,2012-07-27,1205.2402333021164
36.0,14.0,2012-08-03,1346.7342019081116
36.0,14.0,2012-08-10,1221.8459599018097
36.0,14.0,2012-08-17,1123.1133145093918
36.0,14.0,2012-08-24,996.3950790166855
36.0,14.0,2012-08-31,929.5671167373657
36.0,16.0,2012-07-06,758.531496591866
36.0,16.0,2012-07-13,599.3404227644205
36.0,16.0,2012-07-20,643.3174891620874
36.0,16.0,2012-07-27,587.7411730140448
36.0,16.0,2012-08-03,553.3579318895936
36.0,16.0,2012-08-10,539.5998400785029
36.0,16.0,2012-08-17,486.73462469130754
36.0,16.0,2012-08-24,501.75410134345293
36.0,16.0,2012-08-31,459.1026909612119
36.0,17.0,2012-07-06,256.32318982481956
36.0,17.0,2012-07-13,243.45566829293966
36.0,17.0,2012-07-20,263.26149509847164
36.0,17.0,2012-07-27,297.098811455071
36.0,17.0,2012-08-03,277.9006418287754
36.0,17.0,2012-08-10,213.46167048811913
36.0,17.0,2012-08-17,198.28153597563505
36.0,17.0,2012-08-24,338.62970765680075
36.0,17.0,2012-08-31,148.94261057674885
36.0,18.0,2012-07-20,43.871408611536026
36.0,20.0,2012-07-06,80.67302748188376
36.0,20.0,2012-07-13,46.911267593503
36.0,20.0,2012-07-20,45.914093393832445
36.0,20.0,2012-07-27,45.473118741065264
36.0,20.0,2012-08-03,51.18473559617996
36.0,20.0,2012-08-10,42.62249853461981
36.0,20.0,2012-08-17,43.24574334919453
36.0,20.0,2012-08-24,41.95474720001221
36.0,20.0,2012-08-31,30.72320733591914
36.0,21.0,2012-07-06,238.8158000742551
