Store,Dept,Date,Weekly_Pred
39.0,44.0,2011-09-16,4561.6814037120785
39.0,44.0,2011-09-23,4558.951931693067
39.0,44.0,2011-09-30,4566.396139561344
39.0,44.0,2011-10-07,4994.899165080482
39.0,44.0,2011-10-14,4577.706892916089
39.0,44.0,2011-10-21,5094.076962218591
39.0,44.0,2011-10-28,5430.811429596855
39.0,45.0,2011-09-09,6.443814476960142
39.0,45.0,2011-09-16,4.798127220158676
39.0,45.0,2011-09-23,10.98985375511893
39.0,45.0,2011-09-30,13.861613759641841
39.0,45.0,2011-10-28,17.40159992140252
39.0,46.0,2011-09-02,34465.00701356307
39.0,46.0,2011-09-09,31548.158339709044
39.0,46.0,2011-09-16,31678.96954293549
39.0,46.0,2011-09-23,32095.481469510123
39.0,46.0,2011-09-30,31367.39007860236
39.0,46.0,2011-10-07,31897.05031425506
39.0,46.0,2011-10-14,31518.688728019595
39.0,46.0,2011-10-21,33137.26241474599
39.0,46.0,2011-10-28,32871.04273271561
39.0,49.0,2011-09-02,9095.641302743927
39.0,49.0,2011-09-09,9186.59977146145
39.0,49.0,2011-09-16,10283.319020173047
39.0,49.0,2011-09-23,8239.934355811682
39.0,49.0,2011-09-30,6717.396002236754
39.0,49.0,2011-10-07,7133.597737051081
39.0,49.0,2011-10-14,9318.512246367987
39.0,49.0,2011-10-21,9258.2826704178
39.0,49.0,2011-10-28,6983.700253990013
39.0,51.0,2011-09-09,-0.11884270896189264
39.0,51.0,2011-09-23,-3.709179145640519
39.0,52.0,2011-09-02,1811.2457510727982
39.0,52.0,2011-09-09,2233.174986399332
39.0,52.0,2011-09-16,2378.7207096458587
39.0,52.0,2011-09-23,2151.2211677335436
39.0,52.0,2011-09-30,2399.605263305595
39.0,52.0,2011-10-07,2847.450304181257
39.0,52.0,2011-10-14,2253.129959091835
39.0,52.0,2011-10-21,2360.34089539462
39.0,52.0,2011-10-28,2733.733940427599
39.0,54.0,2011-09-02,-27.791470762516838
39.0,54.0,2011-09-16,-111.65194396290462
39.0,54.0,2011-09-30,-68.0219438818749
39.0,54.0,2011-10-07,-145.48998697742354
39.0,54.0,2011-10-14,-134.93766726675676
39.0,54.0,2011-10-21,-139.75316627149004
39.0,54.0,2011-10-28,-141.79338460735744
39.0,55.0,2011-09-02,5184.066356453579
39.0,55.0,2011-09-09,5914.045411939267
39.0,55.0,2011-09-16,12126.635068453848
39.0,55.0,2011-09-23,7615.166031029541
39.0,55.0,2011-09-30,5350.191711993422
39.0,55.0,2011-10-07,6129.0245547448285
39.0,55.0,2011-10-14,6910.625255703926
39.0,55.0,2011-10-21,5072.144904810004
39.0,55.0,2011-10-28,7877.159532803576
39.0,56.0,2011-09-02,1123.3245703327702
39.0,56.0,2011-09-09,1314.765847448376
39.0,56.0,2011-09-16,1475.3985329674324
39.0,56.0,2011-09-23,1399.1923817479983
39.0,56.0,2011-09-30,1649.5664820551174
39.0,56.0,2011-10-07,1920.1418596184812
39.0,56.0,2011-10-14,2042.2298796962714
39.0,56.0,2011-10-21,1843.5386736589717
39.0,56.0,2011-10-28,1704.946777971927
39.0,58.0,2011-09-02,2341.530507796677
39.0,58.0,2011-09-09,2408.9397925422527
39.0,58.0,2011-09-16,1746.3866574452259
39.0,58.0,2011-09-23,1603.0483938534744
39.0,58.0,2011-09-30,590.4081865986809
39.0,58.0,2011-10-07,1531.553610365605
39.0,58.0,2011-10-14,885.2211164538749
39.0,58.0,2011-10-21,1184.0370281140786
39.0,58.0,2011-10-28,-78.06673628976569
39.0,59.0,2011-09-02,324.9558189904783
39.0,59.0,2011-09-09,245.7373695425922
39.0,59.0,2011-09-16,243.53225332463626
39.0,59.0,2011-09-23,283.8835492192302
39.0,59.0,2011-09-30,293.76544426823966
39.0,59.0,2011-10-07,256.81726296350826
39.0,59.0,2011-10-14,235.64039236155804
39.0,59.0,2011-10-21,260.95726731745526
39.0,59.0,2011-10-28,359.2741397084901
39.0,60.0,2011-09-02,98.01833433686988
39.0,60.0,2011-09-09,123.24373191525228
39.0,60.0,2011-09-16,115.41779727616813
39.0,60.0,2011-09-23,126.33081984234741
39.0,60.0,2011-09-30,79.88969849148998
39.0,60.0,2011-10-07,131.81504944420885
39.0,60.0,2011-10-14,154.14446815120755
39.0,60.0,2011-10-21,129.28477901523001
39.0,60.0,2011-10-28,115.59402365743881
39.0,67.0,2011-09-02,8611.511569353985
39.0,67.0,2011-09-09,8726.381178274984
39.0,67.0,2011-09-16,9388.222605015151
39.0,67.0,2011-09-23,9810.00406819745
39.0,67.0,2011-09-30,9346.587650326546
39.0,67.0,2011-10-07,10316.660147336777
39.0,67.0,2011-10-14,9745.52478952799
39.0,67.0,2011-10-21,10178.36586293322
39.0,67.0,2011-10-28,10792.663242303068
39.0,71.0,2011-09-02,6750.455440842721
39.0,71.0,2011-09-09,5166.454666560865
39.0,71.0,2011-09-16,5116.919175230432
39.0,71.0,2011-09-23,5231.559217430011
39.0,71.0,2011-09-30,5058.843876696075
39.0,71.0,2011-10-07,5362.254509817227
39.0,71.0,2011-10-14,5488.647594404698
39.0,71.0,2011-10-21,4809.834423415479
39.0,71.0,2011-10-28,4875.093992835493
39.0,72.0,2011-09-02,44074.6560878437
39.0,72.0,2011-09-09,48222.105527635664
39.0,72.0,2011-09-16,39386.3948420044
39.0,72.0,2011-09-23,36347.18586398382
39.0,72.0,2011-09-30,38723.82317905128
39.0,72.0,2011-10-07,37320.945922254585
39.0,72.0,2011-10-14,33976.45723484643
39.0,72.0,2011-10-21,35325.46992641501
39.0,72.0,2011-10-28,30664.816733990796
39.0,74.0,2011-09-02,24283.02526008361
39.0,74.0,2011-09-09,21662.78963198606
39.0,74.0,2011-09-16,20137.14708083938
39.0,74.0,2011-09-23,18531.46390468953
39.0,74.0,2011-09-30,19226.783321870258
39.0,74.0,2011-10-07,18629.64655024861
39.0,74.0,2011-10-14,18494.127392047783
39.0,74.0,2011-10-21,19449.33892273088
39.0,74.0,2011-10-28,19158.3304570755
39.0,79.0,2011-09-02,41154.41496646404
39.0,79.0,2011-09-09,38001.05956736114
39.0,79.0,2011-09-16,34988.362051238306
39.0,79.0,2011-09-23,36115.29528064374
39.0,79.0,2011-09-30,36104.65770269465
39.0,79.0,2011-10-07,38280.18188220542
39.0,79.0,2011-10-14,36984.99393856432
39.0,79.0,2011-10-21,37727.6880314555
39.0,79.0,2011-10-28,35175.93964554742
39.0,80.0,2011-09-02,11794.668259192142
39.0,80.0,2011-09-09,11825.987145536928
39.0,80.0,2011-09-16,11720.978022525436
39.0,80.0,2011-09-23,11496.74765758356
39.0,80.0,2011-09-30,11508.533143126755
39.0,80.0,2011-10-07,11774.318371006753
39.0,80.0,2011-10-14,11602.474259798415
39.0,80.0,2011-10-21,11683.78963232378
39.0,80.0,2011-10-28,11783.511555633391
39.0,81.0,2011-09-02,20334.21693843603
39.0,81.0,2011-09-09,19695.223794222577
39.0,81.0,2011-09-16,18715.82360577793
39.0,81.0,2011-09-23,18256.177490782226
39.0,81.0,2011-09-30,18254.65111081465
39.0,81.0,2011-10-07,18896.914997515734
39.0,81.0,2011-10-14,18496.470497214235
39.0,81.0,2011-10-21,18287.389600585215
39.0,81.0,2011-10-28,18456.312263721367
39.0,82.0,2011-09-02,21313.038434205577
39.0,82.0,2011-09-09,21949.510397279635
39.0,82.0,2011-09-16,19654.91533763148
39.0,82.0,2011-09-23,19506.939222862944
39.0,82.0,2011-09-30,21335.338575653732
39.0,82.0,2011-10-07,23000.470900220796
39.0,82.0,2011-10-14,22038.35869014263
39.0,82.0,2011-10-21,22403.28485646285
39.0,82.0,2011-10-28,21337.635036278516
39.0,83.0,2011-09-02,5290.770795530872
39.0,83.0,2011-09-09,5351.481460700743
39.0,83.0,2011-09-16,4976.172759202309
39.0,83.0,2011-09-23,4349.682940265397
39.0,83.0,2011-09-30,4339.058605951723
39.0,83.0,2011-10-07,4942.454415751621
39.0,83.0,2011-10-14,5040.60813534027
39.0,83.0,2011-10-21,4570.413180300035
39.0,83.0,2011-10-28,4189.597741151694
39.0,85.0,2011-09-02,1075.6064338112483
39.0,85.0,2011-09-09,1664.8135228853207
39.0,85.0,2011-09-16,1219.3326127448236
39.0,85.0,2011-09-23,1450.6416099584312
39.0,85.0,2011-09-30,1413.3732077901368
39.0,85.0,2011-10-07,1053.6964263806003
39.0,85.0,2011-10-14,903.5807078538928
39.0,85.0,2011-10-21,1315.8971955614397
39.0,85.0,2011-10-28,1147.1989832422114
39.0,87.0,2011-09-02,7100.4200799278915
39.0,87.0,2011-09-09,7153.1297067462
39.0,87.0,2011-09-16,6921.373789388221
39.0,87.0,2011-09-23,6917.430347763235
39.0,87.0,2011-09-30,6376.050289364299
39.0,87.0,2011-10-07,7545.472853386775
39.0,87.0,2011-10-14,6616.940548690734
39.0,87.0,2011-10-21,6625.9095258277375
39.0,87.0,2011-10-28,5934.2970773694105
39.0,90.0,2011-09-02,82965.03843314946
39.0,90.0,2011-09-09,79754.30124519393
39.0,90.0,2011-09-16,80104.1476291269
39.0,90.0,2011-09-23,78842.51335259154
39.0,90.0,2011-09-30,79694.15274563059
39.0,90.0,2011-10-07,81148.3526227437
39.0,90.0,2011-10-14,80163.7028743811
39.0,90.0,2011-10-21,80939.25212473795
39.0,90.0,2011-10-28,81795.83922510594
39.0,91.0,2011-09-02,62501.38873358723
39.0,91.0,2011-09-09,58375.071886247955
39.0,91.0,2011-09-16,60853.16581837786
39.0,91.0,2011-09-23,59795.15856276546
39.0,91.0,2011-09-30,58093.428828952834
39.0,91.0,2011-10-07,59451.276161599904
39.0,91.0,2011-10-14,58896.83115213364
39.0,91.0,2011-10-21,58146.642300219275
39.0,91.0,2011-10-28,56555.842252490576
39.0,92.0,2011-09-02,106113.43204209767
39.0,92.0,2011-09-09,101503.25097442605
39.0,92.0,2011-09-16,101050.0810064692
39.0,92.0,2011-09-23,99681.08367280662
39.0,92.0,2011-09-30,97507.8152219858
39.0,92.0,2011-10-07,103848.99977545813
39.0,92.0,2011-10-14,102399.72041542456
39.0,92.0,2011-10-21,105045.02426790446
39.0,92.0,2011-10-28,104152.36834681034
39.0,93.0,2011-09-02,41063.40047913557
39.0,93.0,2011-09-09,40648.4429376442
39.0,93.0,2011-09-16,38139.46863065241
39.0,93.0,2011-09-23,37675.347229534294
39.0,93.0,2011-09-30,37628.54234950617
39.0,93.0,2011-10-07,39491.80274476111
39.0,93.0,2011-10-14,38544.66799730109
39.0,93.0,2011-10-21,38853.79127241857
39.0,93.0,2011-10-28,36262.45519115729
39.0,94.0,2011-09-02,62779.92178325355
39.0,94.0,2011-09-09,61822.0903961733
39.0,94.0,2011-09-16,58448.43111554533
39.0,94.0,2011-09-23,56611.43641388789
39.0,94.0,2011-09-30,56034.285850316286
39.0,94.0,2011-10-07,57246.95204715617
39.0,94.0,2011-10-14,56733.50257570855
39.0,94.0,2011-10-21,57830.17213238776
39.0,94.0,2011-10-28,59781.787458922714
39.0,95.0,2011-09-02,107879.61127878819
39.0,95.0,2011-09-09,102864.43116565421
39.0,95.0,2011-09-16,97766.01011406165
39.0,95.0,2011-09-23,96948.78878353816
39.0,95.0,2011-09-30,95832.9256473342
39.0,95.0,2011-10-07,97491.63173185755
39.0,95.0,2011-10-14,96234.79677065462
39.0,95.0,2011-10-21,96439.09262019861
39.0,95.0,2011-10-28,96144.15772129968
39.0,96.0,2011-09-02,27894.0866447133
39.0,96.0,2011-09-09,28235.483047979884
39.0,96.0,2011-09-16,25690.540068779606
39.0,96.0,2011-09-23,25490.45428902516
39.0,96.0,2011-09-30,26165.579341145232
39.0,96.0,2011-10-07,26087.972454509698
39.0,96.0,2011-10-14,26094.47195562441
39.0,96.0,2011-10-21,25622.70953036053
39.0,96.0,2011-10-28,26536.959583158605
39.0,97.0,2011-09-02,27156.16959536448
39.0,97.0,2011-09-09,24811.71015729336
39.0,97.0,2011-09-16,24902.229177471716
39.0,97.0,2011-09-23,24229.609936679713
39.0,97.0,2011-09-30,24754.180732660927
39.0,97.0,2011-10-07,25072.36630216753
39.0,97.0,2011-10-14,24821.43708471302
39.0,97.0,2011-10-21,24461.449854635168
39.0,97.0,2011-10-28,24441.322053920478
39.0,98.0,2011-09-02,8011.413377399382
39.0,98.0,2011-09-09,8371.571630872146
39.0,98.0,2011-09-16,7967.377514207677
39.0,98.0,2011-09-23,8117.125553071091
39.0,98.0,2011-09-30,7914.673707420181
39.0,98.0,2011-10-07,8409.538920429244
39.0,98.0,2011-10-14,8859.57451662334
39.0,98.0,2011-10-21,9405.939460224006
39.0,98.0,2011-10-28,10449.644620343519
39.0,99.0,2011-09-02,-3.2569070191275653
39.0,99.0,2011-09-09,-3.2569070191275653
40.0,1.0,2011-09-02,15044.398248587037
40.0,1.0,2011-09-09,15254.294681560947
40.0,1.0,2011-09-16,15641.733657595934
40.0,1.0,2011-09-23,15715.586793897906
40.0,1.0,2011-09-30,16632.68179906276
40.0,1.0,2011-10-07,19034.12236069143
40.0,1.0,2011-10-14,20744.256881045643
40.0,1.0,2011-10-21,23827.805229115067
40.0,1.0,2011-10-28,32514.553876259364
40.0,2.0,2011-09-02,30760.899816244608
40.0,2.0,2011-09-09,27519.829927571933
40.0,2.0,2011-09-16,25104.76378446631
40.0,2.0,2011-09-23,24573.29851311847
40.0,2.0,2011-09-30,25619.743205300358
40.0,2.0,2011-10-07,26034.535417727893
40.0,2.0,2011-10-14,24026.500548263954
40.0,2.0,2011-10-21,23314.661549685115
40.0,2.0,2011-10-28,23342.32832865714
40.0,3.0,2011-09-02,12393.480111496989
40.0,3.0,2011-09-09,6668.138425615383
40.0,3.0,2011-09-16,4967.959124528337
40.0,3.0,2011-09-23,4095.7563135162927
40.0,3.0,2011-09-30,4160.391606273362
40.0,3.0,2011-10-07,4523.284000440501
40.0,3.0,2011-10-14,4147.941131200176
40.0,3.0,2011-10-21,4179.560083131073
40.0,3.0,2011-10-28,4093.443776923232
40.0,4.0,2011-09-02,28017.35806058577
40.0,4.0,2011-09-09,26473.703488472296
40.0,4.0,2011-09-16,23670.810196780192
40.0,4.0,2011-09-23,22543.88522866741
40.0,4.0,2011-09-30,23201.265683168283
40.0,4.0,2011-10-07,24403.39278528656
40.0,4.0,2011-10-14,22921.48189285572
40.0,4.0,2011-10-21,22163.243328892015
40.0,4.0,2011-10-28,22392.787569709064
40.0,5.0,2011-09-02,13091.281367953634
40.0,5.0,2011-09-09,12919.514921726019
40.0,5.0,2011-09-16,13305.55261958891
40.0,5.0,2011-09-23,13197.517221176531
40.0,5.0,2011-09-30,16639.981640288257
40.0,5.0,2011-10-07,16103.713436405815
40.0,5.0,2011-10-14,15924.363264969434
40.0,5.0,2011-10-21,15233.155561004125
40.0,5.0,2011-10-28,13362.636822953005
40.0,6.0,2011-09-02,3348.7470649380703
40.0,6.0,2011-09-09,3056.1924329544418
40.0,6.0,2011-09-16,2885.8568617189303
40.0,6.0,2011-09-23,2720.393413936021
40.0,6.0,2011-09-30,3125.383810717147
40.0,6.0,2011-10-07,3754.7369332315866
40.0,6.0,2011-10-14,2602.532017438207
40.0,6.0,2011-10-21,2591.0919744006824
40.0,6.0,2011-10-28,2856.9417697002646
40.0,7.0,2011-09-02,12651.901582179591
40.0,7.0,2011-09-09,12978.704899195582
40.0,7.0,2011-09-16,11442.264978743158
40.0,7.0,2011-09-23,10909.811461131088
40.0,7.0,2011-09-30,11169.806523431558
40.0,7.0,2011-10-07,11195.878623691387
40.0,7.0,2011-10-14,12021.717982356437
40.0,7.0,2011-10-21,11898.446350861806
40.0,7.0,2011-10-28,11545.025500185788
40.0,8.0,2011-09-02,34837.12079973705
40.0,8.0,2011-09-09,34883.182295017294
40.0,8.0,2011-09-16,34258.80777109845
40.0,8.0,2011-09-23,32522.46319531504
40.0,8.0,2011-09-30,34178.34589241841
40.0,8.0,2011-10-07,35085.81455622101
40.0,8.0,2011-10-14,33507.5508631235
40.0,8.0,2011-10-21,34333.15246192983
40.0,8.0,2011-10-28,33810.088794086536
40.0,9.0,2011-09-02,21136.63435543189
40.0,9.0,2011-09-09,20068.216128828237
40.0,9.0,2011-09-16,17683.19261588133
40.0,9.0,2011-09-23,16568.585773274535
40.0,9.0,2011-09-30,21442.38778622262
40.0,9.0,2011-10-07,17393.093569582794
40.0,9.0,2011-10-14,18097.20321432827
40.0,9.0,2011-10-21,16147.455706601031
40.0,9.0,2011-10-28,13985.799073501024
40.0,10.0,2011-09-02,19783.925152395852
40.0,10.0,2011-09-09,20336.159271769226
40.0,10.0,2011-09-16,17709.127041117288
40.0,10.0,2011-09-23,16919.12265537493
40.0,10.0,2011-09-30,18135.958296558354
40.0,10.0,2011-10-07,18915.98814625526
40.0,10.0,2011-10-14,21685.34215192683
40.0,10.0,2011-10-21,20485.70034747431
40.0,10.0,2011-10-28,22043.75371314073
40.0,11.0,2011-09-02,11187.533221830614
40.0,11.0,2011-09-09,11496.638740907889
40.0,11.0,2011-09-16,9663.148822514806
40.0,11.0,2011-09-23,9677.006570855621
40.0,11.0,2011-09-30,10215.848202899564
40.0,11.0,2011-10-07,12013.885031902231
40.0,11.0,2011-10-14,11625.693622337654
40.0,11.0,2011-10-21,12602.37829379132
40.0,11.0,2011-10-28,11527.271817428991
40.0,12.0,2011-09-02,5249.269329890143
40.0,12.0,2011-09-09,5438.716271264711
40.0,12.0,2011-09-16,4512.30935095693
40.0,12.0,2011-09-23,4676.093880498665
40.0,12.0,2011-09-30,3573.7712806886993
40.0,12.0,2011-10-07,3672.7919724836247
40.0,12.0,2011-10-14,3792.0531323587056
40.0,12.0,2011-10-21,3421.195166794816
40.0,12.0,2011-10-28,3622.0603183442727
40.0,13.0,2011-09-02,24618.338879708666
40.0,13.0,2011-09-09,23074.546791105065
40.0,13.0,2011-09-16,20990.76622309722
40.0,13.0,2011-09-23,20385.193367139436
40.0,13.0,2011-09-30,21477.367636481766
40.0,13.0,2011-10-07,21933.01513008494
40.0,13.0,2011-10-14,19902.737857791595
40.0,13.0,2011-10-21,19225.188418342732
40.0,13.0,2011-10-28,19779.34890157543
40.0,14.0,2011-09-02,12319.831978844013
40.0,14.0,2011-09-09,13000.387898651417
40.0,14.0,2011-09-16,10364.355812194292
40.0,14.0,2011-09-23,9582.671581316274
40.0,14.0,2011-09-30,10745.576903784648
40.0,14.0,2011-10-07,10466.840659351088
40.0,14.0,2011-10-14,10133.061965350527
40.0,14.0,2011-10-21,9399.198795205913
40.0,14.0,2011-10-28,10248.85487901792
40.0,16.0,2011-09-02,8165.449462549761
40.0,16.0,2011-09-09,6810.076333554462
40.0,16.0,2011-09-16,4061.43459778931
40.0,16.0,2011-09-23,4095.4335418068804
40.0,16.0,2011-09-30,3119.3987415409647
40.0,16.0,2011-10-07,3070.6198672144674
40.0,16.0,2011-10-14,3082.45238871919
40.0,16.0,2011-10-21,2200.7617522561923
40.0,16.0,2011-10-28,2090.3667143597268
40.0,17.0,2011-09-02,7070.5669625885785
40.0,17.0,2011-09-09,7587.968978768215
40.0,17.0,2011-09-16,6832.430559408618
40.0,17.0,2011-09-23,7070.260522246128
40.0,17.0,2011-09-30,7348.656592032872
40.0,17.0,2011-10-07,7949.76718294993
40.0,17.0,2011-10-14,7051.103406806011
40.0,17.0,2011-10-21,7267.825606191764
40.0,17.0,2011-10-28,6575.57799059106
40.0,18.0,2011-09-02,103.00244742639188
40.0,18.0,2011-09-09,310.6734551758127
40.0,18.0,2011-09-16,2111.5884957399103
40.0,18.0,2011-09-23,3288.9868118727463
40.0,18.0,2011-09-30,3947.5606653977884
40.0,18.0,2011-10-07,5108.5236805864115
40.0,18.0,2011-10-14,6335.35216387696
40.0,18.0,2011-10-21,7744.987003206523
40.0,18.0,2011-10-28,12863.387707007918
40.0,20.0,2011-09-02,3869.4070262650494
40.0,20.0,2011-09-09,3713.0909690461704
40.0,20.0,2011-09-16,2821.1808420616144
40.0,20.0,2011-09-23,3248.220537457353
40.0,20.0,2011-09-30,4221.629877982923
40.0,20.0,2011-10-07,3556.16924110541
40.0,20.0,2011-10-14,3454.796473879949
40.0,20.0,2011-10-21,3391.741860334063
40.0,20.0,2011-10-28,3280.0145537761273
40.0,21.0,2011-09-02,6616.711186349392
40.0,21.0,2011-09-09,6313.037235474214
40.0,21.0,2011-09-16,6001.056001461344
40.0,21.0,2011-09-23,5718.290614389814
40.0,21.0,2011-09-30,6173.74339153734
40.0,21.0,2011-10-07,6372.107542709215
40.0,21.0,2011-10-14,6402.504499321338
40.0,21.0,2011-10-21,6240.102697899798
40.0,21.0,2011-10-28,6277.454066896811
40.0,22.0,2011-09-02,6375.444725487847
40.0,22.0,2011-09-09,6346.774985680822
40.0,22.0,2011-09-16,5604.404752423405
40.0,22.0,2011-09-23,5743.077466272865
40.0,22.0,2011-09-30,6019.317560306983
40.0,22.0,2011-10-07,6579.283635709435
40.0,22.0,2011-10-14,5706.739461142453
40.0,22.0,2011-10-21,6299.414015486371
40.0,22.0,2011-10-28,5627.1046097690705
40.0,23.0,2011-09-02,11919.228417003062
40.0,23.0,2011-09-09,12602.348227952607
40.0,23.0,2011-09-16,11065.104711717926
40.0,23.0,2011-09-23,10418.336944606155
40.0,23.0,2011-09-30,10593.235071542673
40.0,23.0,2011-10-07,12811.836065316107
40.0,23.0,2011-10-14,13057.97334056208
40.0,23.0,2011-10-21,14087.381648426875
40.0,23.0,2011-10-28,13589.050889845006
40.0,24.0,2011-09-02,3996.794757222873
40.0,24.0,2011-09-09,2509.715277985437
40.0,24.0,2011-09-16,1925.941079345066
40.0,24.0,2011-09-23,1517.399974211934
40.0,24.0,2011-09-30,1759.7680539814755
40.0,24.0,2011-10-07,2795.377296485123
40.0,24.0,2011-10-14,2201.063480229466
40.0,24.0,2011-10-21,2706.4159114684444
40.0,24.0,2011-10-28,2366.40534025582
40.0,25.0,2011-09-02,7011.246947016334
40.0,25.0,2011-09-09,6708.364219416748
40.0,25.0,2011-09-16,5975.520530498034
40.0,25.0,2011-09-23,5574.195854994643
40.0,25.0,2011-09-30,6225.546026535943
40.0,25.0,2011-10-07,6715.133774792514
40.0,25.0,2011-10-14,6807.909658734454
40.0,25.0,2011-10-21,7140.336677092884
40.0,25.0,2011-10-28,6990.236713451013
40.0,26.0,2011-09-02,3552.584850501851
40.0,26.0,2011-09-09,4405.019590470125
40.0,26.0,2011-09-16,4786.411773825996
40.0,26.0,2011-09-23,4449.095702764578
40.0,26.0,2011-09-30,4753.314198014559
40.0,26.0,2011-10-07,5483.079858308309
40.0,26.0,2011-10-14,4974.9983984746505
40.0,26.0,2011-10-21,4911.573842705926
40.0,26.0,2011-10-28,4069.8598167179152
40.0,27.0,2011-09-02,895.3394020505657
40.0,27.0,2011-09-09,897.7536354236217
40.0,27.0,2011-09-16,934.8986204508037
40.0,27.0,2011-09-23,908.2885341371075
40.0,27.0,2011-09-30,953.0057521691779
40.0,27.0,2011-10-07,1125.2084630223035
40.0,27.0,2011-10-14,1242.5131178880474
40.0,27.0,2011-10-21,1193.680893857134
40.0,27.0,2011-10-28,1341.0598888654567
40.0,28.0,2011-09-02,173.32837286882568
40.0,28.0,2011-09-09,260.6371806046809
40.0,28.0,2011-09-16,307.7554032036569
40.0,28.0,2011-09-23,376.0129380246799
40.0,28.0,2011-09-30,327.2963932455459
40.0,28.0,2011-10-07,450.65584223679616
40.0,28.0,2011-10-14,464.88583589726477
40.0,28.0,2011-10-21,487.2305394242285
40.0,28.0,2011-10-28,693.9027988663001
40.0,29.0,2011-09-02,3062.6692932985607
40.0,29.0,2011-09-09,3241.0668882369064
40.0,29.0,2011-09-16,2807.424475832144
40.0,29.0,2011-09-23,2692.028793654812
40.0,29.0,2011-09-30,2699.02951219806
40.0,29.0,2011-10-07,3034.9754626002978
40.0,29.0,2011-10-14,2877.008394216129
40.0,29.0,2011-10-21,2996.4825912140077
40.0,29.0,2011-10-28,3137.835685988597
40.0,30.0,2011-09-02,2667.43419822352
40.0,30.0,2011-09-09,2448.3830990915885
40.0,30.0,2011-09-16,2156.702569938614
40.0,30.0,2011-09-23,2068.7241357051535
40.0,30.0,2011-09-30,1802.0697646698682
40.0,30.0,2011-10-07,1993.864546422381
40.0,30.0,2011-10-14,2028.4322838472435
40.0,30.0,2011-10-21,1944.46571637725
40.0,30.0,2011-10-28,2082.647301942343
40.0,31.0,2011-09-02,2669.822800637019
40.0,31.0,2011-09-09,1486.5725841109088
40.0,31.0,2011-09-16,1055.4088762997126
40.0,31.0,2011-09-23,891.3464643029438
40.0,31.0,2011-09-30,1306.8697401283862
40.0,31.0,2011-10-07,1298.3294989510032
40.0,31.0,2011-10-14,1142.0594531221723
40.0,31.0,2011-10-21,1197.8398737828538
40.0,31.0,2011-10-28,1166.6316699456656
40.0,32.0,2011-09-02,4107.432412627386
40.0,32.0,2011-09-09,3982.2981800224516
40.0,32.0,2011-09-16,3685.016542494617
40.0,32.0,2011-09-23,3102.8889725826157
40.0,32.0,2011-09-30,3359.4845879426284
40.0,32.0,2011-10-07,3244.9948677241046
