Store,Dept,Date,Weekly_Pred
36.0,81.0,2011-05-13,14069.813295850996
36.0,81.0,2011-05-20,13413.631089714821
36.0,81.0,2011-05-27,13131.893816606142
36.0,81.0,2011-06-03,13120.685338190291
36.0,81.0,2011-06-10,14260.072743014432
36.0,81.0,2011-06-17,14025.380051598884
36.0,81.0,2011-06-24,12601.138932835776
36.0,82.0,2011-05-06,5274.173213810427
36.0,82.0,2011-05-13,5083.294724395499
36.0,82.0,2011-05-20,5350.2690472931135
36.0,82.0,2011-05-27,5085.129791032057
36.0,82.0,2011-06-03,5050.586602185387
36.0,82.0,2011-06-10,4951.648366783978
36.0,82.0,2011-06-17,4901.693361746846
36.0,82.0,2011-06-24,4722.84551769332
36.0,83.0,2011-05-06,1374.4211783455685
36.0,83.0,2011-05-13,1643.3894274523482
36.0,83.0,2011-05-20,1467.4570571146905
36.0,83.0,2011-05-27,969.174918490462
36.0,83.0,2011-06-03,441.47102261986583
36.0,83.0,2011-06-10,580.2597587145865
36.0,83.0,2011-06-17,812.0172725319862
36.0,83.0,2011-06-24,403.5028607137501
36.0,87.0,2011-05-06,344.50432181963697
36.0,87.0,2011-05-13,279.14437177195214
36.0,87.0,2011-05-20,328.4132878900273
36.0,87.0,2011-05-27,324.50186505226884
36.0,87.0,2011-06-03,389.63523247558624
36.0,87.0,2011-06-10,391.98956806445494
36.0,87.0,2011-06-17,366.3194603845477
36.0,87.0,2011-06-24,375.19784980628174
36.0,90.0,2011-05-06,38602.337219551206
36.0,90.0,2011-05-13,37783.026327326894
36.0,90.0,2011-05-20,36912.51410203613
36.0,90.0,2011-05-27,35299.46231566183
36.0,90.0,2011-06-03,36508.41021356173
36.0,90.0,2011-06-10,38737.49094890989
36.0,90.0,2011-06-17,38086.00318542868
36.0,90.0,2011-06-24,36333.50028133392
36.0,91.0,2011-05-06,13409.281713131524
36.0,91.0,2011-05-13,13271.4460258818
36.0,91.0,2011-05-20,13520.617986747064
36.0,91.0,2011-05-27,11623.278180790134
36.0,91.0,2011-06-03,13130.629909451178
36.0,91.0,2011-06-10,15360.96626653758
36.0,91.0,2011-06-17,15026.708939954231
36.0,91.0,2011-06-24,12417.305060416664
36.0,92.0,2011-05-06,49911.505180969834
36.0,92.0,2011-05-13,50336.03806028515
36.0,92.0,2011-05-20,47395.088422294706
36.0,92.0,2011-05-27,42401.576412353665
36.0,92.0,2011-06-03,43799.26533168927
36.0,92.0,2011-06-10,51013.97858060524
36.0,92.0,2011-06-17,48288.564160298556
36.0,92.0,2011-06-24,42303.36446497217
36.0,93.0,2011-05-06,32912.37165226415
36.0,93.0,2011-05-13,37160.47278131172
36.0,93.0,2011-05-20,36351.85386617109
36.0,93.0,2011-05-27,27755.660119250417
36.0,93.0,2011-06-03,30241.931784428656
36.0,93.0,2011-06-10,30313.744023106992
36.0,93.0,2011-06-17,33029.194797478616
36.0,93.0,2011-06-24,27930.907926704735
36.0,94.0,2011-05-06,57750.21468137205
36.0,94.0,2011-05-13,60943.412680245936
36.0,94.0,2011-05-20,51944.48822309822
36.0,94.0,2011-05-27,48261.716889336705
36.0,94.0,2011-06-03,47951.47995823622
36.0,94.0,2011-06-10,50190.58081969619
36.0,94.0,2011-06-17,52066.8931690976
36.0,94.0,2011-06-24,43075.6701207608
36.0,95.0,2011-05-06,48533.32317724964
36.0,95.0,2011-05-13,46094.71281703655
36.0,95.0,2011-05-20,47733.41451420775
36.0,95.0,2011-05-27,49896.92153099878
36.0,95.0,2011-06-03,53368.681926104706
36.0,95.0,2011-06-10,52542.40100285644
36.0,95.0,2011-06-17,52383.10382203013
36.0,95.0,2011-06-24,48839.3586905282
36.0,96.0,2011-05-06,17080.10127907456
36.0,96.0,2011-05-13,16630.44479448162
36.0,96.0,2011-05-20,17163.12828613934
36.0,96.0,2011-05-27,20427.662880260148
36.0,96.0,2011-06-03,20731.528029514593
36.0,96.0,2011-06-10,18666.618461087113
36.0,96.0,2011-06-17,19689.76378825202
36.0,96.0,2011-06-24,20338.151889458997
36.0,97.0,2011-05-06,7765.341498548107
36.0,97.0,2011-05-13,8009.419450434914
36.0,97.0,2011-05-20,7552.838747980597
36.0,97.0,2011-05-27,7440.265741394833
36.0,97.0,2011-06-03,7581.71870580106
36.0,97.0,2011-06-10,8322.012601455383
36.0,97.0,2011-06-17,8079.165098734549
36.0,97.0,2011-06-24,7325.179809577763
36.0,98.0,2011-05-06,9486.187080280855
36.0,98.0,2011-05-13,10912.428716178983
36.0,98.0,2011-05-20,8975.85620465409
36.0,98.0,2011-05-27,8505.293843252584
36.0,98.0,2011-06-03,8882.826377375983
36.0,98.0,2011-06-10,8670.548849863932
36.0,98.0,2011-06-17,9073.09774691239
36.0,98.0,2011-06-24,9208.659144307487
37.0,1.0,2011-05-06,10663.273420771118
37.0,1.0,2011-05-13,10397.768719836138
37.0,1.0,2011-05-20,10551.884733002633
37.0,1.0,2011-05-27,10337.172210124787
37.0,1.0,2011-06-03,10349.42290586466
37.0,1.0,2011-06-10,10138.909560916945
37.0,1.0,2011-06-17,10399.671525396872
37.0,1.0,2011-06-24,9967.288810506463
37.0,2.0,2011-05-06,17361.665998872835
37.0,2.0,2011-05-13,16627.23548934795
37.0,2.0,2011-05-20,17293.361584087368
37.0,2.0,2011-05-27,17279.08616856672
37.0,2.0,2011-06-03,17308.006548918784
37.0,2.0,2011-06-10,16913.71134240972
37.0,2.0,2011-06-17,17165.662653595675
37.0,2.0,2011-06-24,16850.276511692908
37.0,3.0,2011-05-06,1324.8418700052425
37.0,3.0,2011-05-13,1169.1473070369684
37.0,3.0,2011-05-20,1149.0295333415852
37.0,3.0,2011-05-27,1181.4006294689316
37.0,3.0,2011-06-03,1091.3612513646658
37.0,3.0,2011-06-10,1057.413776715519
37.0,3.0,2011-06-17,1060.4406524549413
37.0,3.0,2011-06-24,1014.8191583832377
37.0,4.0,2011-05-06,18225.834288169164
37.0,4.0,2011-05-13,17190.13535862835
37.0,4.0,2011-05-20,18018.718630765565
37.0,4.0,2011-05-27,18063.01649421826
37.0,4.0,2011-06-03,18604.283684309572
37.0,4.0,2011-06-10,17705.908828655723
37.0,4.0,2011-06-17,17642.798711761367
37.0,4.0,2011-06-24,17270.51180824358
37.0,5.0,2011-05-06,1173.2471573460498
37.0,5.0,2011-05-13,775.6819071550271
37.0,5.0,2011-05-20,776.9174530903692
37.0,5.0,2011-05-27,917.9023512023268
37.0,5.0,2011-06-03,1236.806347803853
37.0,5.0,2011-06-10,934.4230620309827
37.0,5.0,2011-06-17,988.0802418799722
37.0,5.0,2011-06-24,888.5056296801777
37.0,6.0,2011-05-13,91.5747654261686
37.0,6.0,2011-05-20,73.69298931572848
37.0,6.0,2011-05-27,75.28510351677687
37.0,6.0,2011-06-03,41.128358403973834
37.0,6.0,2011-06-10,56.31813057933687
37.0,6.0,2011-06-17,79.76080283062402
37.0,6.0,2011-06-24,69.96434825121833
37.0,7.0,2011-05-06,847.1829286025313
37.0,7.0,2011-05-13,711.8492974601104
37.0,7.0,2011-05-20,695.0713384131086
37.0,7.0,2011-05-27,811.0712818810425
37.0,7.0,2011-06-03,990.4319540319557
37.0,7.0,2011-06-10,987.4993925521558
37.0,7.0,2011-06-17,957.4668390776787
37.0,7.0,2011-06-24,1077.280165238306
37.0,8.0,2011-05-06,16221.946399458287
37.0,8.0,2011-05-13,15098.858720661083
37.0,8.0,2011-05-20,15867.40377954171
37.0,8.0,2011-05-27,15738.246651183894
37.0,8.0,2011-06-03,15828.087667798933
37.0,8.0,2011-06-10,15335.001060043749
37.0,8.0,2011-06-17,15340.82314488211
37.0,8.0,2011-06-24,15015.221945880177
37.0,9.0,2011-05-06,154.9164541880018
37.0,9.0,2011-05-13,144.95236293137714
37.0,9.0,2011-05-20,171.54201833705883
37.0,9.0,2011-05-27,241.23713518762088
37.0,9.0,2011-06-03,239.79206449903722
37.0,9.0,2011-06-10,200.43166357041628
37.0,9.0,2011-06-17,213.05036176205613
37.0,9.0,2011-06-24,247.69245832534216
37.0,10.0,2011-05-06,400.5603264763995
37.0,10.0,2011-05-13,375.5088916137247
37.0,10.0,2011-05-20,364.85605221795413
37.0,10.0,2011-05-27,436.78944919057903
37.0,10.0,2011-06-03,462.3622037262503
37.0,10.0,2011-06-10,400.8472124278487
37.0,10.0,2011-06-17,376.2815943531896
37.0,10.0,2011-06-24,409.9103002178199
37.0,11.0,2011-05-06,1428.5820203152834
37.0,11.0,2011-05-13,1405.4722279205453
37.0,11.0,2011-05-20,1461.5934742272366
37.0,11.0,2011-05-27,2112.368731104536
37.0,11.0,2011-06-03,1969.0131094119279
37.0,11.0,2011-06-10,2340.5013099353528
37.0,11.0,2011-06-17,2247.2076742078643
37.0,11.0,2011-06-24,2175.284136095026
37.0,12.0,2011-05-06,151.9515975429731
37.0,12.0,2011-05-13,137.81850435017623
37.0,12.0,2011-05-20,150.91498974018032
37.0,12.0,2011-05-27,183.96563366202645
37.0,12.0,2011-06-03,163.4617038639517
37.0,12.0,2011-06-10,160.56344478969368
37.0,12.0,2011-06-17,162.01961937416127
37.0,12.0,2011-06-24,150.63314589377478
37.0,13.0,2011-05-06,16931.492738781933
37.0,13.0,2011-05-13,16011.472371828888
37.0,13.0,2011-05-20,16778.256785532867
37.0,13.0,2011-05-27,16683.555231363513
37.0,13.0,2011-06-03,16476.06950038162
37.0,13.0,2011-06-10,16637.78507637247
37.0,13.0,2011-06-17,16777.2087805887
37.0,13.0,2011-06-24,16413.02783593195
37.0,14.0,2011-05-06,1500.8878863587233
37.0,14.0,2011-05-13,1388.3164044430741
37.0,14.0,2011-05-20,1281.2448510669492
37.0,14.0,2011-05-27,1283.3819947346929
37.0,14.0,2011-06-03,1493.124372643717
37.0,14.0,2011-06-10,1246.2734832844726
37.0,14.0,2011-06-17,1248.8436088069939
37.0,14.0,2011-06-24,1267.06785979306
37.0,16.0,2011-05-06,3013.6995831414533
37.0,16.0,2011-05-13,2646.6837504218565
37.0,16.0,2011-05-20,2842.0755208329065
37.0,16.0,2011-05-27,3149.5330550042854
37.0,16.0,2011-06-03,3649.729645662039
37.0,16.0,2011-06-10,3050.376434383361
37.0,16.0,2011-06-17,3034.931441855151
37.0,16.0,2011-06-24,3092.8678127734456
37.0,17.0,2011-05-06,315.2434276994427
37.0,17.0,2011-05-13,334.92226606938857
37.0,17.0,2011-05-20,259.37710624117244
37.0,17.0,2011-05-27,260.3515373291011
37.0,17.0,2011-06-03,228.40662512983909
37.0,17.0,2011-06-10,266.0911913808668
37.0,17.0,2011-06-17,272.2088669056393
37.0,17.0,2011-06-24,254.8670308155597
37.0,20.0,2011-05-06,43.645110074212425
37.0,20.0,2011-05-13,31.35044358800951
37.0,20.0,2011-05-20,53.376038508944475
37.0,20.0,2011-06-24,70.25050320934315
37.0,21.0,2011-05-06,1937.3643383205053
37.0,21.0,2011-05-13,1930.3051365022548
37.0,21.0,2011-05-20,1869.9112796934787
37.0,21.0,2011-05-27,1907.713689631957
37.0,21.0,2011-06-03,1879.1522259748308
37.0,21.0,2011-06-10,1894.5946988251526
37.0,21.0,2011-06-17,1918.175270376145
37.0,21.0,2011-06-24,1869.9801047837245
37.0,23.0,2011-05-06,14.126493736464909
37.0,23.0,2011-05-13,15.832142414979899
37.0,23.0,2011-05-20,16.423665107686247
37.0,23.0,2011-05-27,11.45879938059079
37.0,23.0,2011-06-03,2.0037449406554515
37.0,23.0,2011-06-10,11.885558617843344
37.0,23.0,2011-06-17,11.065636697323498
37.0,23.0,2011-06-24,2.8635052792087663
37.0,24.0,2011-05-06,1.2241472280352355
37.0,24.0,2011-05-13,0.6364970695371994
37.0,24.0,2011-05-20,0.3188986310453856
37.0,24.0,2011-05-27,0.6095107531668873
37.0,24.0,2011-06-10,0.6450169938591443
37.0,25.0,2011-05-06,67.02274531945295
37.0,25.0,2011-05-13,63.69231471751846
37.0,25.0,2011-05-20,71.0457788414642
37.0,25.0,2011-05-27,72.17272824264364
37.0,25.0,2011-06-03,81.06324519207556
37.0,25.0,2011-06-10,74.46132112477062
37.0,25.0,2011-06-17,81.32374111900572
37.0,25.0,2011-06-24,63.98413321177213
37.0,26.0,2011-05-13,0.388224259733704
37.0,26.0,2011-05-20,0.5101463581864323
37.0,27.0,2011-05-06,5.635749857079645
37.0,27.0,2011-05-13,3.424409099157856
37.0,27.0,2011-05-20,5.286215290257132
37.0,27.0,2011-05-27,7.208411893599077
37.0,27.0,2011-06-03,8.420695383420025
37.0,27.0,2011-06-10,7.600256191692097
37.0,27.0,2011-06-17,6.6834601036880485
37.0,27.0,2011-06-24,8.960341729012725
37.0,28.0,2011-05-06,115.11898079072125
37.0,28.0,2011-05-13,114.44720050983597
37.0,28.0,2011-05-20,116.61457380691718
37.0,28.0,2011-05-27,101.29426410976157
37.0,28.0,2011-06-03,99.126897720329
37.0,28.0,2011-06-10,67.62809524142358
37.0,28.0,2011-06-17,66.03827585172257
37.0,28.0,2011-06-24,79.35768079242553
37.0,31.0,2011-05-06,153.41960552659293
37.0,31.0,2011-05-13,172.40204092892236
37.0,31.0,2011-05-20,138.53680597686616
37.0,31.0,2011-05-27,122.5918151967926
37.0,31.0,2011-06-03,133.51550676100305
37.0,31.0,2011-06-10,71.58169225463644
37.0,31.0,2011-06-17,169.9337608175265
37.0,31.0,2011-06-24,171.55838293496345
37.0,33.0,2011-05-13,0.22502614885485173
37.0,33.0,2011-05-27,0.03199604871400652
37.0,33.0,2011-06-17,0.12610120919686096
37.0,38.0,2011-05-06,80105.05419404805
37.0,38.0,2011-05-13,68212.43594633415
37.0,38.0,2011-05-20,68619.80579346977
37.0,38.0,2011-05-27,76194.44809121452
37.0,38.0,2011-06-03,41291.91541800648
37.0,38.0,2011-06-10,58476.718793014064
37.0,38.0,2011-06-17,63623.771160289645
37.0,38.0,2011-06-24,66211.45086606033
37.0,40.0,2011-05-06,28946.805792287458
37.0,40.0,2011-05-13,27570.739719978534
37.0,40.0,2011-05-20,27548.669448288158
37.0,40.0,2011-05-27,27156.575753182173
37.0,40.0,2011-06-03,26664.235421522986
37.0,40.0,2011-06-10,26860.430879343767
37.0,40.0,2011-06-17,26520.134128062055
37.0,40.0,2011-06-24,25769.391614473425
37.0,42.0,2011-05-06,95.35667309906967
37.0,42.0,2011-05-13,88.40550974101643
37.0,42.0,2011-05-20,102.59490134080988
37.0,42.0,2011-05-27,78.94639473999814
37.0,42.0,2011-06-03,87.2458088864696
37.0,42.0,2011-06-10,88.16485518722038
37.0,42.0,2011-06-17,99.26860019017113
37.0,42.0,2011-06-24,77.68599995969817
37.0,44.0,2011-05-27,0.7166588157843989
37.0,46.0,2011-05-06,9102.291098085116
37.0,46.0,2011-05-13,9103.903804450063
37.0,46.0,2011-05-20,9297.604788760887
37.0,46.0,2011-05-27,9019.41848883836
37.0,46.0,2011-06-03,9587.054450240219
37.0,46.0,2011-06-10,9449.25765390438
37.0,46.0,2011-06-17,9389.766372135025
37.0,46.0,2011-06-24,8918.249613098684
37.0,52.0,2011-05-06,28.407984040213705
37.0,52.0,2011-05-13,39.12138904301537
37.0,52.0,2011-05-20,11.504540830383121
37.0,52.0,2011-05-27,3.562393243128099
37.0,52.0,2011-06-03,20.35790787790029
37.0,52.0,2011-06-10,31.531467343253098
37.0,52.0,2011-06-17,33.320564563453445
37.0,52.0,2011-06-24,28.215469302913334
37.0,55.0,2011-06-10,0.0
37.0,55.0,2011-06-17,0.22779860263017326
37.0,56.0,2011-05-06,584.734290124252
37.0,56.0,2011-05-13,536.9439157871736
37.0,56.0,2011-05-20,165.56260671564542
37.0,56.0,2011-05-27,305.98496724169826
37.0,56.0,2011-06-03,277.7861918893017
37.0,56.0,2011-06-10,285.3106307177588
37.0,56.0,2011-06-17,177.27255709325095
37.0,56.0,2011-06-24,159.01376636490363
37.0,59.0,2011-05-06,105.38165489331004
37.0,59.0,2011-05-13,93.33169897762127
37.0,59.0,2011-05-20,104.70285476080608
37.0,59.0,2011-05-27,98.37025133302086
37.0,59.0,2011-06-03,108.23629343145876
37.0,59.0,2011-06-10,106.49124923167983
37.0,59.0,2011-06-17,107.24683494967758
37.0,59.0,2011-06-24,74.62307334598154
37.0,60.0,2011-05-06,715.9370067651034
37.0,60.0,2011-05-13,621.869514705555
37.0,60.0,2011-05-20,625.8209000800853
37.0,60.0,2011-05-27,661.6794004998519
37.0,60.0,2011-06-03,756.5724385173526
37.0,60.0,2011-06-10,638.2740100615192
37.0,60.0,2011-06-17,711.9911301032989
37.0,60.0,2011-06-24,424.45314577021054
37.0,67.0,2011-05-06,4655.079851927469
37.0,67.0,2011-05-13,4196.495512195572
37.0,67.0,2011-05-20,2134.315858760092
37.0,67.0,2011-05-27,2373.577390119899
37.0,67.0,2011-06-03,2262.419922095898
37.0,67.0,2011-06-10,2089.5922268699505
37.0,67.0,2011-06-17,3409.9952566953143
37.0,67.0,2011-06-24,2785.7019722947734
37.0,72.0,2011-05-06,181.25402221526747
37.0,72.0,2011-05-13,193.73251788012567
37.0,72.0,2011-05-20,181.17927899077768
37.0,72.0,2011-05-27,171.91466017501807
37.0,72.0,2011-06-03,183.78848317082156
37.0,72.0,2011-06-10,185.24184826489363
37.0,72.0,2011-06-17,178.35103235024144
37.0,72.0,2011-06-24,179.80582973784476
37.0,74.0,2011-05-06,667.1779157779529
37.0,74.0,2011-05-13,607.0212448350358
37.0,74.0,2011-05-20,618.996114761525
37.0,74.0,2011-05-27,655.9221644787322
37.0,74.0,2011-06-03,719.908850100197
37.0,74.0,2011-06-10,725.5436111590388
37.0,74.0,2011-06-17,724.962375328163
37.0,74.0,2011-06-24,709.9677973908256
37.0,79.0,2011-05-06,9127.385099705192
37.0,79.0,2011-05-13,7810.56031597103
37.0,79.0,2011-05-20,7506.847721316502
37.0,79.0,2011-05-27,7275.296198344091
37.0,79.0,2011-06-03,8678.770435604034
37.0,79.0,2011-06-10,7616.270076117595
37.0,79.0,2011-06-17,7147.442394359852
37.0,79.0,2011-06-24,7247.392898768303
37.0,80.0,2011-05-06,10854.148851946535
37.0,80.0,2011-05-13,10284.722109519122
37.0,80.0,2011-05-20,10193.483213905944
37.0,80.0,2011-05-27,9867.633146940303
37.0,80.0,2011-06-03,10173.954710241529
37.0,80.0,2011-06-10,9802.232939489555
37.0,80.0,2011-06-17,9735.627770195328
37.0,80.0,2011-06-24,9375.545627162715
37.0,81.0,2011-05-06,10979.569723746048
37.0,81.0,2011-05-13,10504.541169243254
37.0,81.0,2011-05-20,10943.392711135079
37.0,81.0,2011-05-27,10601.85940453101
37.0,81.0,2011-06-03,11170.634894606963
37.0,81.0,2011-06-10,10566.130497989427
37.0,81.0,2011-06-17,10872.058093574109
37.0,81.0,2011-06-24,10223.615234484852
37.0,82.0,2011-05-06,5870.992234162986
37.0,82.0,2011-05-13,5672.958587740082
37.0,82.0,2011-05-20,5702.941371008288
37.0,82.0,2011-05-27,5734.42623090744
37.0,82.0,2011-06-03,5764.7543738535605
37.0,82.0,2011-06-10,5772.322494497057
37.0,82.0,2011-06-17,5595.280905018095
37.0,82.0,2011-06-24,5702.63432265399
37.0,83.0,2011-05-06,2613.909984860453
37.0,83.0,2011-05-13,2335.6451692101837
37.0,83.0,2011-05-20,2231.489148709923
37.0,83.0,2011-05-27,2159.703350750642
37.0,83.0,2011-06-03,2417.1840298818424
37.0,83.0,2011-06-10,2460.666537434823
37.0,83.0,2011-06-17,2329.1766297059366
37.0,83.0,2011-06-24,2202.577883978229
37.0,85.0,2011-05-06,208.69198138438333
37.0,85.0,2011-05-13,163.03967484050918
37.0,85.0,2011-05-20,156.53141165343914
37.0,85.0,2011-05-27,134.36173003514705
37.0,85.0,2011-06-03,150.0534357115339
37.0,85.0,2011-06-10,169.5179810168138
37.0,85.0,2011-06-17,177.06785075062544
37.0,85.0,2011-06-24,188.11848008970628
37.0,87.0,2011-05-06,1405.949948440306
37.0,87.0,2011-05-13,1272.6384461764246
37.0,87.0,2011-05-20,1299.7100420854986
37.0,87.0,2011-05-27,1223.7816543958616
37.0,87.0,2011-06-03,1397.5220329689328
37.0,87.0,2011-06-10,1331.2716614971869
37.0,87.0,2011-06-17,1340.5350250524934
37.0,87.0,2011-06-24,1223.055583379697
37.0,90.0,2011-05-06,45035.02914082259
37.0,90.0,2011-05-13,43294.6063259989
37.0,90.0,2011-05-20,43979.2985557979
37.0,90.0,2011-05-27,43647.04368507955
37.0,90.0,2011-06-03,44737.98808725737
37.0,90.0,2011-06-10,44686.667810540646
37.0,90.0,2011-06-17,44943.45611664094
37.0,90.0,2011-06-24,43273.90394518059
37.0,91.0,2011-05-06,31975.18913102022
37.0,91.0,2011-05-13,30323.401093362714
37.0,91.0,2011-05-20,31465.664820292266
37.0,91.0,2011-05-27,30258.567491606693
37.0,91.0,2011-06-03,32295.734027190716
37.0,91.0,2011-06-10,31192.520815228578
37.0,91.0,2011-06-17,31983.642040180624
37.0,91.0,2011-06-24,30402.06274842925
37.0,92.0,2011-05-06,60106.46980131976
37.0,92.0,2011-05-13,54668.281989667565
37.0,92.0,2011-05-20,58715.81253369711
37.0,92.0,2011-05-27,56342.36278864276
37.0,92.0,2011-06-03,58730.85894296039
37.0,92.0,2011-06-10,56327.239392116666
37.0,92.0,2011-06-17,59341.44834398199
37.0,92.0,2011-06-24,55666.37634106912
37.0,93.0,2011-05-06,22258.378984435927
37.0,93.0,2011-05-13,19709.937801986467
37.0,93.0,2011-05-20,20880.90182923712
37.0,93.0,2011-05-27,21180.232164909597
37.0,93.0,2011-06-03,23532.064206657466
37.0,93.0,2011-06-10,20911.210976717062
37.0,93.0,2011-06-17,21589.896928472444
37.0,93.0,2011-06-24,21354.838425168768
37.0,94.0,2011-05-06,36495.39712539967
37.0,94.0,2011-05-13,40060.13485751441
37.0,94.0,2011-05-20,36077.436415317
37.0,94.0,2011-05-27,36614.2558205626
37.0,94.0,2011-06-03,39551.052272008266
37.0,94.0,2011-06-10,37866.9009197047
37.0,94.0,2011-06-17,38358.62144627469
37.0,94.0,2011-06-24,36473.54877904523
37.0,95.0,2011-05-06,55704.48235009285
37.0,95.0,2011-05-13,52810.306504183915
37.0,95.0,2011-05-20,54539.606340872124
37.0,95.0,2011-05-27,55494.44806245342
37.0,95.0,2011-06-03,57027.71443265397
37.0,95.0,2011-06-10,54017.48718376458
37.0,95.0,2011-06-17,54538.70596661093
37.0,95.0,2011-06-24,52410.832534005865
37.0,96.0,2011-05-06,21399.166912564542
37.0,96.0,2011-05-13,20925.508520605974
37.0,96.0,2011-05-20,22045.697237244807
37.0,96.0,2011-05-27,23403.619189116638
37.0,96.0,2011-06-03,24135.605113273952
37.0,96.0,2011-06-10,22362.588507177774
37.0,96.0,2011-06-17,22694.286933160853
37.0,96.0,2011-06-24,22401.221623964142
37.0,97.0,2011-05-06,14489.027361483313
37.0,97.0,2011-05-13,13436.54556278279
37.0,97.0,2011-05-20,14052.690804677084
37.0,97.0,2011-05-27,13143.329406514764
37.0,97.0,2011-06-03,14150.9338713272
37.0,97.0,2011-06-10,13891.896501395619
37.0,97.0,2011-06-17,14322.803344519809
37.0,97.0,2011-06-24,14028.364905011375
37.0,98.0,2011-05-06,5775.297513475409
37.0,98.0,2011-05-13,6068.654690348078
37.0,98.0,2011-05-20,5576.702293422655
37.0,98.0,2011-05-27,5389.468551135156
37.0,98.0,2011-06-03,5554.602542653331
37.0,98.0,2011-06-10,5287.083922062651
37.0,98.0,2011-06-17,5131.261119517498
37.0,98.0,2011-06-24,5283.408211034257
38.0,1.0,2011-05-06,6034.8316899325
38.0,1.0,2011-05-13,5941.305124816019
38.0,1.0,2011-05-20,5894.96720940317
38.0,1.0,2011-05-27,5768.056999234366
38.0,1.0,2011-06-03,5845.3375291859265
38.0,1.0,2011-06-10,5790.907620792626
38.0,1.0,2011-06-17,5815.527210438624
38.0,1.0,2011-06-24,5685.669142328668
38.0,2.0,2011-05-06,11009.657031776966
38.0,2.0,2011-05-13,10530.101474560914
38.0,2.0,2011-05-20,10676.422131810337
38.0,2.0,2011-05-27,10703.26367791649
38.0,2.0,2011-06-03,10882.678158846451
38.0,2.0,2011-06-10,10524.840046482044
38.0,2.0,2011-06-17,10613.598944493104
38.0,2.0,2011-06-24,10462.81679988443
38.0,3.0,2011-05-06,461.1924928838853
38.0,3.0,2011-05-13,420.111701443122
38.0,3.0,2011-05-20,387.3577426017873
38.0,3.0,2011-05-27,401.53352042748884
38.0,3.0,2011-06-03,367.8874439412757
38.0,3.0,2011-06-10,356.02906042858376
38.0,3.0,2011-06-17,356.80854863047716
38.0,3.0,2011-06-24,343.54305662251136
38.0,4.0,2011-05-06,10805.564366996288
38.0,4.0,2011-05-13,9914.053929860704
38.0,4.0,2011-05-20,10441.757929634303
38.0,4.0,2011-05-27,10439.929124612128
38.0,4.0,2011-06-03,10913.154084468493
38.0,4.0,2011-06-10,10412.394038155675
38.0,4.0,2011-06-17,10134.141782053048
38.0,4.0,2011-06-24,9951.86611749651
38.0,5.0,2011-05-06,372.09738522209227
